id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
7655,신촌로9길,0,주거지 도로,37.5593179,126.9335232,37.5589431,126.9336679,37.5591305,126.93359555,43.87010333506244,창천동,6m미만,소로,서대문구
7656,성산로22길,0,주거지 도로,37.5592971,126.9337806,37.5594915,126.9338102,37.5593943,126.9337954,21.77322002177501,창천동,6m미만,소로,서대문구
7657,성산로22길,0,주거지 도로,37.5594915,126.9338102,37.5592971,126.9337806,37.5593943,126.9337954,21.77322002177501,창천동,6m미만,소로,서대문구
7658,성산로22길,0,주거지 도로,37.5594915,126.9338102,37.5594045,126.9343707,37.559448,126.93409045,50.39559796138256,창천동,6m미만,소로,서대문구
7659,성산로22길,0,주거지 도로,37.5594915,126.9338102,37.5595628,126.9335087,37.55952715,126.93365945,27.73374774212858,창천동,6m미만,소로,서대문구
7660,신촌로3나길,0,주거지 도로,37.5589112,126.9307792,37.558705,126.9302883,37.5588081,126.93053375,48.97084185067948,창천동,6m미만,소로,서대문구
7661,신촌로3나길,0,주거지 도로,37.5605165,126.9312995,37.5607351,126.9311759,37.5606258,126.9312377,26.977716500228727,창천동,6m미만,소로,서대문구
7662,북아현로4마길,0,주거지 도로,37.5604066,126.9602027,37.5605489,126.9602675,37.56047775,126.9602351,16.822431992768482,북아현동,6m미만,소로,서대문구
7663,북아현로4마길,0,주거지 도로,37.5604066,126.9602027,37.560134,126.9600817,37.5602703,126.9601422,32.13346772409545,북아현동,6m미만,소로,서대문구
7664,북아현로4마길,0,주거지 도로,37.5604066,126.9602027,37.5604669,126.9607628,37.56043675,126.96048275,49.83848567602491,북아현동,6m미만,소로,서대문구
7665,북아현로4마길,0,주거지 도로,37.5604669,126.9607628,37.5604066,126.9602027,37.56043675,126.96048275,49.83848567602491,북아현동,6m미만,소로,서대문구
7666,북아현로4마길,0,주거지 도로,37.5604669,126.9607628,37.5607105,126.9606891,37.5605887,126.96072595,28.156526124281967,북아현동,6m미만,소로,서대문구
7667,북아현로4마길,0,주거지 도로,37.5604669,126.9607628,37.5596581,126.9605827,37.5600625,126.96067275,101.06020854014052,북아현동,6m미만,소로,서대문구
7668,경기대로,0,주거지 도로,37.5604669,126.9607628,37.560412,126.9618605,37.56043945,126.96131165,112.83935961190208,충정로3가,6m미만,소로,서대문구
7669,경기대로,0,주거지 도로,37.560412,126.9618605,37.5604669,126.9607628,37.56043945,126.96131165,112.83935961190208,충정로3가,6m미만,소로,서대문구
7670,경기대로,0,주거지 도로,37.5597123,126.9615026,37.5601758,126.9618687,37.55994405,126.96168565,69.61485558191053,북아현동,6m미만,소로,서대문구
7671,경기대로,0,주거지 도로,37.5601758,126.9618687,37.5597123,126.9615026,37.55994405,126.96168565,69.61485558191053,북아현동,6m미만,소로,서대문구
7672,북아현로4가길,0,주거지 도로,37.5586037,126.9595076,37.5585346,126.9596387,37.55856915,126.95957315,13.877408606806569,북아현동,6m미만,소로,서대문구
7673,북아현로4가길,0,주거지 도로,37.5586037,126.9595076,37.5587677,126.9591741,37.5586857,126.95934085,34.59405304437746,북아현동,6m미만,소로,서대문구
7674,북아현로4가길,0,주거지 도로,37.5586037,126.9595076,37.55842,126.9593615,37.55851185,126.95943455,24.147391050196635,북아현동,6m미만,소로,서대문구
7675,북아현로4마길,0,주거지 도로,37.560134,126.9600817,37.5604066,126.9602027,37.5602703,126.9601422,32.13346772409545,북아현동,6m미만,소로,서대문구
7676,북아현로4마길,0,주거지 도로,37.560134,126.9600817,37.5600575,126.9602655,37.56009575,126.9601736,18.298604294300617,북아현동,6m미만,소로,서대문구
7677,북아현로4마길,0,주거지 도로,37.560134,126.9600817,37.5602821,126.9598182,37.56020805,126.95994995,28.47211605070833,북아현동,6m미만,소로,서대문구
7678,북아현로4마길,0,주거지 도로,37.560134,126.9600817,37.5599399,126.9600239,37.56003695,126.9600528,22.176153872883617,북아현동,6m미만,소로,서대문구
7679,북아현로4마길,0,주거지 도로,37.5600575,126.9602655,37.5599912,126.9604696,37.56002435,126.96036755,19.442522391907957,북아현동,6m미만,소로,서대문구
7680,북아현로4마길,0,주거지 도로,37.5600575,126.9602655,37.560134,126.9600817,37.56009575,126.9601736,18.298604294300617,북아현동,6m미만,소로,서대문구
7681,북아현로4마길,0,주거지 도로,37.5600575,126.9602655,37.5602058,126.9605808,37.56013165,126.96042315,36.31625927256109,북아현동,6m미만,소로,서대문구
7682,북아현로4마길,0,주거지 도로,37.5602058,126.9605808,37.5600575,126.9602655,37.56013165,126.96042315,36.31625927256109,북아현동,6m미만,소로,서대문구
7683,북아현로4마길,0,주거지 도로,37.5599399,126.9600239,37.5598326,126.9603818,37.559886250000005,126.96020285,33.72833292133081,북아현동,6m미만,소로,서대문구
7684,북아현로4마길,0,주거지 도로,37.5599399,126.9600239,37.560134,126.9600817,37.56003695,126.9600528,22.176153872883617,북아현동,6m미만,소로,서대문구
7685,북아현로4마길,0,주거지 도로,37.5599399,126.9600239,37.5597897,126.9599529,37.5598648,126.9599884,17.83556817963902,북아현동,6m미만,소로,서대문구
7686,북아현로4마길,0,주거지 도로,37.5598326,126.9603818,37.5599399,126.9600239,37.559886250000005,126.96020285,33.72833292133081,북아현동,6m미만,소로,서대문구
7687,북아현로4바길,0,주거지 도로,37.5595464,126.9587963,37.5594453,126.9590522,37.559495850000005,126.95892425,25.202868579410264,북아현동,6m미만,소로,서대문구
7688,북아현로4바길,0,주거지 도로,37.5595464,126.9587963,37.5597009,126.9588954,37.559623650000006,126.95884585,19.27293002796881,북아현동,6m미만,소로,서대문구
7689,북아현로4바길,0,주거지 도로,37.5595464,126.9587963,37.5592475,126.9585293,37.55939695,126.9586628,41.503071475544246,북아현동,6m미만,소로,서대문구
7690,북아현로4바길,0,주거지 도로,37.5592299,126.959597,37.5593814,126.9592139,37.55930565,126.95940545,37.73777411219231,북아현동,6m미만,소로,서대문구
7691,북아현로4마길,0,주거지 도로,37.5592299,126.959597,37.5593465,126.9596795,37.5592882,126.95963825,14.865528361026414,북아현동,6m미만,소로,서대문구
7692,북아현로4가길,0,주거지 도로,37.5592299,126.959597,37.5588281,126.9597437,37.559029,126.95967035,46.9476760273394,북아현동,6m미만,소로,서대문구
7693,북아현로4마길,0,주거지 도로,37.5592299,126.959597,37.5588384,126.9590323,37.55903415,126.95931465,67.325744556427,북아현동,6m미만,소로,서대문구
7694,북아현로4바길,0,주거지 도로,37.5593814,126.9592139,37.5592299,126.959597,37.55930565,126.95940545,37.73777411219231,북아현동,6m미만,소로,서대문구
7695,북아현로4바길,0,주거지 도로,37.5593814,126.9592139,37.5594453,126.9590522,37.55941335,126.95913305,15.92619313731582,북아현동,6m미만,소로,서대문구
7696,북아현로4사길,0,주거지 도로,37.5593814,126.9592139,37.5595337,126.9593059,37.559457550000005,126.9592599,18.77654215990086,북아현동,6m미만,소로,서대문구
7697,북아현로4사길,0,주거지 도로,37.5595337,126.9593059,37.5593814,126.9592139,37.559457550000005,126.9592599,18.77654215990086,북아현동,6m미만,소로,서대문구
7698,북아현로4사길,0,주거지 도로,37.5595337,126.9593059,37.5597009,126.9588954,37.5596173,126.95910065,40.68105007249079,북아현동,6m미만,소로,서대문구
7699,북아현로4마길,0,주거지 도로,37.5595337,126.9593059,37.5593877,126.9597086,37.5594607,126.95950725,39.03296392084457,북아현동,6m미만,소로,서대문구
7700,북아현로4사길,0,주거지 도로,37.5595337,126.9593059,37.5597281,126.9594565,37.5596309,126.9593812,25.52701618783991,북아현동,6m미만,소로,서대문구
7701,북아현로4사길,0,주거지 도로,37.5599162,126.9595831,37.5597281,126.9594565,37.55982215,126.9595198,23.70655723188136,북아현동,6m미만,소로,서대문구
7702,북아현로4마길,0,주거지 도로,37.5599162,126.9595831,37.5597897,126.9599529,37.55985295000001,126.959768,35.50193822776154,북아현동,6m미만,소로,서대문구
7703,북아현로4사길,0,주거지 도로,37.5599162,126.9595831,37.5602821,126.9598182,37.56009915,126.95970065,45.66298008355988,북아현동,6m미만,소로,서대문구
7704,북아현로4마길,0,주거지 도로,37.5596581,126.9605827,37.5597897,126.9599529,37.5597239,126.9602678,57.89151216885638,북아현동,6m미만,소로,서대문구
7705,북아현로4마길,0,주거지 도로,37.5596581,126.9605827,37.5604669,126.9607628,37.5600625,126.96067275,101.06020854014052,북아현동,6m미만,소로,서대문구
7706,북아현로4마길,0,주거지 도로,37.5596581,126.9605827,37.5596427,126.9598861,37.5596504,126.9602344,76.00254200036592,북아현동,6m미만,소로,서대문구
7707,북아현로4마길,0,주거지 도로,37.5596427,126.9598861,37.5597897,126.9599529,37.5597162,126.9599195,17.373883236118104,북아현동,6m미만,소로,서대문구
7708,북아현로4마길,0,주거지 도로,37.5596427,126.9598861,37.5595632,126.9598328,37.55960295,126.95985945,10.010940899632605,북아현동,6m미만,소로,서대문구
7709,북아현로4마길,0,주거지 도로,37.5596427,126.9598861,37.5596581,126.9605827,37.5596504,126.9602344,76.00254200036592,북아현동,6m미만,소로,서대문구
7710,북아현로4마길,0,주거지 도로,37.5607105,126.9606891,37.5607718,126.9606356,37.56074115,126.96066235,8.28853673689944,북아현동,6m미만,소로,서대문구
7711,북아현로4마길,0,주거지 도로,37.5607105,126.9606891,37.5604669,126.9607628,37.5605887,126.96072595,28.156526124281967,북아현동,6m미만,소로,서대문구
7712,북아현로4길,0,주거지 도로,37.5607105,126.9606891,37.5606803,126.9602836,37.5606954,126.96048635,36.7308669970011,북아현동,6m미만,소로,서대문구
7713,북아현로4아길,0,주거지 도로,37.5606117,126.95931,37.5611269,126.9591291,37.5608693,126.95921955,60.0160869000425,북아현동,6m미만,소로,서대문구
7714,북아현로4아길,0,주거지 도로,37.5606117,126.95931,37.5604935,126.9592943,37.5605526,126.95930215,13.25175403909354,북아현동,6m미만,소로,서대문구
7715,북아현로4아길,0,주거지 도로,37.5606117,126.95931,37.5604802,126.9599178,37.560545950000005,126.9596139,56.302266752298365,북아현동,6m미만,소로,서대문구
7716,북아현로4길,0,주거지 도로,37.5604802,126.9599178,37.5602821,126.9598182,37.56038115,126.959868,23.712818198786483,북아현동,6m미만,소로,서대문구
7717,북아현로4길,0,주거지 도로,37.5604802,126.9599178,37.5605995,126.9599443,37.56053985,126.95993105,14.23991693366638,북아현동,6m미만,소로,서대문구
7718,북아현로4아길,0,주거지 도로,37.5604802,126.9599178,37.5606117,126.95931,37.560545950000005,126.9596139,56.302266752298365,북아현동,6m미만,소로,서대문구
7719,북아현로4가길,0,주거지 도로,37.5585346,126.9596387,37.5586533,126.9597226,37.55859395,126.95968065,15.129594097835357,북아현동,6m미만,소로,서대문구
7720,북아현로4가길,0,주거지 도로,37.5585346,126.9596387,37.55836,126.9599818,37.5584473,126.95981025,35.93884992411377,북아현동,6m미만,소로,서대문구
7721,북아현로4가길,0,주거지 도로,37.5585346,126.9596387,37.5586037,126.9595076,37.55856915,126.95957315,13.877408606806569,북아현동,6m미만,소로,서대문구
7722,북아현로4가길,0,주거지 도로,37.5586533,126.9597226,37.5585346,126.9596387,37.55859395,126.95968065,15.129594097835357,북아현동,6m미만,소로,서대문구
7723,북아현로4가길,0,주거지 도로,37.5586533,126.9597226,37.5588281,126.9597437,37.5587407,126.95973315,20.011517153225835,북아현동,6m미만,소로,서대문구
7724,북아현로4가길,0,주거지 도로,37.5586533,126.9597226,37.5587839,126.9602032,37.558718600000006,126.9599629,64.23560825815875,북아현동,6m미만,소로,서대문구
7725,북아현로2길,0,주거지 도로,37.5586989,126.9570865,37.5592541,126.9572272,37.5589765,126.95715685,62.96896703219029,북아현동,6m미만,소로,서대문구
7726,북아현로2길,0,주거지 도로,37.5586989,126.9570865,37.5585313,126.9570441,37.5586151,126.9570653,19.007371044395548,북아현동,6m미만,소로,서대문구
7727,북아현로4나길,0,주거지 도로,37.5586989,126.9570865,37.5586836,126.9572928,37.55869125,126.95718965,18.368546933670544,북아현동,6m미만,소로,서대문구
7728,북아현로4가길,0,주거지 도로,37.5593213,126.9579771,37.5593907,126.9579373,37.559356,126.9579572,8.476963854227199,북아현동,6m미만,소로,서대문구
7729,북아현로4나길,0,주거지 도로,37.5593213,126.9579771,37.5586836,126.9572928,37.55900245,126.95763495,94.3504678367627,북아현동,6m미만,소로,서대문구
7730,북아현로4가길,0,주거지 도로,37.5593213,126.9579771,37.559274,126.9580306,37.559297650000005,126.95800385,7.441309958314712,북아현동,6m미만,소로,서대문구
7731,신촌로37길,0,주거지 도로,37.5583285,126.9598058,37.55836,126.9599818,37.558344250000005,126.9598938,15.904536849069965,북아현동,6m미만,소로,서대문구
7732,신촌로,0,주거지 도로,37.5583285,126.9598058,37.5579115,126.9600632,37.55812,126.9599345,52.30876958105168,북아현동,6m미만,소로,서대문구
7733,신촌로37길,0,주거지 도로,37.5583285,126.9598058,37.5582758,126.9593742,37.55830215,126.95959,38.51313067733886,북아현동,6m미만,소로,서대문구
7734,신촌로,0,주거지 도로,37.5579115,126.9600632,37.5583285,126.9598058,37.55812,126.9599345,52.308769581051685,북아현동,6m미만,소로,서대문구
7735,수색로,0,3차로,37.5723595,126.9083678,37.5724388,126.9084353,37.57239915,126.90840155,10.636827869691938,남가좌동,6m미만,소로,서대문구
7736,수색로6길,0,주거지 도로,37.572976,126.9134692,37.5716609,126.9140083,37.57231845,126.91373875,157.0330017433476,남가좌동,폭20-25m,중로1류,서대문구
7737,수색로,0,3차로,37.572976,126.9134692,37.5733702,126.9115745,37.5731731,126.91252185,174.65661139396056,남가좌동,6m미만,소로,서대문구
7738,수색로,0,3차로,37.572976,126.9134692,37.5724192,126.9147261,37.5726976,126.91409765,128.1194308526156,남가좌동,6m미만,소로,서대문구
7739,수색로,0,3차로,37.5741618,126.9105379,37.576118,126.910914,37.5751399,126.91072595,224.3362060999183,북가좌동,6m미만,소로,서대문구
7740,수색로,0,3차로,37.5741618,126.9105379,37.5733702,126.9115745,37.573766,126.9110562,127.83337322973986,남가좌동,6m미만,소로,서대문구
7741,수색로,0,3차로,37.5741618,126.9105379,37.5731379,126.909037,37.57364985,126.90978745,177.04340679963155,남가좌동,6m미만,소로,서대문구
7742,가재울미래로,0,3차로,37.5724192,126.9147261,37.5719091,126.9154915,37.57216415,126.9151088,88.13362854770172,남가좌동,폭20-25m,중로1류,서대문구
7743,수색로,0,3차로,37.5724192,126.9147261,37.572976,126.9134692,37.5726976,126.91409765,128.1194308526156,남가좌동,6m미만,소로,서대문구
7744,거북골로12라길,0,주거지 도로,37.5766396,126.9161953,37.5751698,126.9165044,37.5759047,126.91634985,169.5639641627587,홍은동,,,서대문구
7745,거북골로12라길,0,주거지 도로,37.5766396,126.9161953,37.5774275,126.917402,37.57703355,126.91679865,155.95341613200438,홍은동,,,서대문구
7746,증가로,0,주거지 도로,37.5766396,126.9161953,37.5771812,126.9152144,37.5769104,126.91570485,124.18766115345848,남가좌동,6m미만,소로,서대문구
7747,충정로11길,0,주거지 도로,37.565717,126.9663063,37.5656146,126.9658425,37.565665800000005,126.9660744,42.435185580968,충정로2가,6m미만,소로,서대문구
7748,북아현로,0,주거지 도로,37.5634511,126.9545665,37.5639603,126.9551341,37.5637057,126.9548503,75.55664992029152,북아현동,6m미만,소로,서대문구
7749,북아현로,0,주거지 도로,37.5634511,126.9545665,37.56374,126.95419,37.56359555,126.95437825,46.18699043270863,북아현동,6m미만,소로,서대문구
7750,북아현로,0,주거지 도로,37.5634511,126.9545665,37.5632048,126.9548874,37.56332795,126.95472695,39.371273127424914,북아현동,6m미만,소로,서대문구
7751,북아현로18길,0,주거지 도로,37.5639603,126.9551341,37.5638363,126.9557658,37.5638983,126.95544995,57.360785586219365,북아현동,6m미만,소로,서대문구
7752,북아현로18길,0,주거지 도로,37.5639603,126.9551341,37.5640867,126.9544905,37.5640235,126.9548123,58.44297195465238,북아현동,6m미만,소로,서대문구
7753,북아현로,0,주거지 도로,37.5639603,126.9551341,37.5634511,126.9545665,37.5637057,126.9548503,75.55664992029152,북아현동,6m미만,소로,서대문구
7754,북아현로18길,0,주거지 도로,37.5639603,126.9551341,37.5643305,126.9552792,37.5641454,126.95520665,43.10539625796621,북아현동,6m미만,소로,서대문구
7755,북아현로20길,0,주거지 도로,37.563997,126.9574389,37.564088,126.9568494,37.5640425,126.95714415,52.93539490256545,북아현동,6m미만,소로,서대문구
7756,북아현로20길,0,주거지 도로,37.563997,126.9574389,37.563908,126.958015,37.5639525,126.95772695,51.73363109476488,북아현동,6m미만,소로,서대문구
7757,북아현로18길,0,주거지 도로,37.563997,126.9574389,37.5632705,126.9572468,37.56363375,126.95734285,82.53861928466212,북아현동,6m미만,소로,서대문구
7758,북아현로20길,0,주거지 도로,37.563997,126.9574389,37.5645334,126.9575689,37.5642652,126.9575039,60.73569379797145,북아현동,6m미만,소로,서대문구
7759,북아현로20길,0,주거지 도로,37.564088,126.9568494,37.564217,126.9560142,37.5641525,126.9564318,74.99996313006622,북아현동,6m미만,소로,서대문구
7760,북아현로20길,0,주거지 도로,37.564088,126.9568494,37.563997,126.9574389,37.5640425,126.95714415,52.93539490256545,북아현동,6m미만,소로,서대문구
7761,북아현로18길,0,주거지 도로,37.564088,126.9568494,37.5636441,126.9567447,37.56386605,126.95679705,50.21477492354264,북아현동,6m미만,소로,서대문구
7762,북아현로20길,0,주거지 도로,37.564088,126.9568494,37.5646182,126.9569692,37.5643531,126.9569093,59.89378193987276,북아현동,6m미만,소로,서대문구
7763,북아현로20길,0,주거지 도로,37.5643305,126.9552792,37.5644176,126.9547154,37.56437405,126.9549973,50.62882232814896,북아현동,6m미만,소로,서대문구
7764,북아현로20길,0,주거지 도로,37.5643305,126.9552792,37.564217,126.9560142,37.56427375,126.9556467,66.00151511229187,북아현동,6m미만,소로,서대문구
7765,북아현로20길,0,주거지 도로,37.5643305,126.9552792,37.5648294,126.9554751,37.56457995,126.95537715,58.10027134477788,북아현동,6m미만,소로,서대문구
7766,북아현로18길,0,주거지 도로,37.5643305,126.9552792,37.5639603,126.9551341,37.5641454,126.95520665,43.10539625796621,북아현동,6m미만,소로,서대문구
7767,북아현로20길,0,주거지 도로,37.5644176,126.9547154,37.5644943,126.9542185,37.56445595,126.95446695,44.6198269733834,북아현동,6m미만,소로,서대문구
7768,북아현로20길,0,주거지 도로,37.5644176,126.9547154,37.5643305,126.9552792,37.56437405,126.9549973,50.62882232814896,북아현동,6m미만,소로,서대문구
7769,북아현로18길,0,주거지 도로,37.5644176,126.9547154,37.5640867,126.9544905,37.56425215,126.95460295,41.79449501785363,북아현동,6m미만,소로,서대문구
7770,북아현로20길,0,주거지 도로,37.5644176,126.9547154,37.5649155,126.954866,37.56466655,126.9547907,56.93306769844922,북아현동,6m미만,소로,서대문구
7771,북아현로22길,0,주거지 도로,37.5645334,126.9575689,37.5646106,126.9570226,37.564572,126.95729575,48.91043882378294,북아현동,6m미만,소로,서대문구
7772,북아현로22길,0,주거지 도로,37.5645334,126.9575689,37.5643348,126.9589735,37.5644341,126.9582712,125.75672351990129,북아현동,6m미만,소로,서대문구
7773,북아현로20길,0,주거지 도로,37.5645334,126.9575689,37.563997,126.9574389,37.5642652,126.9575039,60.73569379797145,북아현동,6m미만,소로,서대문구
7774,북아현로22길,0,주거지 도로,37.5646106,126.9570226,37.5646182,126.9569692,37.5646144,126.9569959,4.78197279949491,북아현동,6m미만,소로,서대문구
7775,북아현로22길,0,주거지 도로,37.5646106,126.9570226,37.5645334,126.9575689,37.564572,126.95729575,48.91043882378294,북아현동,6m미만,소로,서대문구
7776,북아현로22길,0,주거지 도로,37.5646106,126.9570226,37.5650236,126.9570917,37.5648171,126.95705715,46.32567773087539,북아현동,6m미만,소로,서대문구
7777,북아현로22길,0,주거지 도로,37.5646182,126.9569692,37.5646842,126.9565026,37.5646512,126.9567359,41.77605080161622,북아현동,6m미만,소로,서대문구
7778,북아현로22길,0,주거지 도로,37.5646182,126.9569692,37.5646106,126.9570226,37.5646144,126.9569959,4.78197279949491,북아현동,6m미만,소로,서대문구
7779,북아현로20길,0,주거지 도로,37.5646182,126.9569692,37.564088,126.9568494,37.5643531,126.9569093,59.89378193987276,북아현동,6m미만,소로,서대문구
7780,북아현로22길,0,주거지 도로,37.5646842,126.9565026,37.5647327,126.956159,37.56470845,126.9563308,30.76149474291038,북아현동,6m미만,소로,서대문구
7781,북아현로22길,0,주거지 도로,37.5646842,126.9565026,37.5646182,126.9569692,37.5646512,126.9567359,41.77605080161622,북아현동,6m미만,소로,서대문구
7782,북아현로22길,0,주거지 도로,37.5646842,126.9565026,37.5650647,126.9565039,37.564874450000005,126.95650325,42.30988451130137,북아현동,6m미만,소로,서대문구
7783,북아현로22길,0,주거지 도로,37.5648294,126.9554751,37.5648562,126.955286,37.5648428,126.95538055,16.931646475007668,북아현동,6m미만,소로,서대문구
7784,북아현로22길,0,주거지 도로,37.5648294,126.9554751,37.5647327,126.956159,37.56478105,126.95581705,61.23072727655229,북아현동,6m미만,소로,서대문구
7785,북아현로20길,0,주거지 도로,37.5648294,126.9554751,37.5643305,126.9552792,37.56457995,126.95537715,58.10027134477788,북아현동,6m미만,소로,서대문구
7786,북아현로22길,0,주거지 도로,37.5648562,126.955286,37.5649155,126.954866,37.56488585,126.955076,37.60158560402435,북아현동,6m미만,소로,서대문구
7787,북아현로22길,0,주거지 도로,37.5648562,126.955286,37.5648294,126.9554751,37.5648428,126.95538055,16.931646475007668,북아현동,6m미만,소로,서대문구
7788,북아현로22길,0,주거지 도로,37.5648562,126.955286,37.5652276,126.9554105,37.5650419,126.95534825,42.73089243927463,북아현동,6m미만,소로,서대문구
7789,북아현로22길,0,주거지 도로,37.5649155,126.954866,37.5649897,126.9543415,37.5649526,126.95460375,46.96001914722412,북아현동,6m미만,소로,서대문구
7790,북아현로22길,0,주거지 도로,37.5649155,126.954866,37.5648562,126.955286,37.56488585,126.955076,37.60158560402435,북아현동,6m미만,소로,서대문구
7791,북아현로20길,0,주거지 도로,37.5649155,126.954866,37.5644176,126.9547154,37.56466655,126.9547907,56.93306769844922,북아현동,6m미만,소로,서대문구
7792,북아현로22길,0,주거지 도로,37.5650236,126.9570917,37.5646106,126.9570226,37.5648171,126.95705715,46.32567773087539,북아현동,6m미만,소로,서대문구
7793,북아현로22마길,0,주거지 도로,37.5650236,126.9570917,37.5646397,126.9588888,37.56483165,126.95799025,165.8952269745852,북아현동,6m미만,소로,서대문구
7794,북아현로22마길,0,주거지 도로,37.5650236,126.9570917,37.5650647,126.9565039,37.565044150000006,126.9567978,52.680148528947925,북아현동,6m미만,소로,서대문구
7795,북아현로22길,0,주거지 도로,37.5651466,126.95265,37.5651332,126.9525931,37.5651399,126.95262155,5.231827415501364,북아현동,6m미만,소로,서대문구
7796,북아현로22가길,0,주거지 도로,37.5651466,126.95265,37.5657835,126.9526809,37.56546505,126.95266545,70.87249822440818,북아현동,6m미만,소로,서대문구
7797,북아현로22길,0,주거지 도로,37.5651466,126.95265,37.5651573,126.9531742,37.56515195,126.9529121,47.50809026515209,북아현동,6m미만,소로,서대문구
7798,북아현로22길,0,주거지 도로,37.5651573,126.9531742,37.5650755,126.9537343,37.5651164,126.95345425,50.19815545828236,북아현동,6m미만,소로,서대문구
7799,북아현로22다길,0,주거지 도로,37.5651573,126.9531742,37.5657287,126.9532371,37.565443,126.95320565,63.77828542219662,북아현동,6m미만,소로,서대문구
7800,북아현로22길,0,주거지 도로,37.5651573,126.9531742,37.5651466,126.95265,37.56515195,126.9529121,47.50809026515209,북아현동,6m미만,소로,서대문구
7801,북아현로22마길,0,주거지 도로,37.5652276,126.9554105,37.5650647,126.9565039,37.56514615,126.9559572,98.05974827322656,북아현동,6m미만,소로,서대문구
7802,북아현로22마길,0,주거지 도로,37.5652276,126.9554105,37.5653711,126.9544473,37.56529935,126.9549289,86.38276297230418,북아현동,6m미만,소로,서대문구
7803,북아현로22길,0,주거지 도로,37.5652276,126.9554105,37.5648562,126.955286,37.5650419,126.95534825,42.73089243927463,북아현동,6m미만,소로,서대문구
7804,북아현로22라길,0,주거지 도로,37.5656629,126.9539039,37.5654557,126.9538441,37.5655593,126.953874,23.63482305985,북아현동,6m미만,소로,서대문구
7805,북아현로22다길,0,주거지 도로,37.5656629,126.9539039,37.5657287,126.9532371,37.5656958,126.9535705,59.22498232065799,북아현동,6m미만,소로,서대문구
7806,북아현로22라길,0,주거지 도로,37.5656629,126.9539039,37.566196,126.9540222,37.56592945,126.95396305,60.214656525174654,북아현동,6m미만,소로,서대문구
7807,북아현로22다길,0,주거지 도로,37.5657287,126.9532371,37.5662455,126.9532645,37.5659871,126.9532508,57.51634255514169,북아현동,6m미만,소로,서대문구
7808,북아현로22다길,0,주거지 도로,37.5657287,126.9532371,37.5651573,126.9531742,37.565443,126.95320565,63.77828542219662,북아현동,6m미만,소로,서대문구
7809,북아현로22다길,0,주거지 도로,37.5657287,126.9532371,37.5656629,126.9539039,37.5656958,126.9535705,59.22498232065799,북아현동,6m미만,소로,서대문구
7810,북아현로22다길,0,주거지 도로,37.5657287,126.9532371,37.5657835,126.9526809,37.5657561,126.952959,49.40030310131563,북아현동,6m미만,소로,서대문구
7811,북아현로22다길,0,주거지 도로,37.5657835,126.9526809,37.565805,126.9522505,37.56579425,126.9524657,38.01036910028266,북아현동,6m미만,소로,서대문구
7812,북아현로22가길,0,주거지 도로,37.5657835,126.9526809,37.5662796,126.952742,37.566031550000005,126.95271145,55.426122886153394,북아현동,6m미만,소로,서대문구
7813,북아현로22가길,0,주거지 도로,37.5657835,126.9526809,37.5651466,126.95265,37.56546505,126.95266545,70.87249822440818,북아현동,6m미만,소로,서대문구
7814,북아현로22가길,0,주거지 도로,37.5657835,126.9526809,37.5657287,126.9532371,37.5657561,126.952959,49.40030310131563,북아현동,6m미만,소로,서대문구
7815,북아현로22가길,0,주거지 도로,37.565805,126.9522505,37.5657835,126.9526809,37.56579425,126.9524657,38.01036910028266,북아현동,6m미만,소로,서대문구
7816,북아현로24길,0,주거지 도로,37.565805,126.9522505,37.5650555,126.9521916,37.56543025,126.95222105,83.50224970058125,북아현동,6m미만,소로,서대문구
7817,북아현로24길,0,주거지 도로,37.565805,126.9522505,37.5663091,126.95229,37.56605705,126.95227025,56.16145540279317,북아현동,6m미만,소로,서대문구
7818,북아현로22나길,0,주거지 도로,37.5662289,126.9535189,37.566196,126.9540222,37.56621245,126.95377055,44.51080328032101,북아현동,6m미만,소로,서대문구
7819,북아현로22나길,0,주거지 도로,37.5662289,126.9535189,37.5662455,126.9532645,37.5662372,126.9533917,22.49832671743656,북아현동,6m미만,소로,서대문구
7820,북아현로22나길,0,주거지 도로,37.5662289,126.9535189,37.5667319,126.953198,37.5664804,126.95335845,86.32813405518749,북아현동,6m미만,소로,서대문구
7821,북아현로22다길,0,주거지 도로,37.5662455,126.9532645,37.5657287,126.9532371,37.5659871,126.9532508,57.51634255514169,북아현동,6m미만,소로,서대문구
7822,북아현로22나길,0,주거지 도로,37.5662455,126.9532645,37.5662289,126.9535189,37.5662372,126.9533917,22.49832671743656,북아현동,6m미만,소로,서대문구
7823,북아현로22나길,0,주거지 도로,37.5662455,126.9532645,37.5662796,126.952742,37.566262550000005,126.95300325,46.20827746438143,북아현동,6m미만,소로,서대문구
7824,북아현로22가길,0,주거지 도로,37.5662796,126.952742,37.5657835,126.9526809,37.566031550000005,126.95271145,55.426122886153394,북아현동,6m미만,소로,서대문구
7825,북아현로22가길,0,주거지 도로,37.5662796,126.952742,37.5667807,126.9529451,37.566530150000006,126.95284355,58.52473359846106,북아현동,6m미만,소로,서대문구
7826,북아현로22나길,0,주거지 도로,37.5662796,126.952742,37.5662455,126.9532645,37.566262550000005,126.95300325,46.20827746438143,북아현동,6m미만,소로,서대문구
