id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3714,장터1가길,0,주거지 도로,37.5489794,127.018229,37.5486458,127.0182586,37.548812600000005,127.0182438,37.8301695844512,금호동3가,6m미만,소로,성동구
3715,금호산길,0,3차로,37.5497033,127.0196624,37.5493387,127.0196398,37.549521,127.0196511,40.590654748085264,금호동3가,6m미만,소로,성동구
3716,금호산길,1,3차로,37.5497033,127.0196624,37.5502131,127.0195823,37.5499582,127.01962235,59.16498217357294,금호동3가,6m미만,소로,성동구
3717,금호산길,0,주거지 도로,37.5497033,127.0196624,37.5489794,127.018229,37.54934135,127.0189457,179.6434864189552,금호동3가,6m미만,소로,성동구
3718,금호산9가길,0,주거지 도로,37.5505778,127.0180116,37.5511959,127.0178191,37.55088685,127.01791535,72.40387913357183,금호동2가,6m미만,소로,성동구
3719,금호산9길,0,주거지 도로,37.5506253,127.0184486,37.5513136,127.0181378,37.55096945,127.0182932,81.31185485628501,금호동2가,6m미만,소로,성동구
3720,금호산9길,0,주거지 도로,37.5506253,127.0184486,37.5507003,127.0188353,37.5506628,127.01864195,44.62586313110556,금호동2가,6m미만,소로,성동구
3721,금호산9길,0,주거지 도로,37.5506253,127.0184486,37.5507765,127.0173754,37.5507009,127.017912,134.95437177399728,금호동2가,6m미만,소로,성동구
3722,금호산9가길,0,주거지 도로,37.5507765,127.0173754,37.5510437,127.0175268,37.5509101,127.0174511,35.92281667784734,금호동2가,6m미만,소로,성동구
3723,금호산9길,0,주거지 도로,37.5507765,127.0173754,37.5506253,127.0184486,37.5507009,127.017912,134.95437177399725,금호동2가,6m미만,소로,성동구
3724,금호산9길,0,주거지 도로,37.5507765,127.0173754,37.5510314,127.0171191,37.55090395,127.01724725,38.33671869988689,금호동2가,6m미만,소로,성동구
3725,매봉18길,0,주거지 도로,37.5510314,127.0171191,37.5511092,127.0172658,37.5510703,127.01719245,15.559271740855,옥수동,6m미만,소로,성동구
3726,금호산9길,0,주거지 도로,37.5510314,127.0171191,37.5507765,127.0173754,37.55090395,127.01724725,38.33671869988689,금호동2가,6m미만,소로,성동구
3727,금호산9길,0,주거지 도로,37.5510314,127.0171191,37.5506737,127.0192786,37.55085255,127.01819885,416.248408566914,금호동3가,6m미만,소로,성동구
3728,금호산9가길,0,주거지 도로,37.5510437,127.0175268,37.5511092,127.0172658,37.55107645,127.0173963,26.682924221293,금호동2가,6m미만,소로,성동구
3729,금호산9가길,0,주거지 도로,37.5510437,127.0175268,37.5511959,127.0178191,37.5511198,127.01767295,30.93848246319737,금호동2가,6m미만,소로,성동구
3730,금호산9가길,0,주거지 도로,37.5510437,127.0175268,37.5507765,127.0173754,37.5509101,127.0174511,35.92281667784734,금호동2가,6m미만,소로,성동구
3731,매봉18길,0,주거지 도로,37.5511092,127.0172658,37.5510314,127.0171191,37.5510703,127.01719245,15.559271740855,옥수동,6m미만,소로,성동구
3732,금호산9가길,0,주거지 도로,37.5511092,127.0172658,37.5510437,127.0175268,37.55107645,127.0173963,26.682924221293,금호동2가,6m미만,소로,성동구
3733,매봉18길,0,주거지 도로,37.5511092,127.0172658,37.5515335,127.0170192,37.55132135,127.0171425,52.45121999167029,옥수동,6m미만,소로,성동구
3734,금호산9가길,0,주거지 도로,37.5511959,127.0178191,37.5510437,127.0175268,37.5511198,127.01767295,30.93848246319737,금호동2가,6m미만,소로,성동구
3735,금호산9가길,0,주거지 도로,37.5511959,127.0178191,37.5513136,127.0181378,37.55125475,127.01797845,31.020995961641468,금호동2가,6m미만,소로,성동구
3736,금호산9가길,0,주거지 도로,37.5511959,127.0178191,37.5505778,127.0180116,37.55088685,127.01791535,72.40387913357182,금호동2가,6m미만,소로,성동구
3737,금호산9가길,0,주거지 도로,37.5513136,127.0181378,37.5511959,127.0178191,37.55125475,127.01797845,31.020995961641468,금호동2가,6m미만,소로,성동구
3738,금호산9가길,0,주거지 도로,37.5513136,127.0181378,37.5521962,127.0188448,37.5517549,127.0184913,119.7890482901948,금호동2가,6m미만,소로,성동구
3739,금호산9길,0,주거지 도로,37.5513136,127.0181378,37.5506253,127.0184486,37.55096945,127.0182932,81.31185485628501,금호동2가,6m미만,소로,성동구
3740,금호산9길,0,주거지 도로,37.5513136,127.0181378,37.5520039,127.0180704,37.55165875,127.0181041,98.31338892065176,금호동2가,6m미만,소로,성동구
3741,금호산9나길,0,주거지 도로,37.5507003,127.0188353,37.5521962,127.0188448,37.55144825,127.01884005,169.07817381549498,금호동3가,6m미만,소로,성동구
3742,금호산9길,0,주거지 도로,37.5507003,127.0188353,37.5507735,127.0192964,37.5507369,127.01906585,43.298534434642136,금호동2가,6m미만,소로,성동구
3743,금호산9길,0,주거지 도로,37.5507003,127.0188353,37.5506253,127.0184486,37.5506628,127.01864195,44.62586313110556,금호동2가,6m미만,소로,성동구
3744,매봉18길,0,주거지 도로,37.5520039,127.0180704,37.5554221,127.0172852,37.553713,127.0176778,452.2889023697234,옥수동,6m미만,소로,성동구
3745,매봉18길,0,주거지 도로,37.5520039,127.0180704,37.5515335,127.0170192,37.5517687,127.0175448,109.90213146130849,옥수동,6m미만,소로,성동구
3746,금호산9길,0,주거지 도로,37.5520039,127.0180704,37.5513136,127.0181378,37.55165875,127.0181041,98.31338892065176,금호동2가,6m미만,소로,성동구
3747,금호산9나길,0,주거지 도로,37.5521962,127.0188448,37.5507003,127.0188353,37.55144825,127.01884005,169.07817381549498,금호동3가,6m미만,소로,성동구
3748,금호산9가길,0,주거지 도로,37.5521962,127.0188448,37.5513136,127.0181378,37.5517549,127.0184913,119.7890482901948,금호동2가,6m미만,소로,성동구
3749,금호산9가길,0,주거지 도로,37.5521962,127.0188448,37.5529135,127.0188759,37.55255485,127.01886035,79.88079202491556,금호동2가,6m미만,소로,성동구
3750,금호산9가길,0,주거지 도로,37.5529135,127.0188759,37.553372,127.0187261,37.553142750000006,127.018801,52.66541421574185,금호동2가,6m미만,소로,성동구
3751,금호산9가길,0,주거지 도로,37.5529135,127.0188759,37.5529728,127.0192311,37.55294315,127.0190535,31.99928467577748,금호동2가,6m미만,소로,성동구
3752,금호산9가길,0,주거지 도로,37.5529135,127.0188759,37.5532083,127.0182363,37.553060900000006,127.0185561,83.48106225902035,금호동2가,6m미만,소로,성동구
3753,금호산9가길,0,주거지 도로,37.5529135,127.0188759,37.5521962,127.0188448,37.55255485,127.01886035,79.88079202491556,금호동2가,6m미만,소로,성동구
3754,금호산9가길,0,주거지 도로,37.5529728,127.0192311,37.5529342,127.0193938,37.5529535,127.01931245,15.416694414182164,금호동2가,6m미만,소로,성동구
3755,금호산9가길,0,주거지 도로,37.5529728,127.0192311,37.5529135,127.0188759,37.55294315,127.0190535,31.99928467577748,금호동2가,6m미만,소로,성동구
3756,금호로13길,0,주거지 도로,37.5529728,127.0192311,37.5537618,127.0190339,37.5533673,127.0191325,89.80810845407308,금호동2가,폭8-10m,소로2류,성동구
3757,금호산9가길,0,주거지 도로,37.5532083,127.0182363,37.5529135,127.0188759,37.553060900000006,127.0185561,83.48106225902035,금호동2가,6m미만,소로,성동구
3758,금호산9가길,0,주거지 도로,37.553372,127.0187261,37.5529135,127.0188759,37.553142750000006,127.018801,52.66541421574185,금호동2가,6m미만,소로,성동구
3759,금호산15길,0,주거지 도로,37.5534675,127.017768,37.5537618,127.0190339,37.55361465,127.01840095,117.29484745105228,금호동2가,6m미만,소로,성동구
3760,금호산15길,0,주거지 도로,37.5534675,127.017768,37.5554221,127.0172852,37.5544448,127.0175266,253.380504027288,금호동2가,6m미만,소로,성동구
3761,금호산15길,0,주거지 도로,37.5534675,127.017768,37.5530551,127.0179905,37.5532613,127.01787925,56.49253397637558,금호동2가,6m미만,소로,성동구
3762,금호로13길,0,주거지 도로,37.5537618,127.0190339,37.5541396,127.0190115,37.5539507,127.0190227,42.13416953023911,금호동2가,폭8-10m,소로2류,성동구
3763,금호로13길,0,주거지 도로,37.5537618,127.0190339,37.5529728,127.0192311,37.5533673,127.0191325,89.80810845407308,금호동2가,폭8-10m,소로2류,성동구
3764,금호산15길,0,주거지 도로,37.5537618,127.0190339,37.5537563,127.0194626,37.55375905,127.01924825,37.84782535984006,금호동2가,6m미만,소로,성동구
3765,금호산15길,1,주거지 도로,37.5537618,127.0190339,37.5534675,127.017768,37.55361465,127.01840095,117.29484745105228,금호동2가,6m미만,소로,성동구
3766,금호산길,0,3차로,37.5540524,127.0195323,37.5537563,127.0194626,37.55390435,127.01949745,33.543384434515126,금호동3가,6m미만,소로,성동구
3767,금호산길,0,3차로,37.5540524,127.0195323,37.5544846,127.0197517,37.554268500000006,127.019642,51.88637841564787,금호동3가,6m미만,소로,성동구
3768,금호산17길,0,주거지 도로,37.5540524,127.0195323,37.5541396,127.0190115,37.554096,127.0192719,46.929076752433744,금호동2가,6m미만,소로,성동구
3769,금호산17길,0,주거지 도로,37.5541396,127.0190115,37.5540524,127.0195323,37.554096,127.0192719,46.929076752433744,금호동2가,6m미만,소로,성동구
3770,금호로13길,0,주거지 도로,37.5541396,127.0190115,37.5546905,127.0192305,37.55441505,127.019121,67.22447225387671,금호동2가,폭8-10m,소로2류,성동구
3771,금호로13길,0,주거지 도로,37.5541396,127.0190115,37.5537618,127.0190339,37.5539507,127.0190227,42.13416953023911,금호동2가,폭8-10m,소로2류,성동구
3772,금호로13길,0,주거지 도로,37.5545998,127.0197081,37.5544846,127.0197517,37.5545422,127.0197299,13.37384923930744,금호동2가,폭8-10m,소로2류,성동구
3773,금호로13길,0,주거지 도로,37.5545998,127.0197081,37.5547985,127.019999,37.55469915,127.01985355,38.222982764732286,금호동2가,폭8-10m,소로2류,성동구
3774,금호로11길,0,주거지 도로,37.5545998,127.0197081,37.5546905,127.0192305,37.55464515,127.0194693,43.86871332132728,금호동2가,6m미만,소로,성동구
3775,금호로13길,0,주거지 도로,37.5546905,127.0192305,37.55523,127.02001,37.55496025,127.01962025,97.99822508901627,금호동2가,폭8-10m,소로2류,성동구
3776,금호로13길,0,주거지 도로,37.5546905,127.0192305,37.5541396,127.0190115,37.55441505,127.019121,67.22447225387673,금호동2가,폭8-10m,소로2류,성동구
3777,금호로11길,0,주거지 도로,37.5546905,127.0192305,37.5545998,127.0197081,37.55464515,127.0194693,43.86871332132728,금호동2가,6m미만,소로,성동구
3778,금호로,0,3차로,37.55523,127.02001,37.5547985,127.019999,37.55501425,127.0200045,47.990475976047904,금호동4가,6m미만,소로,성동구
3779,금호로,0,3차로,37.55523,127.02001,37.5564741,127.0199135,37.55585205,127.01996175,139.09187846897805,금호동4가,6m미만,소로,성동구
3780,금호로13길,0,주거지 도로,37.55523,127.02001,37.5546905,127.0192305,37.55496025,127.01962025,97.99822508901632,금호동2가,폭8-10m,소로2류,성동구
3781,금호산15길,0,주거지 도로,37.5554221,127.0172852,37.5534675,127.017768,37.5544448,127.0175266,253.380504027288,금호동2가,6m미만,소로,성동구
3782,매봉18길,0,주거지 도로,37.5554221,127.0172852,37.5567767,127.018332,37.5560994,127.0178086,188.93288011191217,옥수동,6m미만,소로,성동구
3783,매봉18길,0,주거지 도로,37.5554221,127.0172852,37.5520039,127.0180704,37.553713,127.0176778,452.28890236972353,옥수동,6m미만,소로,성동구
3784,매봉18길,0,주거지 도로,37.5451121,127.0057873,37.5466865,127.0038252,37.5458993,127.00480625,344.80073981188013,옥수동,6m미만,소로,성동구
3785,매봉길,0,3차로,37.549692,127.0122201,37.549372,127.0125348,37.549532,127.01237745,45.49305885870933,옥수동,폭15-20m,중로2류,성동구
3786,매봉18길,1,주거지 도로,37.5567767,127.018332,37.5568336,127.0197294,37.55680515,127.0190307,127.6052781942674,옥수동,6m미만,소로,성동구
3787,매봉18길,0,주거지 도로,37.5567767,127.018332,37.5554221,127.0172852,37.5560994,127.0178086,188.93288011191217,옥수동,6m미만,소로,성동구
3788,행당로1길,0,주거지 도로,37.5559845,127.0237366,37.5560069,127.0240787,37.5559957,127.02390765,30.25907437414148,금호동1가,6m미만,소로,성동구
3789,행당로1길,0,주거지 도로,37.5559845,127.0237366,37.555669,127.0238094,37.55582675,127.023773,35.76230551035918,금호동1가,6m미만,소로,성동구
3790,행당로1길,0,주거지 도로,37.5559845,127.0237366,37.5569947,127.0238862,37.5564896,127.0238114,113.7777067770986,금호동1가,6m미만,소로,성동구
3791,행당로1길,0,주거지 도로,37.5560069,127.0240787,37.5559845,127.0237366,37.5559957,127.02390765,30.25907437414148,금호동1가,6m미만,소로,성동구
3792,행당로3길,0,주거지 도로,37.5560069,127.0240787,37.5567629,127.0243052,37.5563849,127.02419195,89.00623665889108,금호동1가,6m미만,소로,성동구
3793,행당로5길,0,주거지 도로,37.5560069,127.0240787,37.5560148,127.0245448,37.55601085,127.02431175,41.26994162609229,금호동1가,6m미만,소로,성동구
3794,행당로5길,0,주거지 도로,37.5560148,127.0245448,37.5564415,127.0247947,37.55622815,127.02466975,59.42434750338366,금호동1가,6m미만,소로,성동구
3795,행당로5길,0,주거지 도로,37.5560148,127.0245448,37.5567521,127.0246122,37.55638345,127.0245785,82.49701173690397,금호동1가,6m미만,소로,성동구
3796,행당로5길,0,주거지 도로,37.5560148,127.0245448,37.5560069,127.0240787,37.55601085,127.02431175,41.2699416260923,금호동1가,6m미만,소로,성동구
3797,행당로5길,0,주거지 도로,37.5564415,127.0247947,37.5560148,127.0245448,37.55622815,127.02466975,59.42434750338366,금호동1가,6m미만,소로,성동구
3798,행당로5길,0,주거지 도로,37.5564415,127.0247947,37.5568333,127.024638,37.5566374,127.02471635,52.81899583752229,금호동1가,6m미만,소로,성동구
3799,금호로,0,3차로,37.5564741,127.0199135,37.55523,127.02001,37.55585205,127.01996175,139.09187846897802,금호동4가,6m미만,소로,성동구
3800,금호로,0,3차로,37.5564741,127.0199135,37.5568336,127.0197294,37.55665385,127.01982145,43.14342667594296,금호동4가,6m미만,소로,성동구
3801,금호로16길,1,주거지 도로,37.5564741,127.0199135,37.5570217,127.0198712,37.556747900000005,127.01989235,65.26116685408276,금호동1가,6m미만,소로,성동구
3802,행당로5길,0,주거지 도로,37.5567521,127.0246122,37.5568333,127.024638,37.5567927,127.0246251,9.311061393825558,금호동1가,6m미만,소로,성동구
3803,행당로5길,0,주거지 도로,37.5567521,127.0246122,37.5560148,127.0245448,37.55638345,127.0245785,82.49701173690397,금호동1가,6m미만,소로,성동구
3804,행당로5길,0,주거지 도로,37.5567521,127.0246122,37.5567629,127.0243052,37.5567575,127.0244587,27.09201544774563,금호동1가,6m미만,소로,성동구
3805,행당로3길,0,주거지 도로,37.5567629,127.0243052,37.5569947,127.0238862,37.5568788,127.0240957,47.3755293747669,금호동1가,6m미만,소로,성동구
3806,행당로3길,0,주거지 도로,37.5567629,127.0243052,37.5560069,127.0240787,37.5563849,127.02419195,89.00623665889108,금호동1가,6m미만,소로,성동구
3807,행당로5길,0,주거지 도로,37.5567629,127.0243052,37.5567521,127.0246122,37.5567575,127.0244587,27.09201544774563,금호동1가,6m미만,소로,성동구
3808,행당로5길,0,주거지 도로,37.5568333,127.024638,37.5567521,127.0246122,37.5567927,127.0246251,9.311061393825558,금호동1가,6m미만,소로,성동구
3809,행당로5길,0,주거지 도로,37.5568333,127.024638,37.5573398,127.0245688,37.55708655,127.0246034,56.84885143619967,금호동1가,6m미만,소로,성동구
3810,행당로5길,0,주거지 도로,37.5568333,127.024638,37.5564415,127.0247947,37.5566374,127.02471635,52.81899583752229,금호동1가,6m미만,소로,성동구
3811,금호로16길,0,주거지 도로,37.5569304,127.0202388,37.5571962,127.0205952,37.5570633,127.020417,48.61016230467993,금호동1가,6m미만,소로,성동구
3812,금호로16길,0,주거지 도로,37.5569304,127.0202388,37.5571962,127.0205952,37.5570633,127.020417,62.80227067653643,금호동1가,6m미만,소로,성동구
3813,금호로16길,0,주거지 도로,37.5569304,127.0202388,37.5570217,127.0198712,37.55697605,127.020055,46.338000653996986,금호동1가,6m미만,소로,성동구
3814,행당로3길,0,주거지 도로,37.5569947,127.0238862,37.5567629,127.0243052,37.5568788,127.0240957,47.37552937476689,금호동1가,6m미만,소로,성동구
3815,행당로1길,0,주거지 도로,37.5569947,127.0238862,37.5559845,127.0237366,37.5564896,127.0238114,113.7777067770986,금호동1가,6m미만,소로,성동구
3816,행당로1길,0,주거지 도로,37.5569947,127.0238862,37.5573398,127.0245688,37.55716725,127.0242275,82.35413019371067,금호동1가,6m미만,소로,성동구
3817,금호로16길,0,주거지 도로,37.5570217,127.0198712,37.5569304,127.0202388,37.55697605,127.020055,46.338000653996986,금호동1가,6m미만,소로,성동구
3818,금호로16길,0,주거지 도로,37.5570217,127.0198712,37.5572338,127.0198361,37.55712775,127.01985365,23.79717161176487,금호동1가,6m미만,소로,성동구
3819,금호로16길,0,주거지 도로,37.5570217,127.0198712,37.5564741,127.0199135,37.556747900000005,127.01989235,65.26116685408276,금호동1가,6m미만,소로,성동구
3820,금호로16길,0,주거지 도로,37.5571962,127.0205952,37.5572338,127.0198361,37.557215,127.02021565,137.82386266877694,금호동1가,6m미만,소로,성동구
3821,금호로16길,0,주거지 도로,37.5571962,127.0205952,37.5569304,127.0202388,37.5570633,127.020417,62.80227067653642,금호동1가,6m미만,소로,성동구
3822,금호로16길,0,주거지 도로,37.5571962,127.0205952,37.5569304,127.0202388,37.5570633,127.020417,48.610162304679925,금호동1가,6m미만,소로,성동구
3823,금호로16길,0,주거지 도로,37.5572338,127.0198361,37.5571962,127.0205952,37.557215,127.02021565,137.82386266877694,금호동1가,6m미만,소로,성동구
3824,금호로16길,0,주거지 도로,37.5572338,127.0198361,37.5570217,127.0198712,37.55712775,127.01985365,23.79717161176487,금호동1가,6m미만,소로,성동구
3825,금호로16길,0,주거지 도로,37.5572338,127.0198361,37.5575537,127.019765,37.55739375,127.01980055,36.12387964541028,금호동1가,6m미만,소로,성동구
3826,행당로1길,0,주거지 도로,37.5573398,127.0245688,37.5574028,127.0247048,37.5573713,127.0246368,13.884995790982629,금호동1가,6m미만,소로,성동구
3827,행당로1길,0,주거지 도로,37.5573398,127.0245688,37.5569947,127.0238862,37.55716725,127.0242275,82.35413019371066,금호동1가,6m미만,소로,성동구
3828,행당로5길,0,주거지 도로,37.5573398,127.0245688,37.5568333,127.024638,37.55708655,127.0246034,56.84885143619967,금호동1가,6m미만,소로,성동구
3829,행당로1길,0,주거지 도로,37.5574028,127.0247048,37.5573398,127.0245688,37.5573713,127.0246368,13.884995790982629,금호동1가,6m미만,소로,성동구
3830,금호로16길,0,주거지 도로,37.5575537,127.019765,37.5572338,127.0198361,37.55739375,127.01980055,36.12387964541027,금호동1가,6m미만,소로,성동구
3831,난계로,0,주거지 도로,37.5577581,127.022849,37.5579453,127.0243025,37.5578517,127.02357575,137.12973375450406,금호동1가,6m미만,소로,성동구
3832,난계로,0,주거지 도로,37.5667726,127.0231165,37.5668099,127.023536,37.56679125,127.02332625,39.51702250241942,금호동1가,6m미만,소로,성동구
3833,난계로,0,주거지 도로,37.5668099,127.023536,37.5667726,127.0231165,37.56679125,127.02332625,39.51702250241943,금호동1가,6m미만,소로,성동구
3834,한림말길,1,3차로,37.5411078,127.0157535,37.5410431,127.0155347,37.54107545,127.0156441,20.58909367356077,옥수동,폭6-8m,소로3류,성동구
3835,한림말길,1,3차로,37.5411078,127.0157535,37.541264,127.0164856,37.5411859,127.01611955,66.9503165043229,옥수동,폭6-8m,소로3류,성동구
3836,한림말길,0,주거지 도로,37.5411078,127.0157535,37.5411969,127.0151429,37.54115235,127.0154482,57.34626311407627,옥수동,폭6-8m,소로3류,성동구
3837,한림말길,0,주거지 도로,37.5411969,127.0151429,37.5411078,127.0157535,37.54115235,127.0154482,57.34626311407627,옥수동,폭6-8m,소로3류,성동구
3838,한림말1길,0,주거지 도로,37.5424154,127.0158758,37.5426341,127.0163534,37.54252475,127.0161146,48.99944342915292,옥수동,6m미만,소로,성동구
3839,한림말3길,0,주거지 도로,37.5424154,127.0158758,37.5440769,127.0154508,37.54324615,127.0156633,200.9559396538017,옥수동,6m미만,소로,성동구
3840,한림말3길,0,주거지 도로,37.5424154,127.0158758,37.5418416,127.0163787,37.5421285,127.01612725,77.7445757926079,옥수동,6m미만,소로,성동구
3841,매봉길,0,주거지 도로,37.5465966,127.0137361,37.5466735,127.0138591,37.54663505,127.0137976,13.809717464651776,옥수동,폭15-20m,중로2류,성동구
3842,매봉길,0,3차로,37.5465966,127.0137361,37.549372,127.0125348,37.5479843,127.01313545,364.6341788285682,옥수동,폭15-20m,중로2류,성동구
3843,매봉길,1,3차로,37.5465966,127.0137361,37.5461968,127.0142556,37.5463967,127.01399585,63.828358503594295,옥수동,폭15-20m,중로2류,성동구
3844,매봉길,1,주거지 도로,37.5465966,127.0137361,37.5467869,127.0106479,37.54669175,127.012192,392.3397364542095,옥수동,폭15-20m,중로2류,성동구
3845,한림말5길,0,주거지 도로,37.5414982,127.0171571,37.5413918,127.0172358,37.541445,127.01719645,13.715812871056425,옥수동,6m미만,소로,성동구
3846,한림말5길,0,주거지 도로,37.5414982,127.0171571,37.5419607,127.0169247,37.54172945,127.0170409,55.391369138779886,옥수동,6m미만,소로,성동구
3847,한림말3길,0,주거지 도로,37.5414982,127.0171571,37.5418416,127.0163787,37.5416699,127.0167679,78.82020086512537,옥수동,6m미만,소로,성동구
3848,한림말5길,0,주거지 도로,37.5419607,127.0169247,37.5418889,127.0164037,37.5419248,127.0166642,46.63396103062176,옥수동,6m미만,소로,성동구
3849,한림말5길,0,주거지 도로,37.5419607,127.0169247,37.5426752,127.016702,37.54231795,127.01681335,81.95685668399346,옥수동,6m미만,소로,성동구
3850,한림말5길,0,주거지 도로,37.5419607,127.0169247,37.5414982,127.0171571,37.54172945,127.0170409,55.39136913877989,옥수동,6m미만,소로,성동구
3851,한림말5길,0,주거지 도로,37.5426752,127.016702,37.5419607,127.0169247,37.54231795,127.01681335,81.95685668399346,옥수동,6m미만,소로,성동구
3852,한림말5길,0,주거지 도로,37.5426752,127.016702,37.5438058,127.0165155,37.5432405,127.01660875,127.05813495671904,옥수동,6m미만,소로,성동구
3853,한림말5길,0,주거지 도로,37.5426752,127.016702,37.5426341,127.0163534,37.54265465,127.0165277,31.267589141071404,옥수동,6m미만,소로,성동구
3854,한림말5길,0,주거지 도로,37.5428711,127.0171922,37.5433635,127.0185211,37.5431173,127.01785665,150.32647242114967,옥수동,6m미만,소로,성동구
3855,독서당로40길,0,주거지 도로,37.5428711,127.0171922,37.5439565,127.0170179,37.5434138,127.01710505,121.87089865622973,옥수동,,,성동구
3856,한림말5길,0,주거지 도로,37.5438058,127.0165155,37.5426752,127.016702,37.5432405,127.01660875,127.05813495671902,옥수동,6m미만,소로,성동구
3857,한림말5길,0,주거지 도로,37.5438058,127.0165155,37.5442127,127.0164868,37.54400925,127.01650115,45.323344962929255,옥수동,6m미만,소로,성동구
3858,한림말5길,0,주거지 도로,37.5438058,127.0165155,37.5435188,127.0163393,37.5436623,127.0164274,35.70269943832479,옥수동,6m미만,소로,성동구
3859,독서당로42길,0,주거지 도로,37.5439565,127.0170179,37.5449524,127.0171824,37.54445445,127.01710015,125.84862091186896,옥수동,6m미만,소로,성동구
3860,독서당로40길,0,주거지 도로,37.5439565,127.0170179,37.5447928,127.0169795,37.54437465,127.0169987,93.20109861485324,옥수동,,,성동구
3861,한림말5길,0,주거지 도로,37.5442127,127.0164868,37.5443993,127.0164688,37.544306000000006,127.0164778,20.80960263691549,옥수동,6m미만,소로,성동구
3862,한림말5길,0,주거지 도로,37.5442127,127.0164868,37.5442315,127.0160869,37.5442221,127.01628685,35.318991016145844,옥수동,6m미만,소로,성동구
3863,한림말5길,0,주거지 도로,37.5442127,127.0164868,37.5438058,127.0165155,37.54400925,127.01650115,45.323344962929255,옥수동,6m미만,소로,성동구
3864,한림말5길,0,주거지 도로,37.5442315,127.0160869,37.5442127,127.0164868,37.5442221,127.01628685,35.318991016145844,옥수동,6m미만,소로,성동구
3865,한림말1길,0,주거지 도로,37.5442315,127.0160869,37.5435188,127.0163393,37.543875150000005,127.0162131,93.81224563296776,옥수동,6m미만,소로,성동구
3866,한림말1길,0,주거지 도로,37.5442315,127.0160869,37.5444019,127.0159435,37.5443167,127.0160152,22.8959707614133,옥수동,6m미만,소로,성동구
3867,한림말5길,0,주거지 도로,37.5443993,127.0164688,37.5442127,127.0164868,37.544306000000006,127.0164778,20.80960263691549,옥수동,6m미만,소로,성동구
3868,한림말1길,0,주거지 도로,37.5444019,127.0159435,37.5442315,127.0160869,37.5443167,127.0160152,22.8959707614133,옥수동,6m미만,소로,성동구
3869,한림말1길,0,주거지 도로,37.5446678,127.0176618,37.5449524,127.0171824,37.5448101,127.0174221,56.96136126686899,옥수동,6m미만,소로,성동구
3870,한림말1길,0,주거지 도로,37.5448759,127.0176318,37.5451919,127.0170658,37.5450339,127.0173488,63.235106907687424,옥수동,6m미만,소로,성동구
3871,독서당로42길,0,주거지 도로,37.5449524,127.0171824,37.5451919,127.0170658,37.54507215,127.0171241,28.559927955097823,옥수동,6m미만,소로,성동구
3872,독서당로42길,0,주거지 도로,37.5449524,127.0171824,37.5439565,127.0170179,37.54445445,127.01710015,125.84862091186896,옥수동,6m미만,소로,성동구
3873,독서당로42길,0,주거지 도로,37.5449524,127.0171824,37.5446678,127.0176618,37.5448101,127.0174221,56.96136126686899,옥수동,6m미만,소로,성동구
3874,독서당로42길,0,주거지 도로,37.5451919,127.0170658,37.5449524,127.0171824,37.54507215,127.0171241,28.55992795509782,옥수동,6m미만,소로,성동구
3875,독서당로42길,0,주거지 도로,37.5451919,127.0170658,37.5448759,127.0176318,37.5450339,127.0173488,63.235106907687424,옥수동,6m미만,소로,성동구
3876,독서당로42길,0,주거지 도로,37.5457446,127.0205278,37.5451814,127.0202431,37.545463,127.02038545,71.76866011234564,금호동4가,6m미만,소로,성동구
3877,독서당로,0,주거지 도로,37.5458891,127.0169448,37.545643,127.0171077,37.54576605,127.01702625,31.19949831503539,옥수동,6m미만,소로,성동구
3878,성수이로7가길,0,주거지 도로,37.5416014,127.0553357,37.5423328,127.055634,37.5419671,127.05548485,85.47493614569542,성수동2가,6m미만,소로,성동구
3879,성수일로4가길,0,주거지 도로,37.5416014,127.0553357,37.5417653,127.054779,37.54168335,127.05505735,52.35727306191234,성수동2가,6m미만,소로,성동구
3880,성수이로7가길,0,주거지 도로,37.5416014,127.0553357,37.5403053,127.0547034,37.54095335,127.05501955,155.03230134646313,성수동2가,6m미만,소로,성동구
3881,성수일로4가길,0,주거지 도로,37.5412583,127.0542587,37.5417653,127.054779,37.5415118,127.05451885,75.6323496182963,성수동2가,6m미만,소로,성동구
3882,성수이로7길,0,주거지 도로,37.5412583,127.0542587,37.5415452,127.0540328,37.541401750000006,127.05414575,37.643191617451656,성수동2가,폭6-8m,소로3류,성동구
3883,성수이로7길,0,주거지 도로,37.5412583,127.0542587,37.5403053,127.0547034,37.540781800000005,127.05448105,113.14236099783898,성수동2가,폭6-8m,소로3류,성동구
3884,성수일로4가길,0,주거지 도로,37.5417653,127.054779,37.5416014,127.0553357,37.54168335,127.05505735,52.35727306191234,성수동2가,6m미만,소로,성동구
3885,성수일로4가길,0,주거지 도로,37.5417653,127.054779,37.5422679,127.0539681,37.5420166,127.05437355,97.14051432204803,성수동2가,6m미만,소로,성동구
3886,성수일로4가길,0,주거지 도로,37.5417653,127.054779,37.5412583,127.0542587,37.5415118,127.05451885,75.6323496182963,성수동2가,6m미만,소로,성동구
3887,성덕정길,0,3차로,37.5383175,127.0493702,37.5383638,127.0492306,37.53834065,127.0493004,13.34207780815858,성수동1가,6m미만,소로,성동구
