도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
동작대로29길,주거지 도로,37.4884313,126.9792616,37.4882432,126.9798002,37.48833725,126.9795309,51.920368305464635,,,,171562517,,,,,
동작대로29다길,주거지 도로,37.4884313,126.9792616,37.4886064,126.9798667,37.488518850000006,126.97956415,66.1172273651531,,,,419537368,,,,,
동작대로29마길,주거지 도로,37.4895197,126.979928,37.4897167,126.9794424,37.4896182,126.9796852,48.11930054092775,,,,419537371,,,,,
동작대로29마길,주거지 도로,37.4895197,126.979928,37.4894397,126.9806422,37.4894797,126.9802851,63.63824951777272,,,,419537371,,,,,
동작대로31길,주거지 도로,37.4895197,126.979928,37.4891119,126.9799077,37.4893158,126.97991785,45.38071322723102,,,,419537372,,,,,
동작대로31길,주거지 도로,37.4891119,126.9799077,37.4891488,126.979213,37.48913035,126.97956035,61.430445266863394,,,,419534368,,,,,
동작대로31길,주거지 도로,37.4891119,126.9799077,37.4895197,126.979928,37.4893158,126.97991785,45.38071322723102,,,,419537372,,,,,
동작대로31길,주거지 도로,37.4891119,126.9799077,37.4890169,126.9806035,37.4890644,126.9802556,64.55383750109918,,,,419534368,,,,,
동작대로31길,주거지 도로,37.4891119,126.9799077,37.4886064,126.9798667,37.48885915,126.9798872,56.3717298922563,,,,419537372,,,,,
동작대로29다길,주거지 도로,37.4886064,126.9798667,37.4884313,126.9792616,37.488518850000006,126.97956415,66.1172273651531,,,,419537368,,,,,
동작대로29다길,주거지 도로,37.4886064,126.9798667,37.4886172,126.9805417,37.4886118,126.9802042,59.56765627842675,,,,419537368,,,,,
동작대로31길,주거지 도로,37.4886064,126.9798667,37.4891119,126.9799077,37.48885915,126.9798872,56.3717298922563,,,,419537372,,,,,
동작대로35길,주거지 도로,37.4912532,126.9808246,37.490914,126.9813731,37.4910836,126.98109885,61.44653097557125,,,,393807567,,,,,
동작대로35길,주거지 도로,37.4912532,126.9808246,37.4918093,126.9800001,37.49153125,126.98041235,95.80734825481858,,,,393807567,,,,,
동작대로37길,주거지 도로,37.4912532,126.9808246,37.491311,126.9825641,37.49128210000001,126.98169435,162.02995586949964,,,,419537382,,,,,
동작대로35차길,주거지 도로,37.4929589,126.9758997,37.4930148,126.9773721,37.492986849999994,126.9766359,161.04926280882285,,,,419537402,,,,,
동작대로29길,주거지 도로,37.4929589,126.9758997,37.4935581,126.9762686,37.4932585,126.97608415,81.2329994191683,,,,521242023,,,,,
동작대로29길,주거지 도로,37.4929589,126.9758997,37.4926859,126.9767238,37.492822399999994,126.97631175,78.92165699333981,,,,521242023,,,,,
동작대로35길,주거지 도로,37.4930148,126.9773721,37.492719,126.9785903,37.4928669,126.9779812,116.5566783390218,,,,393807567,,,,,
동작대로35길,주거지 도로,37.4930148,126.9773721,37.4927002,126.9768534,37.4928575,126.97711275,57.80598737720308,,,,393807567,,,,,
동작대로35차길,주거지 도로,37.4930148,126.9773721,37.4929589,126.9758997,37.492986849999994,126.9766359,161.04926280882285,,,,419537402,,,,,
동작대로,주거지 도로,37.4948789,126.9821174,37.4948674,126.9826582,37.49487315,126.9823878,47.72815750917468,,,,419537407,,,,,
동작대로,주거지 도로,37.4948789,126.9821174,37.4952306,126.9824848,37.49505475,126.9823011,53.28592469466827,,,,419537407,,,,,
동작대로,주거지 도로,37.4948789,126.9821174,37.4950427,126.9817353,37.4949608,126.98192635,39.38652593602082,,,,419537408,,,,,
동작대로,주거지 도로,37.4952306,126.9824848,37.4951359,126.9827004,37.49518325,126.9825926,21.74110832637992,,,,509191809,,,,,
동작대로,주거지 도로,37.4952306,126.9824848,37.4955761,126.9824733,37.49540335,126.98247905,38.431295549915376,,,,509191809,,,,,
동작대로,주거지 도로,37.4952306,126.9824848,37.4948789,126.9821174,37.49505475,126.9823011,53.28592469466827,,,,419537407,,,,,
동작대로,주거지 도로,37.4950427,126.9817353,37.4948789,126.9821174,37.4949608,126.98192635,39.38652593602082,,,,419537408,,,,,
동작대로43길,주거지 도로,37.497538,126.9805284,37.4971904,126.9805125,37.4973642,126.98052045,38.67685543792514,,,,419539320,,,,,
동작대로43길,주거지 도로,37.4971904,126.9805125,37.497538,126.9805284,37.4973642,126.98052045,38.67685543792514,,,,419539320,,,,,
동작대로43길,주거지 도로,37.4971904,126.9805125,37.4965454,126.9825146,37.4968679,126.98151355,197.3855592475016,,,,419539320,,,,,
동작대로41길,주거지 도로,37.4971904,126.9805125,37.4955761,126.9824733,37.49638325,126.9814929,327.0944095450611,,,,419539321,,,,,
동작대로43길,주거지 도로,37.4965454,126.9825146,37.4971904,126.9805125,37.4968679,126.98151355,197.3855592475016,,,,419539320,,,,,
동작대로45가길,주거지 도로,37.4965454,126.9825146,37.4987422,126.9831716,37.497643800000006,126.9828431,251.82645667070085,,,,419539324,,,,,
동작대로,주거지 도로,37.4965454,126.9825146,37.4955761,126.9824733,37.49606075,126.98249395,107.9633400232268,,,,509191809,,,,,
동작대로45가길,주거지 도로,37.4987422,126.9831716,37.4965454,126.9825146,37.497643800000006,126.9828431,251.82645667070085,,,,419539324,,,,,
인헌17길,생활도로,37.471116,126.969687,37.4704031,126.9679276,37.47075955,126.9688073,174.36931074169524,,,,218883117,,,,,
낙성대역길,주거지 도로,37.473982,126.9650453,37.4756813,126.9616313,37.47483165,126.9633383,362.02015373252885,,,,527792206,,,,,
낙성대로3길,주거지 도로,37.4740762,126.9601601,37.4725398,126.9587492,37.473308,126.95945465,230.37285470676116,,,,195046287,,,,,
낙성대로3길,주거지 도로,37.4740762,126.9601601,37.4743,126.9600617,37.4741881,126.9601109,26.363336409595927,,,,195046287,,,,,
낙성대역8길,주거지 도로,37.4740762,126.9601601,37.4741216,126.9607877,37.4740989,126.9604739,59.18363827378705,,,,"[419594545, 419594547]",,,,,
낙성대로3길,주거지 도로,37.4743502,126.960039,37.4743,126.9600617,37.4743251,126.96005035,5.9305577052544916,,,,195046287,,,,,
낙성대로3길,주거지 도로,37.4743502,126.960039,37.4755377,126.959611,37.47494395,126.959825,138.07322749176913,,,,195046287,,,,,
"['낙성대로3길', '낙성대역4길']",주거지 도로,37.4743502,126.960039,37.4752443,126.9613324,37.47479725,126.9606857,170.961150475698,,,,"[419594548, 419594541]",,,,,
낙성대역8길,주거지 도로,37.4741216,126.9607877,37.4741766,126.96105,37.4741491,126.96091885,27.207633210103907,,,,419594547,,,,,
낙성대역8길,주거지 도로,37.4741216,126.9607877,37.4740762,126.9601601,37.4740989,126.9604739,59.183638273787054,,,,"[419594545, 419594547]",,,,,
낙성대역4길,주거지 도로,37.4741216,126.9607877,37.4752443,126.9613324,37.47468295,126.96106005,137.5974442759719,,,,419594549,,,,,
낙성대로3길,주거지 도로,37.4755377,126.959611,37.4743502,126.960039,37.47494395,126.959825,138.07322749176916,,,,195046287,,,,,
낙성대로3길,주거지 도로,37.4755377,126.959611,37.4761971,126.958997,37.4758674,126.959304,97.20528875506912,,,,195046287,,,,,
"['낙성대로3길', '낙성대역4길']",주거지 도로,37.4755377,126.959611,37.4753459,126.9610139,37.4754418,126.96031245,129.6903427842286,,,,"[419595020, 419595021]",,,,,
낙성대로,주거지 도로,37.474559,126.959074,37.4761971,126.958997,37.47537805,126.9590355,182.31505359624688,,,,"[471380814, 183313167]",,,,,
낙성대로,주거지 도로,37.474559,126.959074,37.4725398,126.9587492,37.4735494,126.9589116,227.85664287929495,,,,183313167,,,,,
낙성대로,주거지 도로,37.474559,126.959074,37.4743,126.9600617,37.4744295,126.95956785,99.87777778740244,,,,419595026,,,,,
낙성대로3길,주거지 도로,37.4743,126.9600617,37.4743502,126.960039,37.4743251,126.96005035,5.9305577052544916,,,,195046287,,,,,
낙성대로3길,주거지 도로,37.4743,126.9600617,37.4740762,126.9601601,37.4741881,126.9601109,26.363336409595927,,,,195046287,,,,,
낙성대로3길,주거지 도로,37.4743,126.9600617,37.474559,126.959074,37.4744295,126.95956785,99.87777778740244,,,,419595026,,,,,
청파로22길,주거지 도로,37.5336945,126.9668102,37.5340884,126.9678631,37.53389145,126.96733665,127.11216652533692,,,,464217427,,,True,,
청파로20길,주거지 도로,37.5336945,126.9668102,37.5319523,126.9637246,37.5328234,126.9652674,422.3973741668275,,,,"[1269075842, 1269075844, 1269075853, 1269075845]",,,,,
진황도로61길,주거지 도로,37.5276451,127.1481089,37.5278594,127.1473497,37.52775225,127.1477293,71.06373030785281,,,,382423852,,,,,
마장로33길,주거지 도로,37.5716717,127.0388336,37.5713512,127.0398998,37.57151145,127.0393667,102.25183441425024,,,,419722961,,,,,
마장로33길,주거지 도로,37.5713512,127.0398998,37.5713139,127.0400574,37.57133255,127.0399786,14.495734046574077,,,,419722961,,,,,
마장로33길,주거지 도로,37.5713512,127.0398998,37.5716011,127.0400182,37.57147615,127.039959,32.53892092390322,,,,379923336,,,,,
마장로33길,주거지 도로,37.5713512,127.0398998,37.5716717,127.0388336,37.57151145,127.0393667,102.25183441425024,,,,419722961,,,,,
오패산로32길,주거지 도로,37.6140431,127.0342257,37.6142065,127.0343779,37.6141248,127.0343018,22.57975965067899,,,,415390615,,,,,
오패산로32길,주거지 도로,37.6140431,127.0342257,37.6139644,127.0341524,37.61400375,127.03418905,10.875030555339649,,,,415390615,,,,,
오패산로32길,주거지 도로,37.6140431,127.0342257,37.6141996,127.0339735,37.614121350000005,127.0340996,28.218873139048306,,,,415390617,,,,,
오패산로32길,주거지 도로,37.6140431,127.0342257,37.6139436,127.0343861,37.61399335,127.0343059,17.944946748708333,,,,790905168,,,,,
마장로46길,주거지 도로,37.5662772,127.0450986,37.5667687,127.045563,37.56652295,127.0453308,68.28078939727882,,,,379923389,,,,,
마조로16길,주거지 도로,37.5662772,127.0450986,37.5655589,127.0444231,37.56591805,127.04476085,99.6203312665694,,,,419734977,,,,,
마장로42길,3차로,37.5662772,127.0450986,37.5665628,127.044581,37.56642,127.0448398,55.61755218767143,,,,37403299,,2,,,
마장로42길,3차로,37.5662772,127.0450986,37.5655927,127.0462349,37.56593495,127.04566675,125.79520962965586,,,,37403299,,2,,,
마조로16길,주거지 도로,37.5641847,127.0430791,37.5646877,127.0435971,37.5644362,127.0433381,72.20004862956411,,,,419734977,,,,,
마조로14길,주거지 도로,37.5641847,127.0430791,37.5632137,127.0417226,37.5636992,127.04240085,197.92186676501277,,,,419734978,,,,,
마조로16길,주거지 도로,37.5641847,127.0430791,37.5642054,127.0426132,37.564195049999995,127.04284615,41.48213426460903,,,,419737994,,,,,
마장로35길,주거지 도로,37.5680798,127.0451113,37.5679416,127.0449453,37.5680107,127.0450283,21.218062802870715,,,,379923385,,,,,
마장로35길,주거지 도로,37.5680798,127.0451113,37.5682301,127.045292,37.56815495,127.04520165,23.08586499483921,,,,379923385,,,,,
"['마장로35길', '마장로39나길']",주거지 도로,37.5680798,127.0451113,37.568112,127.044726,37.5680959,127.04491865,49.03965079721846,,,,"[419734982, 419734983]",,,,,
마장로39나길,주거지 도로,37.5678938,127.0445045,37.5678523,127.0445599,37.56787305,127.0445322,6.718332563823975,,,,379923390,,,,,
마장로39나길,주거지 도로,37.5678938,127.0445045,37.568112,127.044726,37.5680029,127.04461525,31.14161661813463,,,,419734982,,,,,
마장로39나길,주거지 도로,37.5678938,127.0445045,37.5683861,127.0437145,37.56813995,127.0441095,88.68221036298829,,,,379923390,,,,,
마장로35길,주거지 도로,37.5682301,127.045292,37.5683748,127.0451217,37.56830245,127.04520685,22.003952187588148,,,,419734979,,,,,
마장로35길,주거지 도로,37.5682301,127.045292,37.56839,127.0454825,37.56831005,127.04538725,24.454945587044445,,,,379923385,,,,,
마장로35길,주거지 도로,37.5682301,127.045292,37.5680798,127.0451113,37.56815495,127.04520165,23.08586499483921,,,,379923385,,,,,
마장로35길,주거지 도로,37.5684518,127.0450311,37.5683748,127.0451217,37.5684133,127.0450764,11.707712254852714,,,,419734979,,,,,
마장로35길,주거지 도로,37.5683748,127.0451217,37.5684518,127.0450311,37.5684133,127.0450764,11.707712254852714,,,,419734979,,,,,
마장로35길,주거지 도로,37.5683748,127.0451217,37.5682301,127.045292,37.56830245,127.04520685,22.003952187588148,,,,419734979,,,,,
마장로35길,주거지 도로,37.5683748,127.0451217,37.5685585,127.0453993,37.568466650000005,127.0452605,31.872498903758217,,,,419734980,,,,,
마장로35길,주거지 도로,37.5685585,127.0453993,37.5683748,127.0451217,37.568466650000005,127.0452605,31.872498903758217,,,,419734980,,,,,
마장로35길,주거지 도로,37.5685585,127.0453993,37.56839,127.0454825,37.56847425,127.0454409,20.121624261023513,,,,519066100,,,,,
마장로35길,주거지 도로,37.5685585,127.0453993,37.5694394,127.0446963,37.56899895,127.0450478,117.2295034170176,,,,519066100,,,,,
마장로35길,주거지 도로,37.5679416,127.0449453,37.5680798,127.0451113,37.5680107,127.0450283,21.218062802870715,,,,379923385,,,,,
마장로35길,주거지 도로,37.5679416,127.0449453,37.568112,127.044726,37.5680268,127.04483565,27.066550680324813,,,,419734981,,,,,
마장로35길,주거지 도로,37.5679416,127.0449453,37.5677417,127.0446764,37.56784165,127.04481085,32.50956248080274,,,,379923385,,,,,
마장로35길,주거지 도로,37.568112,127.044726,37.5679416,127.0449453,37.5680268,127.04483565,27.066550680324813,,,,419734981,,,,,
마장로39나길,주거지 도로,37.568112,127.044726,37.5678938,127.0445045,37.5680029,127.04461525,31.14161661813463,,,,419734982,,,,,
"['마장로35길', '마장로39나길']",주거지 도로,37.568112,127.044726,37.5680798,127.0451113,37.5680959,127.04491865,49.03965079721846,,,,"[419734982, 419734983]",,,,,
"['살곶이2가길', '살곶이2나길']",주거지 도로,37.5636577,127.0443318,37.5641435,127.0444208,37.5639006,127.0443763,87.4037569565924,,,,"[419734985, 379944850]",,,,,
살곶이2가길,주거지 도로,37.5626243,127.0448475,37.5621331,127.0452067,37.5623787,127.0450271,64.07790724009331,,,,419734986,,,,,
"['살곶이2가길', '살곶이2길']",주거지 도로,37.5621331,127.0452067,37.5641435,127.0444208,37.5631383,127.04481375,253.4637701502303,,,,"[379944849, 379944852]",,,,,
"['살곶이2가길', '살곶이2길']",주거지 도로,37.5621331,127.0452067,37.5611654,127.0442732,37.56164925,127.04473995,164.47338287311618,,,,379944909,,,,,
"['살곶이2가길', '살곶이2길']",주거지 도로,37.5621331,127.0452067,37.5626136,127.0457135,37.56237335,127.0454601,70.84168234163805,,,,379944909,,,,,
살곶이2가길,주거지 도로,37.5621331,127.0452067,37.5626243,127.0448475,37.5623787,127.0450271,64.07790724009331,,,,419734986,,,,,
사근동11나길,주거지 도로,37.5633931,127.0467195,37.5638605,127.0481744,37.563626799999994,127.04744695,143.8757058008826,,,,379944887,,,,,
사근동11길,주거지 도로,37.5633931,127.0467195,37.5653956,127.0473402,37.56439435,127.04702985,239.90356251998915,,,,419734987,,,,,
사근동11길,주거지 도로,37.5633931,127.0467195,37.5632605,127.0467098,37.5633268,127.04671465,15.99523894139253,,,,419734989,,,,,
사근동11길,주거지 도로,37.5632605,127.0467098,37.5633931,127.0467195,37.5633268,127.04671465,15.99523894139253,,,,419734989,,,,,
사근동11길,주거지 도로,37.5632605,127.0467098,37.5628099,127.0471767,37.5630352,127.04694325,70.2126921332187,,,,674365945,,,,,
"['살곶이2길', '사근동11길']",주거지 도로,37.5632605,127.0467098,37.563323,127.0460571,37.56329175,127.04638345,59.20503888199816,,,,"[379944848, 674365945]",,,,,
사근동9가길,주거지 도로,37.5611124,127.0474948,37.561752,127.0469347,37.5614322,127.04721475,86.57638753079523,,,,419734993,,,,,
사근동9길,주거지 도로,37.5611124,127.0474948,37.5613269,127.048036,37.56121965,127.0477654,55.01697222804082,,,,379944900,,,,,
사근동9길,주거지 도로,37.5611124,127.0474948,37.5609924,127.0473098,37.5610524,127.0474023,21.495779410340575,,,,379944900,,,,,
사근동9가길,주거지 도로,37.561752,127.0469347,37.5611124,127.0474948,37.5614322,127.04721475,86.57638753079523,,,,419734993,,,,,
사근동11가길,주거지 도로,37.5616703,127.0475635,37.5622393,127.0480977,37.5619548,127.0478306,89.69500412028427,,,,"[674029785, 419734996]",,,,,
사근동9길,주거지 도로,37.561304,127.0467854,37.5613435,127.0466739,37.56132375,127.04672965,10.764907413734404,,,,379944903,,,,,
사근동9길,주거지 도로,37.561304,127.0467854,37.5613884,127.0468496,37.5613462,127.0468175,10.958948575716398,,,,419735003,,,,,
사근동9길,주거지 도로,37.561304,127.0467854,37.5609924,127.0473098,37.561148200000005,127.0470476,60.03092037799075,,,,379944903,,,,,
사근동9길,주거지 도로,37.5613884,127.0468496,37.561304,127.0467854,37.5613462,127.0468175,10.958948575716398,,,,419735003,,,,,
사근동11다길,주거지 도로,37.5637119,127.0472721,37.5642532,127.0479534,37.563982550000006,127.04761275,117.6448585626009,,,,674365946,,,,,
마조로5길,주거지 도로,37.5598361,127.039358,37.5599116,127.0397217,37.55987385,127.03953985,33.13977860042174,,,,281830264,,,,,
마조로1길,주거지 도로,37.5598361,127.039358,37.5596957,127.039336,37.5597659,127.039347,15.731768844581138,,,,379944919,,,,,
마조로1길,주거지 도로,37.5598361,127.039358,37.560355,127.0394132,37.56009555,127.0393856,57.90392119855646,,,,419735653,,,,,
마조로3길,주거지 도로,37.5586916,127.0393341,37.5587003,127.0393126,37.55869595,127.03932335,2.127801578064583,,,,419737992,,,,,
"['마조로3길', '마조로3가길']",주거지 도로,37.5586916,127.0393341,37.5592362,127.0400333,37.5589639,127.0396837,132.99335175472152,,,,"[419737992, 379944931]",,,,,
마조로3나길,주거지 도로,37.5586916,127.0393341,37.5596209,127.0397476,37.55915625,127.03954085,116.18135419939112,,,,419737993,,,,,
마조로1길,주거지 도로,37.5596209,127.0397476,37.5596957,127.039336,37.559658299999995,127.0395418,37.222251653673965,,,,379944867,,,,,
마조로3나길,주거지 도로,37.5596209,127.0397476,37.5599424,127.0398666,37.55978165,127.0398071,37.2563342541257,,,,419737993,,,,,
마조로3나길,주거지 도로,37.5596209,127.0397476,37.5595541,127.0401345,37.5595875,127.03994105,34.90341742993737,,,,779239867,,,,,
마조로3나길,주거지 도로,37.5596209,127.0397476,37.5586916,127.0393341,37.55915625,127.03954085,116.18135419939112,,,,419737993,,,,,
마조로5길,주거지 도로,37.5599424,127.0398666,37.5599116,127.0397217,37.559927,127.03979415,13.223573851177647,,,,281830264,,,,,
마조로5길,주거지 도로,37.5599424,127.0398666,37.5599764,127.0400267,37.5599594,127.03994665,14.609829890974938,,,,281830264,,,,,
마조로3나길,주거지 도로,37.5599424,127.0398666,37.5596209,127.0397476,37.55978165,127.0398071,37.2563342541257,,,,419737993,,,,,
마조로,주거지 도로,37.5642081,127.04172,37.5642198,127.0411004,37.56421395,127.0414102,54.62770360907957,,,,379944917,,,,,
마조로16길,주거지 도로,37.5642081,127.04172,37.5642067,127.0421844,37.5642074,127.0419522,40.933013674466785,,,,419737994,,,,,
왕십리로,주거지 도로,37.5571512,127.042692,37.5566437,127.0424226,37.55689745,127.0425573,66.77529661193165,,,,419737995,,,,,
살곶이8길,주거지 도로,37.5564744,127.0427814,37.5565601,127.0426395,37.55651725,127.04271045,15.7249052316447,,,,379955928,,,,,
살곶이8길,주거지 도로,37.5564744,127.0427814,37.5563037,127.0432656,37.55638905,127.0430235,47.96045045190408,,,,379955928,,,,,
살곶이4길,주거지 도로,37.5564744,127.0427814,37.5563749,127.041738,37.55642465,127.0422597,113.18666394951526,,,,"[419737996, 379955958]",,,,,
고산자로8길,주거지 도로,37.5575275,127.0350985,37.5575106,127.0350289,37.55751905,127.0350637,6.416516945489558,,,,379955945,,,,,
고산자로8길,주거지 도로,37.5575275,127.0350985,37.557703,127.0354552,37.55761525,127.03527685,37.368096825237615,,,,379955945,,,,,
고산자로8가길,주거지 도로,37.5575275,127.0350985,37.5575465,127.0355912,37.557537,127.03534485,50.259763799075266,,,,419744292,,,,,
평창7길,주거지 도로,37.6163278,126.9785487,37.6173966,126.9771148,37.6168622,126.97783175,239.35418106523636,,,,245063617,,1,,,
평창7길,주거지 도로,37.6163278,126.9785487,37.6145381,126.9795823,37.61543295,126.9790655,310.34120103653066,,,,245063617,,1,,,
평창7길,주거지 도로,37.6163278,126.9785487,37.6161005,126.9781524,37.616214150000005,126.97835055,48.4513322907374,,,,419746714,,,,,
평창44길,주거지 도로,37.6153858,126.9784802,37.6147707,126.978375,37.61507825,126.9784276,69.05536590436334,,,,37521893,,,,,
평창42길,주거지 도로,37.6153858,126.9784802,37.6151731,126.979072,37.61527945,126.9787761,58.68489973200823,,,,245063596,,,,,
평창40길,주거지 도로,37.6153858,126.9784802,37.6145381,126.9795823,37.614961949999994,126.97903125,208.01888386888348,,,,419746713,,1,,,
평창40길,주거지 도로,37.6153858,126.9784802,37.6148315,126.9776479,37.61510865,126.97806405,97.8539990695854,,,,419746713,,1,,,
평창40길,주거지 도로,37.6153858,126.9784802,37.6161005,126.9781524,37.61574315,126.9783163,87.58683345910586,,,,419746715,,,,,
평창길,주거지 도로,37.6165251,126.975749,37.6155909,126.9766963,37.616057999999995,126.97622265,133.2389363260503,,,,419749489,,,,,
평창7길,주거지 도로,37.6165251,126.975749,37.6172533,126.9751248,37.6168892,126.9754369,98.02818993236258,,,,37521896,,,,,
평창7길,주거지 도로,37.6165251,126.975749,37.6173966,126.9771148,37.61696085,126.9764319,175.85009264067207,,,,86165633,,,,,
평창7길,주거지 도로,37.6165251,126.975749,37.6156481,126.9745559,37.6160866,126.97515245,165.1244898916629,,,,86165633,,,,,
평창25길,주거지 도로,37.6113301,126.9713719,37.6114135,126.9710392,37.6113718,126.97120555,30.738255047278333,,,,245063584,,,,,
평창25길,주거지 도로,37.6113301,126.9713719,37.6109676,126.9715904,37.611148850000006,126.97148115,44.66751916708481,,,,419749493,,,,,
평창25길,주거지 도로,37.6113301,126.9713719,37.6115933,126.972169,37.61146170000001,126.97177045,119.2844008599702,,,,419749492,,,,,
평창20길,주거지 도로,37.6109676,126.9715904,37.6105829,126.9706993,37.61077525,126.97114485,89.39274498581273,,,,245063568,,,,,
평창25길,주거지 도로,37.6109676,126.9715904,37.6113301,126.9713719,37.611148850000006,126.97148115,44.66751916708481,,,,419749493,,,,,
평창25길,주거지 도로,37.6109676,126.9715904,37.6107532,126.9717173,37.6108604,126.97165385,26.33070776863621,,,,419749493,,,,,
평창20길,주거지 도로,37.6111695,126.9700682,37.6113611,126.9696529,37.6112653,126.96986055,42.33360609937106,,,,86165642,,,,,
평창20길,주거지 도로,37.6111695,126.9700682,37.6105829,126.9706993,37.6108762,126.97038375,85.7025209100584,,,,86165642,,,,,
평창30길,주거지 도로,37.6111695,126.9700682,37.6114135,126.9710392,37.6112915,126.9705537,105.98952768967152,,,,37521888,,,,,
평창22길,주거지 도로,37.6111695,126.9700682,37.6130289,126.971376,37.6120992,126.9707221,252.77674565448996,,,,419749494,,,,,
평창22길,주거지 도로,37.6134615,126.9721318,37.6130358,126.9723783,37.61324865,126.97225505,52.07786573670732,,,,245063634,,,,,
평창길,주거지 도로,37.6134615,126.9721318,37.6140225,126.9718172,37.613742,126.9719745,68.25836493026087,,,,419749495,,,,,
평창22길,주거지 도로,37.6134615,126.9721318,37.6130289,126.971376,37.6132452,126.9717539,93.01048149064744,,,,419749494,,,,,
돈화문로10길,주거지 도로,37.5726227,126.9933421,37.5726009,126.9923615,37.5726118,126.9928518,86.45537982079946,,,,73550861,30.0,,,,
서순라길,주거지 도로,37.5726227,126.9933421,37.5742903,126.9922077,37.5734565,126.9927749,211.11535927654617,,,,233526454,,,,,
서순라길,주거지 도로,37.5726227,126.9933421,37.570887,126.9937629,37.57175485,126.9935525,206.03373940280449,,,,"[419750456, 318750942]",,,,,
돈화문로,주거지 도로,37.5741567,126.9910658,37.5741861,126.9913423,37.5741714,126.99120405,24.586061130133892,,,,419750459,,,,,
돈화문로,주거지 도로,37.574215,126.9915667,37.5741861,126.9913423,37.57420055,126.9914545,20.03559567384871,,,,419750459,,,,,
서순라길,주거지 도로,37.574215,126.9915667,37.5742903,126.9922077,37.574252650000005,126.9918872,57.10795767006991,,,,419750460,,,,,
율곡로10길,주거지 도로,37.574215,126.9915667,37.5725988,126.9921118,37.5734069,126.99183925,186.5295131799708,,,,245063565,,,,,
율곡로10길,주거지 도로,37.574215,126.9915667,37.5757137,126.9910556,37.57496435,126.99131115,174.46506270153253,,,,245063565,,,,,
서순라길,주거지 도로,37.5742903,126.9922077,37.574215,126.9915667,37.574252650000005,126.9918872,57.10795767006991,,,,419750460,,,,,
서순라길,주거지 도로,37.5742903,126.9922077,37.5757505,126.9914156,37.5750204,126.99181165,178.17766304811994,,,,233526454,,,,,
서순라길,주거지 도로,37.5742903,126.9922077,37.5726227,126.9933421,37.5734565,126.9927749,211.11535927654617,,,,233526454,,,,,
돈화문로5길,주거지 도로,37.5708077,126.992113,37.5707877,126.9917646,37.5707977,126.9919388,30.786064415220057,,,,233651332,,,,,
돈화문로6길,주거지 도로,37.5708077,126.992113,37.570856,126.9928374,37.570831850000005,126.9924752,64.66099422683135,,,,419750461,,,,,
돈화문로10길,주거지 도로,37.5725988,126.9921118,37.5725987,126.9921426,37.57259875,126.9921272,2.7144621811389498,,,,73550861,30.0,,,,
돈화문로10길,주거지 도로,37.5725988,126.9921118,37.572581,126.9918851,37.5725899,126.99199845,20.07713390200672,,,,73550861,30.0,,,,
율곡로10길,주거지 도로,37.5725988,126.9921118,37.574215,126.9915667,37.5734069,126.99183925,186.5295131799708,,,,245063565,,,,,
돈화문로10길,주거지 도로,37.572581,126.9918851,37.5725988,126.9921118,37.5725899,126.99199845,20.07713390200672,,,,73550861,30.0,,,,
돈화문로10길,주거지 도로,37.572581,126.9918851,37.5725692,126.9915676,37.572575099999995,126.99172635,28.01239520454998,,,,73550861,30.0,,,,
율곡로8길,주거지 도로,37.572581,126.9918851,37.5741861,126.9913423,37.57338355,126.9916137,184.798874542054,,,,419752057,,,,,
돈화문로8길,주거지 도로,37.572581,126.9918851,37.5721407,126.992053,37.572360849999995,126.99196905,51.41162471885276,,,,419752058,,,,,
돈화문로8길,주거지 도로,37.5713713,126.9919479,37.5721407,126.992053,37.571756,126.99200045,109.99759252494069,,,,419752058,,,,,
돈화문로8길,주거지 도로,37.5721407,126.992053,37.5721989,126.9922639,37.5721698,126.99215845,19.681370203678057,,,,419752060,,,,,
돈화문로8길,주거지 도로,37.5721407,126.992053,37.572581,126.9918851,37.572360849999995,126.99196905,51.41162471885276,,,,419752058,,,,,
돈화문로8길,주거지 도로,37.5721407,126.992053,37.5713713,126.9919479,37.571756,126.99200045,109.99759252494069,,,,419752058,,,,,
돈화문로6가길,주거지 도로,37.5721989,126.9922639,37.5725987,126.9921426,37.5723988,126.99220325,45.723090123862825,,,,419752056,,,,,
돈화문로8길,주거지 도로,37.5721989,126.9922639,37.5721407,126.992053,37.5721698,126.99215845,19.681370203678057,,,,419752060,,,,,
돈화문로6가길,주거지 도로,37.5721989,126.9922639,37.5722398,126.9924143,37.57221935,126.9923391,14.013494448202414,,,,788674833,,,,,
돈화문로6가길,주거지 도로,37.5721989,126.9922639,37.5717262,126.9924918,37.571962549999995,126.99237785,56.40822659476181,,,,419752056,,,,,
돈화문로10길,주거지 도로,37.5726009,126.9923615,37.5726227,126.9933421,37.5726118,126.9928518,86.45537982079946,,,,73550861,30.0,,,,
돈화문로10길,주거지 도로,37.5726009,126.9923615,37.5725987,126.9921426,37.5725998,126.99225205,19.29345930069739,,,,73550861,30.0,,,,
돈화문로6나길,주거지 도로,37.5726009,126.9923615,37.5722398,126.9924143,37.57242035,126.9923879,40.42128626082248,,,,419752064,,,,,
