도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
선릉로10길,주거지 도로,37.4832457,127.0606657,37.4827669,127.0612515,37.4830063,127.0609586,74.20445003064395,,,,370222587,,,,,개포동
선릉로16길,주거지 도로,37.4832457,127.0606657,37.4834538,127.0604148,37.48334975,127.06054025,32.024399969592565,,,,370222588,,,,,개포동
선릉로10길,주거지 도로,37.4834341,127.0609068,37.4836342,127.0611736,37.48353415,127.0610402,32.39243672593811,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4834341,127.0609068,37.4832457,127.0606657,37.4833399,127.06078625,29.857063044010435,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4834341,127.0609068,37.4829466,127.0615095,37.48319035,127.06120815,75.938222429189,,,,370222590,,,,,개포동
선릉로10길,주거지 도로,37.4836342,127.0611736,37.4838286,127.0614294,37.4837314,127.0613015,31.25231958568867,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4836342,127.0611736,37.4834341,127.0609068,37.48353415,127.0610402,32.39243672593811,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4836342,127.0611736,37.4831428,127.0617783,37.4833885,127.06147595,76.37148042605429,,,,370222591,,,,,개포동
선릉로10길,주거지 도로,37.4838286,127.0614294,37.4840284,127.0616788,37.483928500000005,127.0615541,31.270617921174168,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4838286,127.0614294,37.4836342,127.0611736,37.4837314,127.0613015,31.25231958568867,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4838286,127.0614294,37.4833323,127.0620401,37.483580450000005,127.06173475,77.13108737369066,,,,370222589,,,,,개포동
선릉로10길,주거지 도로,37.4840284,127.0616788,37.4842258,127.0619429,37.484127099999995,127.06181085,32.01298315448955,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4840284,127.0616788,37.4838286,127.0614294,37.483928500000005,127.0615541,31.270617921174168,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4840284,127.0616788,37.4835205,127.0623037,37.48377445,127.06199125,78.92921583947131,,,,370222592,,,,,개포동
선릉로10길,주거지 도로,37.4842258,127.0619429,37.4842813,127.0620189,37.48425355,127.0619809,9.113420854430636,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4842258,127.0619429,37.4840284,127.0616788,37.484127099999995,127.06181085,32.01298315448955,,,,370222584,,,,,개포동
선릉로10길,주거지 도로,37.4842258,127.0619429,37.4837063,127.0625748,37.48396605,127.06225885,80.28484438709755,,,,370222593,,,,,개포동
선릉로12길,주거지 도로,37.4834538,127.0604148,37.4843717,127.0615935,37.48391275,127.06100415,145.7197480731275,,,,370222585,,,,,개포동
선릉로16길,주거지 도로,37.4834538,127.0604148,37.4832457,127.0606657,37.48334975,127.06054025,32.024399969592565,,,,370222588,,,,,개포동
선릉로16길,주거지 도로,37.4834538,127.0604148,37.4836629,127.060165,37.48355835,127.0602899,32.03794237500444,,,,370222588,,,,,개포동
선릉로14길,주거지 도로,37.4836629,127.060165,37.4845204,127.0612564,37.48409165,127.0607107,135.5189064336986,,,,370222586,,,,,개포동
선릉로16길,주거지 도로,37.4836629,127.060165,37.4834538,127.0604148,37.48355835,127.0602899,32.03794237500444,,,,370222588,,,,,개포동
선릉로16길,주거지 도로,37.4836629,127.060165,37.4838747,127.0599087,37.4837688,127.06003685,32.65103667571198,,,,370222588,,,,,개포동
선릉로14길,주거지 도로,37.4845204,127.0612564,37.4836629,127.060165,37.48409165,127.0607107,135.5189064336986,,,,370222586,,,,,개포동
선릉로6길,주거지 도로,37.48256,127.0614898,37.4831166,127.0622879,37.4828383,127.06188885,93.75392857567564,,,,370222582,,,,,개포동
선릉로6길,주거지 도로,37.48256,127.0614898,37.4822684,127.061095,37.4824142,127.0612924,47.59110166085316,,,,370222582,,,,,개포동
선릉로10길,주거지 도로,37.48256,127.0614898,37.4827669,127.0612515,37.48266345,127.06137065,31.167649742402354,,,,370222587,,,,,개포동
선릉로16길,주거지 도로,37.4838747,127.0599087,37.4835519,127.0595108,37.483713300000005,127.05970975,50.20974564931747,,,,370222581,,,,,개포동
선릉로16길,주거지 도로,37.4838747,127.0599087,37.4836629,127.060165,37.4837688,127.06003685,32.65103667571198,,,,370222588,,,,,개포동
선릉로16길,주거지 도로,37.4838747,127.0599087,37.4844653,127.0606845,37.48417,127.0602966,94.86132957800922,,,,370222581,,,,,개포동
선릉로8길,주거지 도로,37.4833323,127.0620401,37.4835205,127.0623037,37.4834264,127.0621719,31.287765248314315,,,,370222583,,,,,개포동
선릉로8길,주거지 도로,37.4833323,127.0620401,37.4831428,127.0617783,37.48323755,127.0619092,31.26715345518018,,,,370222583,,,,,개포동
선릉로10길,주거지 도로,37.4833323,127.0620401,37.4838286,127.0614294,37.483580450000005,127.06173475,77.13108737369066,,,,370222589,,,,,개포동
선릉로10길,주거지 도로,37.4833323,127.0620401,37.4831166,127.0622879,37.48322445,127.062164,32.45537556203635,,,,370222594,,,,,개포동
선릉로8길,주거지 도로,37.4829466,127.0615095,37.4831428,127.0617783,37.4830447,127.0616439,32.22588049106247,,,,370222583,,,,,개포동
선릉로8길,주거지 도로,37.4829466,127.0615095,37.4827669,127.0612515,37.48285675,127.0613805,30.29068001193289,,,,370222583,,,,,개포동
선릉로10길,주거지 도로,37.4829466,127.0615095,37.4834341,127.0609068,37.48319035,127.06120815,75.938222429189,,,,370222590,,,,,개포동
선릉로8길,주거지 도로,37.4831428,127.0617783,37.4833323,127.0620401,37.48323755,127.0619092,31.26715345518018,,,,370222583,,,,,개포동
선릉로8길,주거지 도로,37.4831428,127.0617783,37.4829466,127.0615095,37.4830447,127.0616439,32.22588049106247,,,,370222583,,,,,개포동
선릉로10길,주거지 도로,37.4831428,127.0617783,37.4836342,127.0611736,37.4833885,127.06147595,76.37148042605429,,,,370222591,,,,,개포동
선릉로8길,주거지 도로,37.4835205,127.0623037,37.4837063,127.0625748,37.4836134,127.06243925,31.60768456474812,,,,370222583,,,,,개포동
선릉로8길,주거지 도로,37.4835205,127.0623037,37.4833323,127.0620401,37.4834264,127.0621719,31.287765248314315,,,,370222583,,,,,개포동
선릉로10길,주거지 도로,37.4835205,127.0623037,37.4840284,127.0616788,37.48377445,127.06199125,78.92921583947131,,,,370222592,,,,,개포동
선릉로8길,주거지 도로,37.4837063,127.0625748,37.4838083,127.0627099,37.4837573,127.06264235,16.45423747771912,,,,370222583,,,,,개포동
선릉로8길,주거지 도로,37.4837063,127.0625748,37.4835205,127.0623037,37.4836134,127.06243925,31.60768456474812,,,,370222583,,,,,개포동
선릉로10길,주거지 도로,37.4837063,127.0625748,37.4842258,127.0619429,37.48396605,127.06225885,80.28484438709755,,,,370222593,,,,,개포동
선릉로6길,주거지 도로,37.4831166,127.0622879,37.4837337,127.0631336,37.48342515,127.06271075,101.37499596270236,,,,370222582,,,,,개포동
선릉로6길,주거지 도로,37.4831166,127.0622879,37.48256,127.0614898,37.4828383,127.06188885,93.75392857567564,,,,370222582,,,,,개포동
선릉로6길,주거지 도로,37.4831166,127.0622879,37.4828126,127.0626474,37.4829646,127.06246765,46.35623659353224,,,,370222594,,,,,개포동
선릉로6길,주거지 도로,37.4831166,127.0622879,37.4833323,127.0620401,37.48322445,127.062164,32.45537556203635,,,,370222594,,,,,개포동
동일로157길,주거지 도로,37.6098395,127.0769994,37.6097469,127.0761969,37.6097932,127.07659815,71.43588055587688,,,,369784144,,,,,묵동
동일로157길,주거지 도로,37.6098395,127.0769994,37.6098757,127.0773136,37.6098576,127.0771565,27.968129329156504,,,,369784144,,,,,묵동
동일로157나길,주거지 도로,37.6098395,127.0769994,37.6081407,127.0773218,37.6089901,127.0771606,191.0216568302627,,,,370287138,,,,,묵동
동일로151길,주거지 도로,37.6081407,127.0773218,37.608124,127.0772004,37.60813235,127.0772611,10.854042640899692,,,,183272375,,,,,묵동
동일로151길,주거지 도로,37.6081407,127.0773218,37.6081777,127.0776323,37.6081592,127.07747705,27.65934858403838,,,,183272375,,,,,묵동
동일로157나길,주거지 도로,37.6081407,127.0773218,37.6098395,127.0769994,37.6089901,127.0771606,191.0216568302627,,,,370287138,,,,,묵동
동일로157가길,주거지 도로,37.6098757,127.0773136,37.6081777,127.0776323,37.6090267,127.07747295,190.88494885410032,,,,370287140,,,,,묵동
동일로157길,주거지 도로,37.6098757,127.0773136,37.6098395,127.0769994,37.6098576,127.0771565,27.968129329156504,,,,369784144,,,,,묵동
동일로157길,주거지 도로,37.6098757,127.0773136,37.6099407,127.0778764,37.60990820000001,127.077595,50.09945066431929,,,,369784144,,,,,묵동
동일로151길,주거지 도로,37.6081777,127.0776323,37.6081407,127.0773218,37.6081592,127.07747705,27.65934858403838,,,,183272375,,,,,묵동
동일로157가길,주거지 도로,37.6081777,127.0776323,37.6098757,127.0773136,37.6090267,127.07747295,190.88494885410032,,,,370287140,,,,,묵동
동일로151길,주거지 도로,37.6081777,127.0776323,37.60825,127.07821,37.60821385,127.07792115,51.52012337729083,,,,183272375,,,,,묵동
동일로149길,주거지 도로,37.6066426,127.0774901,37.6065596,127.0768063,37.6066011,127.0771482,60.939482406593925,,,,369784143,,,,,묵동
동일로149길,주거지 도로,37.6066426,127.0774901,37.6067632,127.0784837,37.6067029,127.0779869,88.54832782152987,,,,369784143,,,,,묵동
동일로149가길,주거지 도로,37.6066426,127.0774901,37.608124,127.0772004,37.607383299999995,127.07734525,166.69147962735084,,,,370287144,,,,,묵동
동일로151길,주거지 도로,37.608124,127.0772004,37.6081407,127.0773218,37.60813235,127.0772611,10.854042640899692,,,,183272375,,,,,묵동
동일로151길,주거지 도로,37.608124,127.0772004,37.6080419,127.0765196,37.60808295,127.07686,60.66234645425473,,,,183272375,,,,,묵동
동일로149가길,주거지 도로,37.608124,127.0772004,37.6066426,127.0774901,37.607383299999995,127.07734525,166.69147962735084,,,,370287144,,,,,묵동
중랑천로50길,주거지 도로,37.605519,127.073702,37.6056884,127.0752625,37.6056037,127.07448225,140.6909526533321,,,,370287147,,,,,묵동
봉화산로3길,주거지 도로,37.6056884,127.0752625,37.6049612,127.0754021,37.6053248,127.0753323,81.79086500348211,,,,369784145,,,True,,묵동
중랑천로50길,주거지 도로,37.6056884,127.0752625,37.605519,127.073702,37.6056037,127.07448225,140.6909526533321,,,,370287147,,,,,묵동
중랑역로,3차로,37.6060097,127.0769085,37.6051645,127.0770712,37.6055871,127.07698985,95.06868688368156,,,,516724020,,,,,묵동
동일로145길,주거지 도로,37.6060097,127.0769085,37.6061732,127.0785937,37.60609145,127.0777511,149.6887490143637,,,,370287162,,,,,묵동
중랑역로,3차로,37.6060097,127.0769085,37.6065596,127.0768063,37.60628465,127.0768574,61.8068022512884,,,,516724020,,,,,묵동
동일로145길,주거지 도로,37.6061732,127.0785937,37.6060097,127.0769085,37.60609145,127.0777511,149.68874901436374,,,,370287162,,,,,묵동
동일로143길,주거지 도로,37.6052846,127.0780572,37.6051645,127.0770712,37.60522455,127.0775642,87.87986036447141,,,,37402626,,,,,중화동
동일로143길,주거지 도로,37.6052846,127.0780572,37.6053679,127.0787407,37.60532625,127.07839895,60.919444337634175,,,,37402626,,,,,중화동
동일로139가길,주거지 도로,37.6052846,127.0780572,37.6034319,127.0783149,37.60435825,127.07818605,213.8194724791167,,,,370287165,,,,,중화동
동일로139길,주거지 도로,37.6034319,127.0783149,37.6034237,127.0782451,37.6034278,127.07828,6.21624195086691,,,,369784142,,,,,중화동
동일로139길,주거지 도로,37.6034319,127.0783149,37.6035237,127.0791017,37.60347779999999,127.0787083,70.06044118327988,,,,369784142,,,,,중화동
동일로139가길,주거지 도로,37.6034319,127.0783149,37.6052846,127.0780572,37.60435825,127.07818605,213.8194724791167,,,,370287165,,,,,중화동
동일로143길,주거지 도로,37.6051015,127.0765539,37.6051645,127.0770712,37.605133,127.07681255,46.10561955057194,,,,37402626,,,,,중화동
동일로143길,주거지 도로,37.6051015,127.0765539,37.605069,127.0762868,37.60508525,127.07642035,23.80546042497994,,,,37402626,,,,,중화동
동일로139나길,주거지 도로,37.6051015,127.0765539,37.6032684,127.0769146,37.60418495,127.07673425,206.2967268314995,,,,370287170,,,,,중화동
동일로139길,주거지 도로,37.6032684,127.0769146,37.6033283,127.0774278,37.60329835,127.0771712,45.698255681712055,,,,369784142,,,,,중화동
동일로139길,주거지 도로,37.6032684,127.0769146,37.6032369,127.0766443,37.60325265,127.07677945,24.068278565473364,,,,369784142,,,,,중화동
동일로139나길,주거지 도로,37.6032684,127.0769146,37.6051015,127.0765539,37.60418495,127.07673425,206.2967268314995,,,,370287170,,,,,중화동
동일로139길,주거지 도로,37.6032369,127.0766443,37.6031513,127.0757533,37.6031941,127.0761988,79.06758925751677,,,,369784142,,,,,중화동
동일로139길,주거지 도로,37.6032369,127.0766443,37.6032684,127.0769146,37.60325265,127.07677945,24.068278565473364,,,,369784142,,,,,중화동
동일로139다길,주거지 도로,37.6032369,127.0766443,37.605069,127.0762868,37.60415295,127.07646555,206.14519932874936,,,,370287171,,,,,중화동
동일로143길,주거지 도로,37.605069,127.0762868,37.6049612,127.0754021,37.6050151,127.07584445,78.85386492640674,,,,37402626,,,,,중화동
동일로143길,주거지 도로,37.605069,127.0762868,37.6051015,127.0765539,37.60508525,127.07642035,23.80546042497994,,,,37402626,,,,,중화동
동일로139다길,주거지 도로,37.605069,127.0762868,37.6032369,127.0766443,37.60415295,127.07646555,206.14519932874936,,,,370287171,,,,,중화동
동일로143길,주거지 도로,37.6048686,127.0746417,37.6047746,127.0738821,37.6048216,127.0742619,67.72700348555452,,,,37402626,,,,,중화동
동일로143길,주거지 도로,37.6048686,127.0746417,37.6049612,127.0754021,37.6049149,127.0750219,67.77259211706756,,,,37402626,,,,,중화동
동일로139라길,주거지 도로,37.6048686,127.0746417,37.6030512,127.0749861,37.60395990000001,127.0748139,204.35536393035545,,,,370287181,,,,,중화동
동일로139길,주거지 도로,37.6030512,127.0749861,37.6031513,127.0757533,37.60310125,127.0753697,68.49691914230857,,,,1044625321,,,,,중화동
동일로139라길,주거지 도로,37.6030512,127.0749861,37.6048686,127.0746417,37.60395990000001,127.0748139,204.35536393035545,,,,370287181,,,,,중화동
동일로139길,주거지 도로,37.6030512,127.0749861,37.6029598,127.0742967,37.6030055,127.0746414,61.58240511666048,,,,1044625321,,,,,중화동
봉화산로8길,주거지 도로,37.6015515,127.0768792,37.6001645,127.0772667,37.600858,127.07707295,174.4735882578197,,,,370304356,,,,,중화동
동일로139길,주거지 도로,37.6034237,127.0782451,37.6034319,127.0783149,37.6034278,127.07828,6.21624195086691,,,,369784142,,,,,중화동
동일로139길,주거지 도로,37.6034237,127.0782451,37.6033283,127.0774278,37.603376,127.07783645,72.77707541424648,,,,369784142,,,,,중화동
봉화산로15길,주거지 도로,37.6034237,127.0782451,37.6021115,127.0784486,37.6027676,127.07834685,150.16816540326923,,,,370290971,,,,,중화동
봉화산로15길,주거지 도로,37.6015749,127.0785591,37.6021115,127.0784486,37.601843200000005,127.07850385,60.45616814587148,,,,370290971,,,,,중화동
봉화산로16길,주거지 도로,37.6015749,127.0785591,37.5994473,127.0789376,37.600511100000006,127.07874835,238.91916328466365,,,,370304362,,,,,중화동
봉화산로15길,주거지 도로,37.6021115,127.0784486,37.6015749,127.0785591,37.601843200000005,127.07850385,60.45616814587148,,,,370290971,,,,,중화동
봉화산로15길,주거지 도로,37.6021115,127.0784486,37.6034237,127.0782451,37.6027676,127.07834685,150.16816540326923,,,,370290971,,,,,중화동
동일로135길,주거지 도로,37.6021115,127.0784486,37.6022281,127.0793583,37.6021698,127.07890345,81.18306792441555,,,,370290980,,,,,중화동
동일로135길,주거지 도로,37.6022281,127.0793583,37.6021115,127.0784486,37.6021698,127.07890345,81.18306792441555,,,,370290980,,,,,중화동
동일로135길,3차로,37.6014694,127.0752141,37.6015423,127.0759024,37.601505849999995,127.07555825,62.293123177057325,,,,183272620,,1,True,,중화동
봉화산로2길,주거지 도로,37.6014694,127.0752141,37.5996598,127.0745048,37.6005646,127.07485945,223.18705104788376,,,,370304332,,,,,중화동
동일로123길,주거지 도로,37.5996598,127.0745048,37.5991471,127.075326,37.59940345,127.0749154,92.2512364580439,,,,369784148,,,,,중화동
동일로123길,주거지 도로,37.5996598,127.0745048,37.599893,127.0740973,37.5997764,127.07430105,44.29166425795404,,,,369784148,,,,,중화동
봉화산로2길,주거지 도로,37.5996598,127.0745048,37.5984914,127.0734003,37.5990756,127.07395255,162.37065853854162,,,,370304332,,,,,중화동
봉화산로2길,주거지 도로,37.5996598,127.0745048,37.6014694,127.0752141,37.6005646,127.07485945,223.18705104788376,,,,370304332,,,,,중화동
봉화산로6길,주거지 도로,37.6015486,127.0764408,37.6000551,127.0766116,37.60080185,127.0765262,170.41408402650725,,,,370304353,,,,,중화동
동일로129길,주거지 도로,37.6000551,127.0766116,37.6001781,127.0763141,37.6001166,127.07646285,29.563304542516946,,,,369784147,,,,,중화동
동일로129길,주거지 도로,37.6000551,127.0766116,37.5997803,127.0771973,37.5999177,127.07690445,59.97442457581306,,,,369784147,,,,,중화동
봉화산로6길,주거지 도로,37.6000551,127.0766116,37.6015486,127.0764408,37.60080185,127.0765262,170.41408402650725,,,,370304353,,,,,중화동
동일로129길,주거지 도로,37.5997803,127.0771973,37.59936,127.07819,37.59957015,127.07769365,99.75877395625338,,,,369784147,,,,,중화동
동일로129길,주거지 도로,37.5997803,127.0771973,37.6000551,127.0766116,37.5999177,127.07690445,59.97442457581307,,,,369784147,,,,,중화동
봉화산로10길,주거지 도로,37.5997803,127.0771973,37.6001645,127.0772667,37.5999724,127.077232,46.297557114466315,,,,370304354,,,,,중화동
봉화산로10길,주거지 도로,37.6015537,127.077112,37.6001645,127.0772667,37.600859099999994,127.07718935,162.54879393505792,,,,370304354,,,,,중화동
봉화산로10길,주거지 도로,37.6001645,127.0772667,37.6015537,127.077112,37.600859099999994,127.07718935,162.54879393505792,,,,370304354,,,,,중화동
봉화산로10길,주거지 도로,37.6001645,127.0772667,37.5997803,127.0771973,37.5999724,127.077232,46.297557114466315,,,,370304354,,,,,중화동
봉화산로8길,주거지 도로,37.6001645,127.0772667,37.6015515,127.0768792,37.600858,127.07707295,174.4735882578197,,,,370304356,,,,,중화동
봉화산로16길,주거지 도로,37.5994473,127.0789376,37.6015749,127.0785591,37.600511100000006,127.07874835,238.91916328466368,,,,370304362,,,,,중화동
동일로129길,주거지 도로,37.5994473,127.0789376,37.5995568,127.0798756,37.59950205,127.0794066,83.52933422378098,,,,516724019,,,,,중화동
동일로129길,주거지 도로,37.5994473,127.0789376,37.5993894,127.0784415,37.59941835,127.07868955,44.17776375040638,,,,516724019,,,,,중화동
중랑역로21길,주거지 도로,37.5986779,127.0775244,37.5996974,127.0758345,37.59918765,127.07667945,187.12807119500695,,,,370304391,,,,,중화동
중랑역로,3차로,37.5986779,127.0775244,37.59936,127.07819,37.59901895,127.0778572,95.89073929932096,,,,468219629,,,,,중화동
중랑역로,3차로,37.5986779,127.0775244,37.5981405,127.0770094,37.5984092,127.0772669,75.03923566769187,,,,468219629,,,,,중화동
봉화산로4길,주거지 도로,37.5996974,127.0758345,37.5991471,127.075326,37.59942225,127.07558025,75.83670424947519,,,,370202120,,,,,중화동
봉화산로4길,주거지 도로,37.5996974,127.0758345,37.6001781,127.0763141,37.599937749999995,127.0760743,68.1583890253554,,,,370202120,,,,,중화동
중랑역로21길,주거지 도로,37.5996974,127.0758345,37.5986779,127.0775244,37.59918765,127.07667945,187.12807119500695,,,,370304391,,,,,중화동
동일로123나길,주거지 도로,37.596763,127.0784975,37.5968658,127.078532,37.5968144,127.07851475,11.828068928146598,,,,369784151,,,,,중화동
동일로123나길,주거지 도로,37.596763,127.0784975,37.5961832,127.0782881,37.5964731,127.0783928,67.05858963619664,,,,369784151,,,,,중화동
동일로121가길,주거지 도로,37.596763,127.0784975,37.5966361,127.0800412,37.59669955,127.07926935,136.73406278369768,,,,370304404,,,,,중화동
동일로121길,주거지 도로,37.5966361,127.0800412,37.5972386,127.0803161,37.59693735,127.08017865,75.09002808587142,,,,370202122,,,,,중화동
동일로121길,주거지 도로,37.5966361,127.0800412,37.5961832,127.0782881,37.59640965,127.07916465,217.9372611382058,,,,370202122,,,,,중화동
동일로121가길,주거지 도로,37.5966361,127.0800412,37.596763,127.0784975,37.59669955,127.07926935,136.7340627836977,,,,370304404,,,,,중화동
중랑역로,3차로,37.5975296,127.0764209,37.5975773,127.0764649,37.59755345,127.0764429,6.569589066287589,,,,468219629,,,,,중화동
중랑역로18길,주거지 도로,37.5975296,127.0764209,37.5968658,127.078532,37.5971977,127.07747645,200.1037082432621,,,,370304412,,,,,중화동
중랑역로,3차로,37.5975296,127.0764209,37.5970356,127.0759394,37.5972826,127.07618015,69.40490701969496,,,,468219629,,,,,중화동
동일로123나길,주거지 도로,37.5968658,127.078532,37.596763,127.0784975,37.5968144,127.07851475,11.828068928146598,,,,369784151,,,,,중화동
동일로123나길,주거지 도로,37.5968658,127.078532,37.5975832,127.0787831,37.5972245,127.07865755,82.78206476398734,,,,369784151,,,,,중화동
중랑역로18길,주거지 도로,37.5968658,127.078532,37.5975296,127.0764209,37.5971977,127.07747645,200.10370824326208,,,,370304412,,,,,중화동
중랑역로,3차로,37.5975773,127.0764649,37.5975296,127.0764209,37.59755345,127.0764429,6.569589066287589,,,,468219629,,,,,중화동
중랑역로17길,주거지 도로,37.5975773,127.0764649,37.5982497,127.0753334,37.5979135,127.07589915,124.6249511540108,,,,370304438,,,,,중화동
중랑역로,3차로,37.5975773,127.0764649,37.5981405,127.0770094,37.5978589,127.07673715,78.88698848535189,,,,468219629,,,,,중화동
중랑역로17길,주거지 도로,37.5982497,127.0753334,37.5975773,127.0764649,37.5979135,127.07589915,124.6249511540108,,,,370304438,,,,,중화동
중랑역로15길,주거지 도로,37.5984914,127.0734003,37.5989088,127.0726774,37.5987001,127.07303885,78.80526775137918,,,,369784150,,,,,중화동
중랑역로15길,주거지 도로,37.5984914,127.0734003,37.5980125,127.0742298,37.598251950000005,127.07381505,90.42307025421404,,,,369784150,,,,,중화동
봉화산로2길,주거지 도로,37.5984914,127.0734003,37.5996598,127.0745048,37.5990756,127.07395255,162.37065853854162,,,,370304332,,,,,중화동
동일로123길,주거지 도로,37.599893,127.0740973,37.5997672,127.0739549,37.599830100000005,127.0740261,18.789834616977437,,,,370304453,,,,,중화동
동일로123길,주거지 도로,37.599893,127.0740973,37.5996598,127.0745048,37.5997764,127.07430105,44.29166425795404,,,,369784148,,,,,중화동
동일로123길,주거지 도로,37.599893,127.0740973,37.6001421,127.0736621,37.60001755,127.0738797,47.299213860529335,,,,369784148,,,,,중화동
동일로123길,주거지 도로,37.5997672,127.0739549,37.599893,127.0740973,37.599830100000005,127.0740261,18.789834616977437,,,,370304453,,,,,중화동
중랑역로3가길,주거지 도로,37.5958485,127.0750157,37.5949476,127.0753095,37.59539805,127.0751626,103.4811441635588,,,,370202132,,,,,중화동
중랑역로3가길,주거지 도로,37.5958485,127.0750157,37.5966156,127.0748027,37.59623205,127.0749092,87.34016463257328,,,,370202132,,,,,중화동
중랑역로9길,주거지 도로,37.5958485,127.0750157,37.595972,127.0755878,37.59591025,127.07530175,52.25870113865329,,,,370304472,,,,,중화동
중랑역로9길,주거지 도로,37.5961099,127.0760539,37.5960202,127.0757,37.59606505,127.07587695,32.73673162578895,,,,370304472,,,,,중화동
중랑역로,3차로,37.5961099,127.0760539,37.5965659,127.0758519,37.5963379,127.0759529,53.75114596499587,,,,468219629,,,,,중화동
중랑역로,3차로,37.5961099,127.0760539,37.5953818,127.0764242,37.59574585,127.07623905,87.28856854728363,,,,468219629,,,,,중화동
중랑역로,3차로,37.5953818,127.0764242,37.5951939,127.0765299,37.59528785,127.07647705,22.875000608489263,,,,468219629,,,,,중화동
중랑역로5길,주거지 도로,37.5953818,127.0764242,37.5960202,127.0757,37.595701,127.0760621,124.88322486292122,,,,370304476,,,,,중화동
중랑역로6길,주거지 도로,37.5953818,127.0764242,37.5957222,127.0777883,37.595552,127.07710625,128.85619272703784,,,,370304490,,,,,중화동
중랑역로,3차로,37.5953818,127.0764242,37.5961099,127.0760539,37.59574585,127.07623905,87.28856854728362,,,,468219629,,,,,중화동
중랑역로9길,주거지 도로,37.5960202,127.0757,37.595972,127.0755878,37.5959961,127.0756439,11.244673096207167,,,,370304472,,,,,중화동
중랑역로9길,주거지 도로,37.5960202,127.0757,37.5961099,127.0760539,37.59606505,127.07587695,32.73673162578895,,,,370304472,,,,,중화동
중랑역로5길,주거지 도로,37.5960202,127.0757,37.5953818,127.0764242,37.595701,127.0760621,124.88322486292122,,,,370304476,,,,,중화동
중랑역로11길,주거지 도로,37.5965659,127.0758519,37.595972,127.0755878,37.59626895,127.07571985,94.7669695934645,,,,370304478,,,,,중화동
중랑역로,3차로,37.5965659,127.0758519,37.5968407,127.0757397,37.5967033,127.0757958,32.11556670495006,,,,468219629,,,,,중화동
중랑역로,3차로,37.5965659,127.0758519,37.5961099,127.0760539,37.5963379,127.0759529,53.75114596499587,,,,468219629,,,,,중화동
중랑역로9길,주거지 도로,37.595972,127.0755878,37.5960202,127.0757,37.5959961,127.0756439,11.244673096207167,,,,370304472,,,,,중화동
중랑역로9길,주거지 도로,37.595972,127.0755878,37.5958485,127.0750157,37.59591025,127.07530175,52.25870113865329,,,,370304472,,,,,중화동
중랑역로11길,주거지 도로,37.595972,127.0755878,37.5965659,127.0758519,37.59626895,127.07571985,94.7669695934645,,,,370304478,,,,,중화동
중랑역로6길,주거지 도로,37.5957222,127.0777883,37.5953818,127.0764242,37.595552,127.07710625,128.85619272703784,,,,370304490,,,,,중화동
중랑천로24길,주거지 도로,37.5971133,127.0719387,37.5982025,127.0733486,37.5976579,127.07264365,182.6884298612226,,,,370304499,,,,,중화동
중랑천로30길,주거지 도로,37.5982025,127.0733486,37.5977977,127.0740184,37.5980001,127.0736835,74.2246180396225,,,,370202130,,,,,중화동
중랑천로30길,주거지 도로,37.5982025,127.0733486,37.5984222,127.0729578,37.59831235,127.0731532,42.216258042084625,,,,370202130,,,,,중화동
중랑천로24길,주거지 도로,37.5982025,127.0733486,37.5971133,127.0719387,37.5976579,127.07264365,182.6884298612226,,,,370304499,,,,,중화동
중랑천로,주거지 도로,37.5976781,127.0718403,37.5979897,127.0723231,37.5978339,127.0720817,57.7051989771258,,,,370304501,,,,,중화동
중랑천로,주거지 도로,37.5979897,127.0723231,37.5976781,127.0718403,37.5978339,127.0720817,57.70519897712581,,,,370304501,,,,,중화동
중랑천로,주거지 도로,37.5983179,127.0721448,37.5984222,127.0729578,37.59837005,127.0725513,102.54705041782228,,,,370304503,,,,,중화동
중랑천로30길,주거지 도로,37.5984222,127.0729578,37.5986776,127.0724792,37.5985499,127.0727185,50.83691439343284,,,,370202130,,,,,중화동
중랑천로30길,주거지 도로,37.5984222,127.0729578,37.5982025,127.0733486,37.59831235,127.0731532,42.216258042084625,,,,370202130,,,,,중화동
중랑천로,주거지 도로,37.5984222,127.0729578,37.5983179,127.0721448,37.59837005,127.0725513,102.54705041782228,,,,370304503,,,,,중화동
중랑천로20길,주거지 도로,37.5965732,127.072833,37.5968279,127.0730872,37.59670055,127.0729601,36.11026942763995,,,,370202121,,,,,중화동
중랑천로20길,주거지 도로,37.5965732,127.072833,37.5963683,127.0726477,37.59647075,127.07274035,28.03226748826782,,,,370202121,,,,,중화동
중랑천로,주거지 도로,37.5965732,127.072833,37.5966965,127.072023,37.59663485,127.072428,78.30069813563227,,,,370304512,,,,,중화동
