id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
4706,개봉로11길,0,주거지 도로,37.4870008,126.8521439,37.4878996,126.8518439,37.4874502,126.8519939,131.7341147584733,개봉동,6m미만,소로,구로구
4707,개봉로17바길,0,주거지 도로,37.4916716,126.8515425,37.4911926,126.8515956,37.4914321,126.85156905,53.468083645128665,개봉동,폭6-8m,소로3류,구로구
4708,개봉로17바길,0,주거지 도로,37.4916716,126.8515425,37.4920335,126.8515023,37.49185255,126.8515224,40.39749420589581,개봉동,폭6-8m,소로3류,구로구
4709,개봉로17마길,0,주거지 도로,37.4916716,126.8515425,37.4917631,126.8531067,37.49171735,126.8523246,138.37886542721984,개봉동,폭6-8m,소로3류,구로구
4710,개봉로17마길,0,주거지 도로,37.4917631,126.8531067,37.4913114,126.8531605,37.49153725,126.8531336,50.45060657760406,개봉동,폭6-8m,소로3류,구로구
4711,개봉로17마길,0,주거지 도로,37.4917631,126.8531067,37.4921563,126.8530599,37.491959699999995,126.8530833,43.91644092186729,개봉동,폭6-8m,소로3류,구로구
4712,개봉로17마길,0,주거지 도로,37.4917631,126.8531067,37.4916716,126.8515425,37.49171735,126.8523246,138.37886542721984,개봉동,폭6-8m,소로3류,구로구
4713,오류로8바길,0,주거지 도로,37.4934819,126.846243,37.4934238,126.8463958,37.49345285,126.8463194,14.948829751897335,오류동,6m미만,소로,구로구
4714,오류로8길,0,주거지 도로,37.4934819,126.846243,37.4933957,126.8459439,37.4934388,126.84609345,28.1613274558783,오류동,6m미만,소로,구로구
4715,오류로8길,0,주거지 도로,37.4934819,126.846243,37.4941628,126.8483884,37.49382235,126.8473157,210.99881706864105,오류동,6m미만,소로,구로구
4716,오류로8바길,0,주거지 도로,37.4928976,126.8467969,37.4925993,126.8474501,37.49274845,126.8471235,79.30834396038244,오류동,6m미만,소로,구로구
4717,오류로8바길,0,주거지 도로,37.4928976,126.8467969,37.4925993,126.8474501,37.49274845,126.8471235,111.49375683595828,오류동,6m미만,소로,구로구
4718,오류로8바길,0,주거지 도로,37.4928976,126.8467969,37.4934238,126.8463958,37.4931607,126.84659635,74.61956633441991,오류동,6m미만,소로,구로구
4719,오류로8바길,0,주거지 도로,37.4923772,126.8478796,37.4925993,126.8474501,37.49248825,126.84766485,47.00205146568853,오류동,6m미만,소로,구로구
4720,오류로8바길,0,주거지 도로,37.4925993,126.8474501,37.4923772,126.8478796,37.49248825,126.84766485,47.00205146568853,오류동,6m미만,소로,구로구
4721,오류로8바길,0,주거지 도로,37.4925993,126.8474501,37.4928976,126.8467969,37.49274845,126.8471235,79.30834396038244,오류동,6m미만,소로,구로구
4722,오류로8바길,0,주거지 도로,37.4925993,126.8474501,37.4928976,126.8467969,37.49274845,126.8471235,111.49375683595828,오류동,6m미만,소로,구로구
4723,광남로,0,주거지 도로,37.4744178,126.8449052,37.4789206,126.8454504,37.4766692,126.8451778,503.1319099575453,천왕동,폭20-25m,중로1류,구로구
4724,광남로,0,주거지 도로,37.4812004,126.8457798,37.4818369,126.8459674,37.48151865,126.8458736,72.68574373476426,천왕동,폭20-25m,중로1류,구로구
4725,광남로,0,주거지 도로,37.4812004,126.8457798,37.4789206,126.8454504,37.4800605,126.8456151,255.53153543239375,천왕동,폭20-25m,중로1류,구로구
4726,개봉로11길,0,주거지 도로,37.4892686,126.8528218,37.4891293,126.8528384,37.48919895,126.8528301,15.558564669117976,개봉동,6m미만,소로,구로구
4727,개봉로11길,0,주거지 도로,37.4892686,126.8528218,37.4899181,126.8527436,37.48959335,126.8527827,72.55002576046687,개봉동,6m미만,소로,구로구
4728,개봉로11가길,0,주거지 도로,37.4892686,126.8528218,37.4897392,126.8520286,37.4895039,126.8524252,87.8917395916107,개봉동,6m미만,소로,구로구
4729,개봉로11가길,0,주거지 도로,37.4897392,126.8520286,37.4892686,126.8528218,37.4895039,126.8524252,87.8917395916107,개봉동,6m미만,소로,구로구
4730,개봉로11나길,0,주거지 도로,37.4891093,126.8525609,37.4890827,126.8521921,37.489096,126.8523765,32.673330723395,개봉동,6m미만,소로,구로구
4731,개봉로11나길,0,주거지 도로,37.4891093,126.8525609,37.4891293,126.8528384,37.4891193,126.85269965,24.584574640064197,개봉동,6m미만,소로,구로구
4732,개봉로11나길,0,주거지 도로,37.4891093,126.8525609,37.4896129,126.8517724,37.4893611,126.85216665,89.3062444419657,개봉동,6m미만,소로,구로구
4733,개봉로11나길,0,주거지 도로,37.4896129,126.8517724,37.4891093,126.8525609,37.4893611,126.85216665,89.3062444419657,개봉동,6m미만,소로,구로구
4734,개봉로11나길,0,주거지 도로,37.4885747,126.8515934,37.4885912,126.8513519,37.48858295,126.85147265,21.386504744426812,개봉동,6m미만,소로,구로구
4735,개봉로11나길,0,주거지 도로,37.4885747,126.8515934,37.4888655,126.8516207,37.4887201,126.85160705,32.42511833233729,개봉동,6m미만,소로,구로구
4736,개봉로11나길,0,주거지 도로,37.4885747,126.8515934,37.4888579,126.8521683,37.4887163,126.85188085,83.6237492539899,개봉동,6m미만,소로,구로구
4737,개봉로11나길,0,주거지 도로,37.4890616,126.8516365,37.4888655,126.8516207,37.48896355,126.8516286,21.849871366831337,개봉동,6m미만,소로,구로구
4738,개봉로11나길,0,주거지 도로,37.4890616,126.8516365,37.4892371,126.8513065,37.48914935,126.8514715,35.050776416592335,개봉동,6m미만,소로,구로구
4739,개봉로11나길,0,주거지 도로,37.4890616,126.8516365,37.4892962,126.8519005,37.4891789,126.8517685,34.97208243123599,개봉동,6m미만,소로,구로구
4740,개봉로11나길,0,주거지 도로,37.4892962,126.8519005,37.4895398,126.8515679,37.489418,126.8517342,39.93555795227822,개봉동,6m미만,소로,구로구
4741,개봉로11나길,0,주거지 도로,37.4892962,126.8519005,37.4890827,126.8521921,37.48918945,126.8520463,35.00734712906734,개봉동,6m미만,소로,구로구
4742,개봉로11나길,0,주거지 도로,37.4892962,126.8519005,37.4890616,126.8516365,37.4891789,126.8517685,34.97208243123599,개봉동,6m미만,소로,구로구
4743,개봉로11나길,0,주거지 도로,37.4892371,126.8513065,37.4890616,126.8516365,37.48914935,126.8514715,35.050776416592335,개봉동,6m미만,소로,구로구
4744,고척로31길,0,주거지 도로,37.503238,126.8470198,37.5034839,126.8468979,37.50336095,126.84695885,29.381341074118076,고척동,6m미만,소로,구로구
4745,고척로31길,0,주거지 도로,37.503238,126.8470198,37.5033241,126.8473437,37.50328105,126.84718175,30.133564356242644,고척동,6m미만,소로,구로구
4746,고척로31길,0,주거지 도로,37.5035204,126.8480818,37.5038193,126.847935,37.50366985,126.8480084,35.66985128865056,고척동,6m미만,소로,구로구
4747,고척로31길,0,주거지 도로,37.5035204,126.8480818,37.5033241,126.8473437,37.50342225,126.84771275,68.67134025810127,고척동,6m미만,소로,구로구
4748,고척로31길,0,주거지 도로,37.5035204,126.8480818,37.5031679,126.8482712,37.50334415,126.8481765,42.625603938832604,고척동,6m미만,소로,구로구
4749,고척로27길,0,주거지 도로,37.5029408,126.8475421,37.5030493,126.8478999,37.50299505,126.847721,33.79001093461555,개봉동,폭6-8m,소로3류,구로구
4750,고척로27길,0,주거지 도로,37.5029408,126.8475421,37.5028319,126.847219,37.50288635,126.84738055,30.967473950782463,개봉동,폭6-8m,소로3류,구로구
4751,고척로,0,주거지 도로,37.5029408,126.8475421,37.5021139,126.8479931,37.502527349999994,126.8477676,100.18531845754391,오류동,6m미만,소로,구로구
4752,고척로,0,주거지 도로,37.5029408,126.8475421,37.5033241,126.8473437,37.503132449999995,126.8474429,46.389615335305834,오류동,6m미만,소로,구로구
4753,고척로31길,0,주거지 도로,37.5033241,126.8473437,37.5035204,126.8480818,37.50342225,126.84771275,68.67134025810127,고척동,6m미만,소로,구로구
4754,고척로31길,0,주거지 도로,37.5033241,126.8473437,37.503238,126.8470198,37.50328105,126.84718175,30.133564356242644,고척동,6m미만,소로,구로구
4755,고척로,0,주거지 도로,37.5033241,126.8473437,37.5029408,126.8475421,37.503132449999995,126.8474429,46.389615335305834,오류동,6m미만,소로,구로구
4756,고척로25길,0,주거지 도로,37.5039957,126.8456334,37.5041684,126.846276,37.504082049999994,126.8459547,59.84960517572275,개봉동,6m미만,소로,구로구
4757,고척로23길,0,주거지 도로,37.5039957,126.8456334,37.5049321,126.8453658,37.5044639,126.8454996,117.51489072891916,개봉동,6m미만,소로,구로구
4758,고척로25길,0,주거지 도로,37.5041684,126.846276,37.503981,126.8465398,37.5040747,126.8464079,31.236689124820742,개봉동,6m미만,소로,구로구
4759,고척로25길,0,주거지 도로,37.5041684,126.846276,37.5039957,126.8456334,37.504082049999994,126.8459547,59.84960517572275,개봉동,6m미만,소로,구로구
4760,고척로23길,0,주거지 도로,37.5025042,126.8463346,37.5026041,126.8466588,37.502554149999995,126.8464967,30.6805703828634,개봉동,6m미만,소로,구로구
4761,고척로23길,0,주거지 도로,37.5025042,126.8463346,37.503205,126.846006,37.5028546,126.8461703,83.14223786932656,개봉동,6m미만,소로,구로구
4762,고척로23길,0,주거지 도로,37.5027006,126.8469722,37.5026041,126.8466588,37.50265235,126.8468155,29.655581744156414,개봉동,6m미만,소로,구로구
4763,고척로27길,0,주거지 도로,37.5027006,126.8469722,37.502306,126.8472089,37.5025033,126.84709055,49.05579119813913,개봉동,폭6-8m,소로3류,구로구
4764,고척로33길,0,주거지 도로,37.5033713,126.8489021,37.5036054,126.8487782,37.50348835,126.84884015,28.232189781263624,고척동,6m미만,소로,구로구
4765,고척로33길,0,주거지 도로,37.5033713,126.8489021,37.5031679,126.8482712,37.5032696,126.84858665,60.0738084603792,고척동,6m미만,소로,구로구
4766,고척로33길,0,주거지 도로,37.5033713,126.8489021,37.5035802,126.8495761,37.50347575,126.8492391,63.83200545378394,고척동,6m미만,소로,구로구
4767,고척로27길,0,주거지 도로,37.5031679,126.8482712,37.5030493,126.8478999,37.5031086,126.84808555,35.30885232671838,개봉동,폭6-8m,소로3류,구로구
4768,고척로33길,0,주거지 도로,37.5031679,126.8482712,37.5033713,126.8489021,37.5032696,126.84858665,60.0738084603792,고척동,6m미만,소로,구로구
4769,고척로31길,0,주거지 도로,37.5031679,126.8482712,37.5035204,126.8480818,37.50334415,126.8481765,42.625603938832604,고척동,6m미만,소로,구로구
4770,고척로31길,0,주거지 도로,37.5031679,126.8482712,37.5024738,126.8489321,37.50282085,126.84860165,97.11619151919236,고척동,6m미만,소로,구로구
4771,고척로37길,0,주거지 도로,37.5040757,126.8505073,37.5039485,126.8505091,37.5040121,126.8505082,14.144905873007922,고척동,6m미만,소로,구로구
4772,고척로39길,0,주거지 도로,37.5040757,126.8505073,37.5040685,126.8509951,37.5040721,126.8507512,43.03734866886575,고척동,6m미만,소로,구로구
4773,고척로37길,0,주거지 도로,37.5040757,126.8505073,37.5045433,126.850463,37.504309500000005,126.85048515,52.196111825078574,고척동,6m미만,소로,구로구
4774,고척로37길,0,주거지 도로,37.5039485,126.8505091,37.5040757,126.8505073,37.5040121,126.8505082,14.144905873007922,고척동,6m미만,소로,구로구
4775,고척로37길,0,주거지 도로,37.5039485,126.8505091,37.5039534,126.8501073,37.50395095,126.8503082,35.44789904995421,고척동,6m미만,소로,구로구
4776,고척로37길,0,주거지 도로,37.5039485,126.8505091,37.5035542,126.8504911,37.50375135,126.8505001,43.87890297921314,고척동,6m미만,소로,구로구
4777,고척로52가길,0,주거지 도로,37.5030326,126.8524016,37.5035769,126.8538033,37.50330475,126.85310245,137.66622830770956,고척동,6m미만,소로,구로구
4778,고척로52가길,0,주거지 도로,37.5030326,126.8524016,37.5027595,126.8516983,37.50289605,126.85204995,69.07397657786439,고척동,6m미만,소로,구로구
4779,경인로35길,0,주거지 도로,37.5030326,126.8524016,37.5023839,126.8519027,37.50270825,126.85215215,101.8217767459916,개봉동,6m미만,소로,구로구
4780,경인로35길,0,주거지 도로,37.5012674,126.8513913,37.5015128,126.8521655,37.5013901,126.8517784,73.54578868913511,개봉동,6m미만,소로,구로구
4781,경인로35길,0,주거지 도로,37.5012674,126.8513913,37.5011086,126.8508901,37.501188,126.8511407,47.60928727062789,개봉동,6m미만,소로,구로구
4782,경인로35길,0,주거지 도로,37.5012674,126.8513913,37.501027,126.8523064,37.501147200000005,126.85184885,95.0922956594308,고척동,6m미만,소로,구로구
4783,경인로35길,0,주거지 도로,37.501027,126.8523064,37.5011903,126.8528596,37.50110865,126.852583,52.06964533590911,고척동,6m미만,소로,구로구
4784,경인로35길,0,주거지 도로,37.501027,126.8523064,37.5012674,126.8513913,37.501147200000005,126.85184885,95.0922956594308,고척동,6m미만,소로,구로구
4785,경인로35길,0,주거지 도로,37.501027,126.8523064,37.5012596,126.8522693,37.501143299999995,126.85228785,26.131945417949588,개봉동,6m미만,소로,구로구
4786,경인로35길,0,주거지 도로,37.501027,126.8523064,37.500803,126.8523377,37.500915,126.85232205,25.12180161224731,개봉동,6m미만,소로,구로구
4787,경인로35길,0,주거지 도로,37.5014697,126.8521865,37.5016676,126.8528408,37.50156865,126.85251365,61.77171125067686,개봉동,6m미만,소로,구로구
4788,경인로35길,0,주거지 도로,37.5014697,126.8521865,37.5015128,126.8521655,37.50149125,126.852176,5.1380894929186995,개봉동,6m미만,소로,구로구
4789,경인로35길,0,주거지 도로,37.5014697,126.8521865,37.5012596,126.8522693,37.50136465,126.8522279,24.571374436991675,개봉동,6m미만,소로,구로구
4790,경인로35길,0,주거지 도로,37.5016676,126.8528408,37.5014697,126.8521865,37.50156865,126.85251365,61.77171125067686,개봉동,6m미만,소로,구로구
4791,경인로35길,0,주거지 도로,37.5005231,126.8514722,37.500803,126.8523377,37.50066305,126.85190495,82.45099886108468,개봉동,6m미만,소로,구로구
4792,경인로33라길,0,주거지 도로,37.5005231,126.8514722,37.5001742,126.851828,37.50034865,126.8516501,49.98236001075403,고척동,6m미만,소로,구로구
4793,경인로33라길,0,주거지 도로,37.5005231,126.8514722,37.5007471,126.8510679,37.5006351,126.85127005,45.73093582649422,개봉동,6m미만,소로,구로구
4794,경인로35길,0,주거지 도로,37.500803,126.8523377,37.5005231,126.8514722,37.50066305,126.85190495,82.45099886108468,개봉동,6m미만,소로,구로구
4795,경인로35길,0,주거지 도로,37.500803,126.8523377,37.5005712,126.8523936,37.5006871,126.85236565,26.242508321862356,개봉동,6m미만,소로,구로구
4796,경인로35길,0,주거지 도로,37.500803,126.8523377,37.5009752,126.8528881,37.500889099999995,126.8526129,52.19323833508973,개봉동,6m미만,소로,구로구
4797,경인로35길,0,주거지 도로,37.500803,126.8523377,37.501027,126.8523064,37.500915,126.85232205,25.12180161224731,개봉동,6m미만,소로,구로구
4798,경인로35길,0,주거지 도로,37.5005712,126.8523936,37.500766,126.8530106,37.5006686,126.8527021,58.581136209973465,개봉동,6m미만,소로,구로구
4799,경인로35길,0,주거지 도로,37.5005712,126.8523936,37.500803,126.8523377,37.5006871,126.85236565,26.242508321862356,개봉동,6m미만,소로,구로구
4800,경인로35길,0,주거지 도로,37.5005712,126.8523936,37.5003405,126.8524493,37.50045585,126.85242145,26.119060759134157,개봉동,6m미만,소로,구로구
4801,경인로35나길,0,주거지 도로,37.500766,126.8530106,37.5006826,126.8530594,37.5007243,126.853035,10.224163882844008,고척동,6m미만,소로,구로구
4802,경인로35나길,0,주거지 도로,37.500766,126.8530106,37.5009752,126.8528881,37.5008706,126.85294935,25.649574231090742,고척동,6m미만,소로,구로구
4803,경인로35길,0,주거지 도로,37.500766,126.8530106,37.5005712,126.8523936,37.5006686,126.8527021,58.581136209973465,개봉동,6m미만,소로,구로구
4804,경인로35가길,0,주거지 도로,37.4991001,126.8523038,37.4993141,126.8525824,37.4992071,126.8524431,34.209528608532665,개봉동,6m미만,소로,구로구
4805,경인로35가길,0,주거지 도로,37.4991001,126.8523038,37.498759,126.8521682,37.49892955,126.852236,39.77035164431728,개봉동,6m미만,소로,구로구
4806,경인로35가길,0,주거지 도로,37.4991001,126.8523038,37.498775,126.8529603,37.49893755,126.85263205,68.27127819829715,개봉동,6m미만,소로,구로구
4807,경인로33가길,0,주거지 도로,37.498759,126.8521682,37.4986226,126.8526379,37.4986908,126.85240305,44.12483153008276,개봉동,6m미만,소로,구로구
4808,경인로33가길,0,주거지 도로,37.498759,126.8521682,37.4988005,126.8520253,37.49877975,126.85209675,13.424461658696154,개봉동,6m미만,소로,구로구
4809,경인로35가길,0,주거지 도로,37.498759,126.8521682,37.4991001,126.8523038,37.49892955,126.852236,39.77035164431728,개봉동,6m미만,소로,구로구
4810,경인로35길,0,주거지 도로,37.498775,126.8529603,37.4985658,126.8528025,37.4986704,126.8528814,27.109266538620872,개봉동,6m미만,소로,구로구
4811,경인로35가길,0,주거지 도로,37.498775,126.8529603,37.4991001,126.8523038,37.49893755,126.85263205,68.27127819829715,개봉동,6m미만,소로,구로구
4812,경인로35길,0,주거지 도로,37.498775,126.8529603,37.4990413,126.8531574,37.498908150000005,126.85305885,34.33957029839063,개봉동,6m미만,소로,구로구
4813,경인로35나길,0,주거지 도로,37.5000435,126.8544801,37.4999928,126.8547715,37.50001815,126.8546258,26.317346246399264,고척동,6m미만,소로,구로구
4814,경인로35나길,0,주거지 도로,37.5000435,126.8544801,37.5000898,126.8542139,37.500066649999994,126.854347,24.041062393114196,고척동,6m미만,소로,구로구
4815,경인로35길,0,주거지 도로,37.5000435,126.8544801,37.5008535,126.8548436,37.5004485,126.85466185,96.71301610656856,개봉동,6m미만,소로,구로구
4816,경인로35길,0,주거지 도로,37.5000435,126.8544801,37.498947,126.8540756,37.499495249999995,126.85427785,127.30495149043853,개봉동,6m미만,소로,구로구
4817,고척로52마길,0,주거지 도로,37.5008535,126.8548436,37.5007512,126.8551574,37.50080235,126.8550005,29.928253490773937,개봉동,6m미만,소로,구로구
4818,고척로52마길,0,주거지 도로,37.5008535,126.8548436,37.5009534,126.8545369,37.50090345,126.85469025,29.247459802155053,개봉동,6m미만,소로,구로구
4819,고척로52라길,0,주거지 도로,37.5008535,126.8548436,37.5016098,126.8552202,37.501231649999994,126.8550319,90.42111562470949,개봉동,6m미만,소로,구로구
4820,경인로35길,0,주거지 도로,37.5008535,126.8548436,37.5000435,126.8544801,37.5004485,126.85466185,96.71301610656856,개봉동,6m미만,소로,구로구
4821,고척로52길,0,주거지 도로,37.5016098,126.8552202,37.5017032,126.8549219,37.5016565,126.85507105,28.28986355096656,고척동,6m미만,소로,구로구
4822,고척로52길,0,주거지 도로,37.5016098,126.8552202,37.5015115,126.8555341,37.50156065,126.85537715,29.7699867495666,고척동,6m미만,소로,구로구
4823,고척로52라길,0,주거지 도로,37.5016098,126.8552202,37.5023669,126.8556029,37.50198835,126.85541155,90.70263968040284,개봉동,6m미만,소로,구로구
4824,고척로52라길,0,주거지 도로,37.5016098,126.8552202,37.5008535,126.8548436,37.501231649999994,126.8550319,90.42111562470949,개봉동,6m미만,소로,구로구
4825,고척로52라길,0,주거지 도로,37.5023669,126.8556029,37.5024369,126.8552987,37.502401899999995,126.8554508,27.940809963546656,개봉동,6m미만,소로,구로구
4826,고척로52라길,0,주거지 도로,37.5023669,126.8556029,37.5016098,126.8552202,37.50198835,126.85541155,90.70263968040284,개봉동,6m미만,소로,구로구
4827,고척로52라길,0,주거지 도로,37.5023669,126.8556029,37.5022587,126.8560735,37.5023128,126.8558382,43.22191431159371,개봉동,6m미만,소로,구로구
4828,고척로52라길,0,생활도로,37.511118,126.8684445,37.5107874,126.869305,37.5109527,126.86887475,98.11430649156236,개봉동,6m미만,소로,구로구
4829,목동남로,0,주거지 도로,37.5095261,126.8657489,37.5090126,126.8661533,37.50926935,126.8659511,76.11947039862314,고척동,폭8-10m,소로2류,구로구
4830,목동남로,0,주거지 도로,37.5090126,126.8661533,37.5095261,126.8657489,37.50926935,126.8659511,76.11947039862314,고척동,폭8-10m,소로2류,구로구
4831,목동남로4가길,0,주거지 도로,37.5097543,126.866179,37.5091132,126.8667609,37.50943375,126.86646995,106.65664950743128,고척동,,,구로구
4832,목동남로4가길,0,주거지 도로,37.5091132,126.8667609,37.5097543,126.866179,37.50943375,126.86646995,106.65664950743128,고척동,,,구로구
4833,목동남로,0,주거지 도로,37.5099079,126.8664711,37.5093139,126.8673772,37.5096109,126.86692415,103.6836183998353,고척동,폭8-10m,소로2류,구로구
4834,목동남로,0,주거지 도로,37.5093139,126.8673772,37.5099079,126.8664711,37.5096109,126.86692415,103.6836183998353,고척동,폭8-10m,소로2류,구로구
4835,목동남로,0,주거지 도로,37.5110838,126.870476,37.5099151,126.8699761,37.51049945,126.87022605,149.11494262514336,고척동,폭8-10m,소로2류,구로구
4836,목동남로,0,주거지 도로,37.5049228,126.8757755,37.5037805,126.875074,37.50435165,126.87542475,141.28984091779577,고척동,폭8-10m,소로2류,구로구
4837,구로중앙로39길,0,주거지 도로,37.5049228,126.8757755,37.5048913,126.8758884,37.50490705,126.87583195,10.557039124592608,구로동,폭15-20m,중로2류,구로구
4838,구로중앙로39길,0,주거지 도로,37.5049228,126.8757755,37.5051611,126.8746891,37.505041950000006,126.8752323,99.495242664158,구로동,폭15-20m,중로2류,구로구
4839,구로중앙로39길,0,주거지 도로,37.5037805,126.875074,37.5049228,126.8757755,37.50435165,126.87542475,141.28984091779577,구로동,폭15-20m,중로2류,구로구
4840,경인로53길,0,주거지 도로,37.5037805,126.875074,37.5028361,126.8755132,37.5033083,126.8752936,111.97515245788613,구로동,폭20-25m,중로1류,구로구
4841,경인로53길,0,주거지 도로,37.5037805,126.875074,37.5051611,126.8746891,37.5044708,126.87488155,158.62090984235144,구로동,폭20-25m,중로1류,구로구
4842,구로중앙로39길,0,주거지 도로,37.5042242,126.8767546,37.5039779,126.8770956,37.50410105,126.8769251,40.680386534381554,구로동,폭15-20m,중로2류,구로구
4843,구로중앙로39길,0,주거지 도로,37.5042242,126.8767546,37.5048913,126.8758884,37.50455775,126.8763215,110.64680749105072,구로동,폭15-20m,중로2류,구로구
4844,경인로55길,0,주거지 도로,37.5042242,126.8767546,37.503611,126.8766174,37.5039176,126.876686,80.80510868965729,구로동,폭8-10m,소로2류,구로구
4845,구로중앙로42길,0,주거지 도로,37.5084759,126.8761416,37.5089905,126.8766009,37.5087332,126.87637125,70.1111344761861,신도림동,6m미만,소로,구로구
4846,구로중앙로40나길,0,주거지 도로,37.5084759,126.8761416,37.5078499,126.877323,37.5081629,126.8767323,125.31811952303347,신도림동,폭8-10m,소로2류,구로구
4847,구로중앙로42길,0,주거지 도로,37.5084759,126.8761416,37.5051611,126.8746891,37.5068185,126.87541535,394.2335812312066,신도림동,6m미만,소로,구로구
4848,구로중앙로40나길,0,주거지 도로,37.5076517,126.8776969,37.5078499,126.877323,37.5077508,126.87750995,39.66676120637288,신도림동,폭8-10m,소로2류,구로구
4849,구로중앙로40길,0,주거지 도로,37.5076517,126.8776969,37.5075256,126.8775917,37.50758865,126.8776443,16.814187453368596,신도림동,폭6-8m,소로3류,구로구
4850,신도림로11가길,0,주거지 도로,37.5076517,126.8776969,37.5082033,126.8782766,37.507927499999994,126.87798675,79.91530839077254,신도림동,6m미만,소로,구로구
4851,구로중앙로42길,0,주거지 도로,37.509903,126.8774154,37.5105856,126.8779744,37.5102443,126.8776949,90.51083839029492,신도림동,6m미만,소로,구로구
4852,구로중앙로42길,0,주거지 도로,37.509903,126.8774154,37.5093973,126.876964,37.50965015,126.8771897,68.90050241259884,신도림동,6m미만,소로,구로구
4853,신도림로11길,0,주거지 도로,37.509903,126.8774154,37.5096175,126.877883,37.50976025,126.8776492,52.04767519308384,신도림동,6m미만,소로,구로구
4854,구로중앙로42길,0,주거지 도로,37.5123451,126.8794155,37.5128264,126.8798887,37.51258575,126.8796521,67.86895110912968,신도림동,6m미만,소로,구로구
4855,구로중앙로42길,0,주거지 도로,37.5123451,126.8794155,37.5121395,126.8792471,37.5122423,126.8793313,27.263133105554907,신도림동,6m미만,소로,구로구
4856,신도림로15길,0,주거지 도로,37.5123451,126.8794155,37.5121009,126.8798731,37.512223,126.8796443,48.64545776094033,신도림동,6m미만,소로,구로구
4857,신도림로11다길,0,주거지 도로,37.5078499,126.877323,37.508431,126.8777919,37.50814045,126.87755745,76.71925335732824,신도림동,6m미만,소로,구로구
4858,구로중앙로40나길,0,주거지 도로,37.5078499,126.877323,37.5076517,126.8776969,37.5077508,126.87750995,39.66676120637288,신도림동,폭8-10m,소로2류,구로구
4859,구로중앙로40나길,0,주거지 도로,37.5078499,126.877323,37.5084759,126.8761416,37.5081629,126.8767323,125.31811952303347,신도림동,폭8-10m,소로2류,구로구
4860,신도림로3길,0,주거지 도로,37.5073792,126.8794801,37.5075739,126.8792235,37.50747655,126.8793518,31.321180863831312,신도림동,6m미만,소로,구로구
4861,신도림로17길,0,주거지 도로,37.5120917,126.8820537,37.5096451,126.8827343,37.5108684,126.882394,307.2560697765573,신도림동,폭20-25m,중로1류,구로구
4862,신도림로11길,0,주거지 도로,37.5088069,126.8791805,37.5092633,126.8784633,37.509035100000006,126.8788219,81.10198183830455,신도림동,6m미만,소로,구로구
4863,신도림로11길,0,주거지 도로,37.5088069,126.8791805,37.5086198,126.8794744,37.50871335,126.87932745,33.23977230424484,신도림동,6m미만,소로,구로구
4864,신도림로11가길,0,주거지 도로,37.5088069,126.8791805,37.5086518,126.878909,37.50872935,126.87904475,29.770927162299213,신도림동,6m미만,소로,구로구
4865,신도림로11나길,0,주거지 도로,37.5088069,126.8791805,37.5097276,126.8797811,37.50926725,126.8794808,115.99874758690292,신도림동,6m미만,소로,구로구
4866,구로중앙로40길,0,주거지 도로,37.5075256,126.8775917,37.5076517,126.8776969,37.50758865,126.8776443,16.814187453368596,신도림동,폭6-8m,소로3류,구로구
4867,구로중앙로40가길,0,주거지 도로,37.5075256,126.8775917,37.5073416,126.8790296,37.5074336,126.87831065,131.14629014414135,신도림동,6m미만,소로,구로구
4868,구로중앙로40길,0,주거지 도로,37.5075256,126.8775917,37.5057499,126.8765828,37.50663775,126.87708725,218.00964880097663,신도림동,폭6-8m,소로3류,구로구
4869,구로중앙로40가길,0,주거지 도로,37.5073416,126.8790296,37.5071862,126.8792044,37.5072639,126.879117,23.158775839164164,신도림동,6m미만,소로,구로구
4870,신도림로11길,0,주거지 도로,37.5073416,126.8790296,37.5075739,126.8792235,37.50745775,126.87912655,30.97987723876887,신도림동,6m미만,소로,구로구
4871,구로중앙로40가길,0,주거지 도로,37.5073416,126.8790296,37.5075256,126.8775917,37.5074336,126.87831065,131.14629014414135,신도림동,6m미만,소로,구로구
4872,신도림로11길,0,주거지 도로,37.5086198,126.8794744,37.5088069,126.8791805,37.50871335,126.87932745,33.23977230424484,신도림동,6m미만,소로,구로구
4873,신도림로11길,0,주거지 도로,37.5086198,126.8794744,37.5083542,126.8799128,37.508487,126.8796936,48.65784881957057,신도림동,6m미만,소로,구로구
4874,신도림로11길,0,주거지 도로,37.5086198,126.8794744,37.5084241,126.8793027,37.50852195,126.87938855,26.51246355598336,신도림동,6m미만,소로,구로구
4875,신도림로11길,0,주거지 도로,37.5075739,126.8792235,37.5076471,126.879286,37.5076105,126.87925475,9.830783544036734,신도림동,6m미만,소로,구로구
4876,신도림로11길,0,주거지 도로,37.5075739,126.8792235,37.5073416,126.8790296,37.50745775,126.87912655,30.97987723876887,신도림동,6m미만,소로,구로구
4877,신도림로3길,0,주거지 도로,37.5075739,126.8792235,37.5073792,126.8794801,37.50747655,126.8793518,31.321180863831312,신도림동,6m미만,소로,구로구
4878,신도림로3길,0,주거지 도로,37.5075739,126.8792235,37.5078863,126.8788311,37.5077301,126.8790273,86.29462858610663,신도림동,6m미만,소로,구로구
