id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3856,삼선교로18길,0,주거지 도로,37.5885452,127.0125294,37.5888057,127.0119349,37.58867545,127.01223215,59.858084717802406,삼선동3가,폭8-10m,소로2류,성북구
3857,삼선교로18길,0,주거지 도로,37.5885452,127.0125294,37.5886866,127.0129862,37.5886159,127.0127578,43.211647831195286,삼선동3가,폭8-10m,소로2류,성북구
3858,삼선교로16길,0,주거지 도로,37.5885452,127.0125294,37.587995,127.0114933,37.5882701,127.01201135,113.21520516675132,삼선동3가,폭6-8m,소로3류,성북구
3859,삼선교로18길,0,주거지 도로,37.5885452,127.0125294,37.5875594,127.012576,37.5880523,127.0125527,110.77778218810978,삼선동3가,폭8-10m,소로2류,성북구
3860,보문로31길,0,주거지 도로,37.588624,127.0162326,37.5885156,127.0159703,37.5885698,127.01610145,26.066170529966147,삼선동5가,6m미만,소로,성북구
3861,삼선교로24길,0,주거지 도로,37.588624,127.0162326,37.5894169,127.015257,37.58902045000001,127.0157448,123.13722009887492,삼선동5가,폭6-8m,소로3류,성북구
3862,삼선교로24길,0,주거지 도로,37.588624,127.0162326,37.58828,127.0166573,37.588452,127.01644495,53.511711598382256,삼선동5가,폭6-8m,소로3류,성북구
3863,보문로31길,0,주거지 도로,37.588624,127.0162326,37.588913,127.0166395,37.5887685,127.01643605,48.14669494606012,삼선동5가,6m미만,소로,성북구
3864,지봉로23길,0,주거지 도로,37.5855191,127.0186341,37.5851385,127.0188388,37.5853288,127.01873645,46.00435503433433,보문동2가,폭6-8m,소로3류,성북구
3865,지봉로23길,0,주거지 도로,37.5855191,127.0186341,37.5858321,127.0184658,37.5856756,127.01854995,37.83183382845768,보문동2가,폭6-8m,소로3류,성북구
3866,지봉로21길,0,주거지 도로,37.5855191,127.0186341,37.5851816,127.0175598,37.58535035,127.01809695,101.83061987318688,보문동3가,폭8-10m,소로2류,성북구
3867,동소문로5길,0,주거지 도로,37.5898848,127.007238,37.5901849,127.0070538,37.590034849999995,127.0071459,40.02576031492714,동소문동1가,6m미만,소로,성북구
3868,동소문로3길,0,주거지 도로,37.5898848,127.007238,37.5891446,127.0064684,37.589514699999995,127.0068532,122.80364674751571,동소문동1가,폭6-8m,소로3류,성북구
3869,동소문로8길,0,주거지 도로,37.5889008,127.0100941,37.5887473,127.0101854,37.58882405,127.01013975,18.869227522422214,동소문동2가,6m미만,소로,성북구
3870,삼선교로11길,0,주거지 도로,37.5889008,127.0100941,37.5879807,127.0087272,37.58844075,127.00941065,158.05207171650932,삼선동4가,폭6-8m,소로3류,성북구
3871,보문로37길,0,주거지 도로,37.5889008,127.0100941,37.5892605,127.0106005,37.58908065,127.0103473,59.93089234940337,삼선동4가,6m미만,소로,성북구
3872,동소문로8길,0,주거지 도로,37.5891222,127.0099616,37.5892234,127.0098923,37.5891728,127.00992695,12.8028718657035,동소문동2가,6m미만,소로,성북구
3873,동소문로2길,0,주거지 도로,37.5891222,127.0099616,37.5882096,127.0085933,37.588665899999995,127.00927745,157.6083187788527,동소문동2가,6m미만,소로,성북구
3874,삼선교로22길,0,주거지 도로,37.5881074,127.0149526,37.5883668,127.0148196,37.5882371,127.0148861,31.133761850768135,삼선동5가,6m미만,소로,성북구
3875,보문로29나길,0,주거지 도로,37.5881074,127.0149526,37.5877141,127.0155293,37.58791075,127.01524095,67.04267076529298,삼선동5가,6m미만,소로,성북구
3876,보문로31길,0,주거지 도로,37.5881074,127.0149526,37.5884175,127.0157328,37.58826245,127.0153427,77.15533728248379,삼선동5가,6m미만,소로,성북구
3877,보문로31길,0,주거지 도로,37.5881074,127.0149526,37.5877645,127.0145457,37.58793595,127.01474915,52.7955303560893,삼선동5가,6m미만,소로,성북구
3878,삼선교로22길,0,주거지 도로,37.5881074,127.0149526,37.58705,127.015039,37.587578699999995,127.0149958,117.9690457272822,삼선동5가,6m미만,소로,성북구
3879,보문로29길,0,주거지 도로,37.5869747,127.0166021,37.5873364,127.0170564,37.58715555,127.01682925,56.74506366563766,삼선동5가,6m미만,소로,성북구
3880,지봉로21길,0,주거지 도로,37.5869747,127.0166021,37.5866838,127.0167574,37.58682925,127.01667975,35.1220980008065,보문동3가,폭8-10m,소로2류,성북구
3881,보문로29나길,0,주거지 도로,37.5869747,127.0166021,37.5875664,127.0157458,37.58727055,127.01617395,100.10917466507529,삼선동5가,6m미만,소로,성북구
3882,보문로29길,0,주거지 도로,37.5869747,127.0166021,37.58701,127.01548,37.58699235,127.01604105,108.71444454466678,삼선동5가,6m미만,소로,성북구
3883,보문로27길,0,주거지 도로,37.587243,127.0183421,37.5870489,127.0178114,37.58714595,127.01807675,51.50257276447952,보문동2가,6m미만,소로,성북구
3884,보문로28길,0,주거지 도로,37.587243,127.0183421,37.5874287,127.0188685,37.58733585,127.0186053,50.77170483023584,보문동1가,6m미만,소로,성북구
3885,보문로23길,0,주거지 도로,37.5833204,127.0177959,37.5835414,127.0180939,37.5834309,127.0179449,35.96436991235089,보문동5가,폭6-8m,소로3류,성북구
3886,보문로21길,0,주거지 도로,37.5833204,127.0177959,37.5827492,127.0184712,37.5830348,127.01813355,87.0353193081114,보문동5가,6m미만,소로,성북구
3887,보문사길,0,3차로,37.5833204,127.0177959,37.5842228,127.0173357,37.5837716,127.0175658,115.41005663741096,보문동3가,폭8-10m,소로2류,성북구
3888,보문사길,0,3차로,37.5833204,127.0177959,37.580272,127.0172861,37.5817962,127.017541,365.9420847001649,보문동6가,폭8-10m,소로2류,성북구
3889,보문로21길,0,주거지 도로,37.583399,127.0204148,37.5832219,127.0198906,37.58331045,127.0201527,50.21427946993246,보문동5가,6m미만,소로,성북구
3890,보문로22길,0,주거지 도로,37.583399,127.0204148,37.5835895,127.0209468,37.58349425,127.0206808,51.44256562558841,안암동3가,폭8-10m,소로2류,성북구
3891,보문로15길,0,주거지 도로,37.5808181,127.0211707,37.5810005,127.0217063,37.5809093,127.0214385,51.37108998095853,보문동5가,폭6-8m,소로3류,성북구
3892,보문로15길,0,주거지 도로,37.5808181,127.0211707,37.5804989,127.0202022,37.5806585,127.02068645,92.43207588337098,보문동5가,폭6-8m,소로3류,성북구
3893,보문로13가길,0,주거지 도로,37.5808181,127.0211707,37.580511,127.0213393,37.58066455,127.021255,37.240113261470114,보문동7가,폭6-8m,소로3류,성북구
3894,보문로13가길,0,주거지 도로,37.5808181,127.0211707,37.5816769,127.0207134,37.5812475,127.02094205,103.64879498132778,보문동7가,폭6-8m,소로3류,성북구
3895,보문로15길,0,주거지 도로,37.5810005,127.0217063,37.5808181,127.0211707,37.5809093,127.0214385,51.37108998095853,보문동5가,폭6-8m,소로3류,성북구
3896,보문로17길,0,주거지 도로,37.5818506,127.0212579,37.5816769,127.0207134,37.58176375,127.02098565,51.7230899932712,보문동5가,6m미만,소로,성북구
3897,보문로18길,0,주거지 도로,37.5818506,127.0212579,37.582054,127.0217858,37.5819523,127.02152185,51.72534700314245,안암동3가,폭6-8m,소로3류,성북구
3898,보문로17길,0,주거지 도로,37.5813508,127.0197611,37.5815351,127.0202611,37.58144295,127.0200111,48.59307690653522,보문동5가,6m미만,소로,성북구
3899,보문로17길,0,주거지 도로,37.5813508,127.0197611,37.5811655,127.019214,37.58125815,127.01948755,52.429367132758614,보문동5가,6m미만,소로,성북구
3900,보문로13다길,0,주거지 도로,37.5813508,127.0197611,37.5810921,127.0198951,37.58122145,127.0198281,31.095436531291593,보문동7가,6m미만,소로,성북구
3901,지봉로24길,0,주거지 도로,37.5816769,127.0207134,37.5820723,127.0205028,37.5818746,127.0206081,47.72273749339882,보문동2가,폭6-8m,소로3류,성북구
3902,보문로17길,0,주거지 도로,37.5816769,127.0207134,37.5815351,127.0202611,37.581606,127.02048725,42.862397886736865,보문동5가,6m미만,소로,성북구
3903,보문로17길,0,주거지 도로,37.5816769,127.0207134,37.5818506,127.0212579,37.58176375,127.02098565,51.7230899932712,보문동5가,6m미만,소로,성북구
3904,보문로13가길,0,주거지 도로,37.5816769,127.0207134,37.5808181,127.0211707,37.5812475,127.02094205,103.64879498132778,보문동7가,폭6-8m,소로3류,성북구
3905,보문로17길,0,주거지 도로,37.5810408,127.0188456,37.5811655,127.019214,37.58110315,127.0190298,35.301069455194785,보문동5가,6m미만,소로,성북구
3906,보문로13길,0,주거지 도로,37.5810408,127.0188456,37.5806692,127.0190469,37.580855,127.01894625,44.966835634377475,보문동7가,6m미만,소로,성북구
3907,보문로21가길,0,주거지 도로,37.5810408,127.0188456,37.5814461,127.0186345,37.58124345,127.01874005,48.75659156859696,보문동6가,폭10-12m,소로1류,성북구
3908,보문로18길,0,주거지 도로,37.5821396,127.0221405,37.582054,127.0217858,37.5820968,127.02196315,32.6732884456849,안암동3가,폭6-8m,소로3류,성북구
3909,안암로3길,0,주거지 도로,37.5821396,127.0221405,37.5812974,127.0225433,37.581718499999994,127.0223419,100.1495278639981,보문동7가,폭10-12m,소로1류,성북구
3910,안암로3길,0,주거지 도로,37.5821396,127.0221405,37.5822774,127.0225328,37.5822085,127.02233665,37.81305598246548,보문동7가,폭10-12m,소로1류,성북구
3911,고려대로6길,0,주거지 도로,37.5821396,127.0221405,37.5829544,127.0217093,37.582547,127.0219249,98.24691118783234,보문동4가,6m미만,소로,성북구
3912,지봉로20길,0,주거지 도로,37.5817521,127.0195545,37.5815653,127.0189929,37.581658700000006,127.0192737,53.67074960668986,보문동3가,폭6-8m,소로3류,성북구
3913,지봉로24길,0,주거지 도로,37.5817521,127.0195545,37.5820723,127.0205028,37.581912200000005,127.02002865,90.83329348622236,보문동2가,폭6-8m,소로3류,성북구
3914,지봉로20길,0,주거지 도로,37.5817521,127.0195545,37.5813508,127.0197611,37.581551450000006,127.0196578,48.19469419446011,보문동3가,폭6-8m,소로3류,성북구
3915,보문로18길,0,주거지 도로,37.582054,127.0217858,37.5821396,127.0221405,37.5820968,127.02196315,32.6732884456849,안암동3가,폭6-8m,소로3류,성북구
3916,보문로18길,0,주거지 도로,37.582054,127.0217858,37.5818506,127.0212579,37.5819523,127.02152185,51.72534700314245,안암동3가,폭6-8m,소로3류,성북구
3917,안암로1길,0,주거지 도로,37.582054,127.0217858,37.5812052,127.0222364,37.5816296,127.0220111,102.39476151368838,보문동7가,폭6-8m,소로3류,성북구
3918,고려대로2길,0,주거지 도로,37.582054,127.0217858,37.5828245,127.0213713,37.58243925,127.02157855,93.1369742518138,보문동4가,6m미만,소로,성북구
3919,보문로13길,0,주거지 도로,37.579096,127.0192924,37.5792818,127.0195523,37.5791889,127.01942235,30.844720529347565,보문동7가,6m미만,소로,성북구
3920,보문로13바길,0,주거지 도로,37.579096,127.0192924,37.5782782,127.0197717,37.5786871,127.01953205,101.4378493054831,보문동6가,6m미만,소로,성북구
3921,보문로13바길,0,주거지 도로,37.579096,127.0192924,37.5790029,127.0191108,37.57904945,127.0192016,19.125438527399307,보문동6가,6m미만,소로,성북구
3922,안암로9가길,0,주거지 도로,37.5817243,127.0273908,37.5810711,127.0264914,37.5813977,127.0269411,107.5033905798421,안암동4가,6m미만,소로,성북구
3923,안암로9가길,0,주거지 도로,37.5817243,127.0273908,37.5824885,127.0282523,37.5821064,127.02782155,114.23655345668266,안암동5가,6m미만,소로,성북구
3924,안암로9가길,0,주거지 도로,37.5807321,127.0245777,37.5807853,127.0251809,37.5807587,127.0248793,53.483041958544845,안암동4가,6m미만,소로,성북구
3925,보문로14길,0,주거지 도로,37.5807321,127.0245777,37.5806682,127.024032,37.58070015,127.02430485,48.610038344749114,보문동7가,폭6-8m,소로3류,성북구
3926,안암로9길,0,주거지 도로,37.5807321,127.0245777,37.5803007,127.0248187,37.5805164,127.0246982,52.50598084440959,안암동4가,6m미만,소로,성북구
3927,안암로9길,0,주거지 도로,37.5807321,127.0245777,37.5816659,127.0240612,37.581199,127.02431945,113.37134227399552,안암동4가,6m미만,소로,성북구
3928,보문로18길,0,주거지 도로,37.5830149,127.0233478,37.5825699,127.0230061,37.5827924,127.02317695,57.92304715556955,안암동3가,폭6-8m,소로3류,성북구
3929,보문로18길,0,주거지 도로,37.5830149,127.0233478,37.5831891,127.0238265,37.583102,127.02358715,46.417253966619825,안암동3가,폭6-8m,소로3류,성북구
3930,안암로9길,0,주거지 도로,37.5830149,127.0233478,37.5827552,127.0234851,37.58288505,127.02341645,31.309447527823743,안암동4가,6m미만,소로,성북구
3931,고려대로12길,0,주거지 도로,37.5830149,127.0233478,37.584164,127.0227173,37.583589450000005,127.02303255,139.3342557575062,안암동2가,6m미만,소로,성북구
3932,고려대로16길,0,주거지 도로,37.5855505,127.0241584,37.5856408,127.0241861,37.58559565,127.02417225,10.333321484456436,안암동3가,6m미만,소로,성북구
3933,고려대로16길,0,주거지 도로,37.5855505,127.0241584,37.5846812,127.0236196,37.585115849999994,127.023889,136.33692557330872,안암동3가,6m미만,소로,성북구
3934,고려대로16길,0,주거지 도로,37.5855505,127.0241584,37.5855551,127.02357,37.5855528,127.0238642,64.77807404982502,안암동3가,6m미만,소로,성북구
3935,고려대로16길,0,주거지 도로,37.5856408,127.0241861,37.5855505,127.0241584,37.58559565,127.02417225,10.333321484456436,안암동3가,6m미만,소로,성북구
3936,고려대로16길,0,주거지 도로,37.5856408,127.0241861,37.5860948,127.0246227,37.5858678,127.0244044,72.15568471767438,안암동3가,6m미만,소로,성북구
3937,고려대로16길,0,주거지 도로,37.5856408,127.0241861,37.5860948,127.0246227,37.5858678,127.0244044,170.90539479977423,안암동3가,6m미만,소로,성북구
3938,고려대로14길,0,주거지 도로,37.5855551,127.02357,37.585631,127.0235875,37.58559305,127.02357875,8.579422818440609,안암동2가,폭6-8m,소로3류,성북구
3939,고려대로14길,0,주거지 도로,37.5855551,127.02357,37.584164,127.0227173,37.58485955,127.02314365,172.4957853854523,안암동2가,폭6-8m,소로3류,성북구
3940,고려대로16길,0,주거지 도로,37.5855551,127.02357,37.5855505,127.0241584,37.5855528,127.0238642,64.77807404982502,안암동3가,6m미만,소로,성북구
3941,동소문로22길,0,주거지 도로,37.5895046,127.0191201,37.5898438,127.0189176,37.5896742,127.01901885,41.72473776730257,동선동1가,6m미만,소로,성북구
3942,고려대로7길,0,주거지 도로,37.5895046,127.0191201,37.5893442,127.018923,37.5894244,127.01902155,24.894075649669567,안암동2가,폭8-10m,소로2류,성북구
3943,보문로30길,0,주거지 도로,37.5895046,127.0191201,37.5894755,127.0193057,37.589490049999995,127.0192129,16.67048134023408,보문동1가,폭6-8m,소로3류,성북구
3944,보문로30다길,0,주거지 도로,37.5896695,127.0216682,37.5900298,127.0217009,37.589849650000005,127.02168455,40.167058278455926,동선동2가,6m미만,소로,성북구
3945,보문로30다길,0,주거지 도로,37.5896695,127.0216682,37.5891447,127.0216101,37.5894071,127.02163915,58.5852689153576,동선동2가,6m미만,소로,성북구
3946,보문로30나길,0,주거지 도로,37.5896695,127.0216682,37.5896675,127.0213623,37.5896685,127.02151525,27.54325509349189,동선동2가,폭6-8m,소로3류,성북구
3947,보문로30다길,0,주거지 도로,37.5896695,127.0216682,37.5896912,127.0219811,37.589680349999995,127.02182465,27.726513365693854,동선동2가,6m미만,소로,성북구
3948,동소문로18길,0,주거지 도로,37.5924408,127.0158351,37.5920607,127.0158887,37.59225075,127.0158619,42.52827598129862,동소문동5가,6m미만,소로,성북구
3949,동소문로18길,0,주거지 도로,37.5913035,127.0160689,37.5909608,127.0160109,37.59113215,127.0160399,38.44769259353959,동소문동5가,6m미만,소로,성북구
3950,동소문로18길,0,주거지 도로,37.5913035,127.0160689,37.5912979,127.0151485,37.591300700000005,127.0156087,81.50386384655454,동소문동5가,6m미만,소로,성북구
3951,동소문로18길,0,주거지 도로,37.5913035,127.0160689,37.5920607,127.0158887,37.5916821,127.0159788,85.68281009906232,동소문동5가,6m미만,소로,성북구
3952,동소문로20길,0,주거지 도로,37.5913035,127.0160689,37.5912505,127.0167536,37.591277000000005,127.01641125,60.620329828985994,동소문동5가,폭6-8m,소로3류,성북구
3953,동소문로26나길,0,주거지 도로,37.5929496,127.0195194,37.5933941,127.0195488,37.59317185,127.0195341,49.49404571972095,동선동1가,폭6-8m,소로3류,성북구
3954,동소문로20나길,0,주거지 도로,37.5929496,127.0195194,37.5927029,127.0188704,37.59282625,127.0191949,63.421115865919106,동선동1가,6m미만,소로,성북구
3955,동소문로26나길,0,주거지 도로,37.5929496,127.0195194,37.5926062,127.0200412,37.5927779,127.0197803,67.39414730579908,동선동1가,폭6-8m,소로3류,성북구
3956,보문로34가길,0,주거지 도로,37.5926062,127.0200412,37.5913749,127.0199029,37.59199055,127.01997205,137.45568449578948,동선동3가,폭10-12m,소로1류,성북구
3957,보문로34가길,0,주거지 도로,37.5926062,127.0200412,37.5925538,127.0205918,37.59258,127.0203165,48.86064451745409,동선동3가,폭10-12m,소로1류,성북구
3958,동소문로26나길,0,주거지 도로,37.5926062,127.0200412,37.5929496,127.0195194,37.5927779,127.0197803,67.39414730579908,동선동1가,폭6-8m,소로3류,성북구
3959,보문로34가길,0,주거지 도로,37.5926062,127.0200412,37.593878,127.020196,37.5932421,127.0201186,142.07687731740302,동선동3가,폭10-12m,소로1류,성북구
3960,동소문로26길,0,주거지 도로,37.593878,127.020196,37.5939301,127.019614,37.59390405,127.019905,51.60387086949919,동선동1가,6m미만,소로,성북구
3961,동소문로26길,0,주거지 도로,37.593878,127.020196,37.5938298,127.0207385,37.5938539,127.02046725,48.09705380232023,동선동1가,6m미만,소로,성북구
3962,보문로34가길,0,주거지 도로,37.593878,127.020196,37.5926062,127.0200412,37.5932421,127.0201186,142.07687731740302,동선동3가,폭10-12m,소로1류,성북구
3963,동소문로26다길,0,주거지 도로,37.593878,127.020196,37.59494,127.02033,37.594409,127.020263,118.68087701810532,동선동3가,6m미만,소로,성북구
3964,동소문로26길,0,주거지 도로,37.5938298,127.0207385,37.5937998,127.0211683,37.5938148,127.0209534,38.0146210236139,동선동1가,6m미만,소로,성북구
3965,보문로34나길,0,주거지 도로,37.5938298,127.0207385,37.5925538,127.0205918,37.5931918,127.02066515,142.48594132199523,동선동3가,폭6-8m,소로3류,성북구
3966,동소문로26길,0,주거지 도로,37.5938298,127.0207385,37.593878,127.020196,37.5938539,127.02046725,48.09705380232023,동선동1가,6m미만,소로,성북구
3967,동소문로26길,0,주거지 도로,37.5937998,127.0211683,37.5938298,127.0207385,37.5938148,127.0209534,38.0146210236139,동선동1가,6m미만,소로,성북구
3968,동소문로26마길,0,주거지 도로,37.5937998,127.0211683,37.5948601,127.021286,37.59432995,127.02122715,118.36494642941447,동선동3가,6m미만,소로,성북구
3969,동소문로24가길,0,주거지 도로,37.592332,127.019437,37.5918996,127.0192141,37.5921158,127.01932555,52.04602125224813,동선동1가,6m미만,소로,성북구
3970,종암로21길,0,주거지 도로,37.6027717,127.0311839,37.6022051,127.0316446,37.6024884,127.03141425,75.30028614448516,종암동,6m미만,소로,성북구
3971,종암로21길,0,주거지 도로,37.6027717,127.0311839,37.6028137,127.0312544,37.602792699999995,127.03121915,8.07525516514453,종암동,6m미만,소로,성북구
3972,정릉로52길,0,주거지 도로,37.6036772,127.0298226,37.6040631,127.0301666,37.60387015,127.0299946,52.62962172560269,종암동,폭6-8m,소로3류,성북구
3973,정릉로52길,0,주거지 도로,37.6036772,127.0298226,37.6019701,127.0283951,37.602823650000005,127.02910885,247.66609917616097,종암동,폭6-8m,소로3류,성북구
3974,종암로21길,0,주거지 도로,37.6036772,127.0298226,37.6035141,127.0302203,37.60359565,127.03002145,39.47414341507639,종암동,6m미만,소로,성북구
3975,정릉로52길,0,주거지 도로,37.6036772,127.0298226,37.603908,127.0271818,37.6037926,127.0285022,258.10401311289166,종암동,폭6-8m,소로3류,성북구
3976,종암로25길,0,주거지 도로,37.6017557,127.0317718,37.6015353,127.0317526,37.6016455,127.0317622,24.56569784560204,종암동,폭6-8m,소로3류,성북구
3977,종암로21길,0,주거지 도로,37.6017557,127.0317718,37.6018811,127.0319474,37.6018184,127.0318596,20.826537828572427,종암동,6m미만,소로,성북구
3978,종암로21길,0,주거지 도로,37.6017557,127.0317718,37.6017767,127.0309025,37.6017662,127.03133715,76.61798511907024,종암동,6m미만,소로,성북구
3979,종암로19다길,0,주거지 도로,37.5984213,127.0285471,37.5985137,127.0280672,37.5984675,127.02830715,43.50994313510949,종암동,6m미만,소로,성북구
3980,종암로19라길,0,주거지 도로,37.5984213,127.0285471,37.5980746,127.0282417,37.59824795,127.0283944,51.013304370952326,종암동,6m미만,소로,성북구
3981,종암로19라길,0,주거지 도로,37.5984213,127.0285471,37.5989781,127.0285287,37.5986997,127.0285379,70.56820869474453,종암동,6m미만,소로,성북구
3982,종암로11길,0,주거지 도로,37.5964452,127.0354384,37.5959112,127.0345264,37.5961782,127.0349824,105.37856613829786,종암동,6m미만,소로,성북구
3983,종암로9길,0,주거지 도로,37.5958774,127.0337064,37.5959899,127.0333644,37.59593365,127.0335354,32.62495863034891,종암동,6m미만,소로,성북구
3984,종암로9길,0,주거지 도로,37.5958774,127.0337064,37.5957107,127.0342843,37.595794049999995,127.03399535,54.26194908550477,종암동,6m미만,소로,성북구
3985,종암로11길,0,주거지 도로,37.5958774,127.0337064,37.5959112,127.0345264,37.5958943,127.0341164,82.64233205204708,종암동,6m미만,소로,성북구
3986,종암로9다길,0,주거지 도로,37.5938216,127.0326047,37.5934666,127.0325587,37.5936441,127.0325817,39.68176758608941,종암동,6m미만,소로,성북구
3987,종암로9다길,0,주거지 도로,37.5938216,127.0326047,37.5934666,127.0325587,37.5936441,127.0325817,163.0502321977918,종암동,6m미만,소로,성북구
3988,종암로9다길,0,주거지 도로,37.5938216,127.0326047,37.5948173,127.0327409,37.59431945,127.0326728,111.3795685494518,종암동,6m미만,소로,성북구
3989,종암로5길,0,주거지 도로,37.5938216,127.0326047,37.5938509,127.0334801,37.593836249999995,127.0330424,93.30303565442088,종암동,6m미만,소로,성북구
3990,종암로13길,0,주거지 도로,37.596374,127.0331747,37.596394,127.0335514,37.596384,127.03336305,33.26282475437123,종암동,6m미만,소로,성북구
3991,종암로13길,0,주거지 도로,37.596374,127.0331747,37.5963,127.0329358,37.596337,127.03305525,22.599067166527504,종암동,6m미만,소로,성북구
3992,종암로13가길,0,주거지 도로,37.596374,127.0331747,37.597149,127.0331382,37.5967615,127.03315645,95.5484497844264,종암동,6m미만,소로,성북구
3993,종암로14길,0,주거지 도로,37.59708,127.03526,37.5971955,127.0358204,37.59713775,127.0355402,51.03701591161425,종암동,6m미만,소로,성북구
3994,화랑로5길,0,주거지 도로,37.6042826,127.0392985,37.6045378,127.0393691,37.6044102,127.0393338,29.050546302140813,하월곡동,6m미만,소로,성북구
3995,오패산로4길,0,3차로,37.6042826,127.0392985,37.603916,127.0375927,37.6040993,127.0384456,159.35379920802728,하월곡동,6m미만,소로,성북구
3996,화랑로5가길,0,주거지 도로,37.6042826,127.0392985,37.6046522,127.0383649,37.6044674,127.0388317,95.58867561933415,하월곡동,6m미만,소로,성북구
3997,화랑로5길,0,주거지 도로,37.6042826,127.0392985,37.6037898,127.0390752,37.6040362,127.03918685,58.6578533827241,하월곡동,6m미만,소로,성북구
3998,오패산로4길,0,3차로,37.6042826,127.0392985,37.6042077,127.0397664,37.60424515,127.03953245,42.05939275558022,하월곡동,6m미만,소로,성북구
3999,화랑로5길,0,주거지 도로,37.6050805,127.0400969,37.6045378,127.0393691,37.60480915,127.039733,88.04661098880061,하월곡동,6m미만,소로,성북구
4000,오패산로4길,0,주거지 도로,37.6050805,127.0400969,37.604798,127.040012,37.60493925,127.04005445,32.29069276769693,하월곡동,6m미만,소로,성북구
4001,화랑로5길,0,주거지 도로,37.6050805,127.0400969,37.6052218,127.0401043,37.60515115,127.0401006,15.732218125623405,하월곡동,6m미만,소로,성북구
4002,화랑로5길,0,주거지 도로,37.6045378,127.0393691,37.6050805,127.0400969,37.60480915,127.039733,88.04661098880061,하월곡동,6m미만,소로,성북구
4003,화랑로5길,0,주거지 도로,37.6045378,127.0393691,37.6042826,127.0392985,37.6044102,127.0393338,29.050546302140813,하월곡동,6m미만,소로,성북구
4004,오패산로10길,0,주거지 도로,37.6045378,127.0393691,37.6061606,127.0368153,37.605349200000006,127.0380922,296.8220999878871,하월곡동,폭15-20m,중로2류,성북구
4005,화랑로13길,0,주거지 도로,37.6051791,127.0415913,37.6053857,127.0414514,37.6052824,127.04152135,26.06987977979438,하월곡동,6m미만,소로,성북구
4006,화랑로13길,0,주거지 도로,37.6051791,127.0415913,37.6041417,127.0424685,37.6046604,127.0420299,139.06676438339036,하월곡동,6m미만,소로,성북구
4007,화랑로13길,0,주거지 도로,37.6051791,127.0415913,37.6054354,127.0420296,37.60530725,127.04181045,47.98971518028853,하월곡동,6m미만,소로,성북구
4008,화랑로13길,0,주거지 도로,37.6053857,127.0414514,37.6051791,127.0415913,37.6052824,127.04152135,26.06987977979438,하월곡동,6m미만,소로,성북구
4009,화랑로13길,0,주거지 도로,37.6053857,127.0414514,37.6056739,127.0413791,37.6055298,127.04141525,32.789861310084895,하월곡동,6m미만,소로,성북구
4010,화랑로13길,0,주거지 도로,37.6053857,127.0414514,37.604798,127.040012,37.60509185,127.0407317,159.21845513076897,하월곡동,6m미만,소로,성북구
4011,화랑로13길,0,주거지 도로,37.6056739,127.0413791,37.6057756,127.0413019,37.60572475,127.0413405,13.207725925117686,하월곡동,6m미만,소로,성북구
4012,화랑로13길,0,주거지 도로,37.6056739,127.0413791,37.6053857,127.0414514,37.6055298,127.04141525,32.789861310084895,하월곡동,6m미만,소로,성북구
4013,화랑로13길,0,주거지 도로,37.6056739,127.0413791,37.6058078,127.0414069,37.60574085,127.041393,15.08908048440167,하월곡동,6m미만,소로,성북구
4014,화랑로13길,0,주거지 도로,37.6077673,127.0412628,37.6084804,127.0416618,37.60812385,127.0414623,87.52051846214849,하월곡동,6m미만,소로,성북구
4015,화랑로13가길,0,주거지 도로,37.6077673,127.0412628,37.6084421,127.0394945,37.6081047,127.04037865,228.06678715303536,하월곡동,폭6-8m,소로3류,성북구
4016,화랑로13길,0,주거지 도로,37.6077673,127.0412628,37.6074665,127.041117,37.6076169,127.0411899,39.95376631677334,하월곡동,6m미만,소로,성북구
4017,화랑로13길,0,주거지 도로,37.6065163,127.0408608,37.6066393,127.0408908,37.6065778,127.0408758,13.929975237915912,하월곡동,6m미만,소로,성북구
4018,화랑로13길,0,주거지 도로,37.6065163,127.0408608,37.6057756,127.0413019,37.60614595,127.04108135,96.98249560464411,하월곡동,6m미만,소로,성북구
4019,화랑로5길,0,주거지 도로,37.6065163,127.0408608,37.6052218,127.0401043,37.60586905,127.04048255,166.89976422027027,하월곡동,6m미만,소로,성북구
4020,장월로1길,0,3차로,37.6049179,127.0437418,37.6051218,127.043998,37.60501985,127.0438699,31.99104017209917,상월곡동,6m미만,소로,성북구
4021,장월로1길,0,3차로,37.6049179,127.0437418,37.6047517,127.043509,37.6048348,127.0436254,27.606402142416123,상월곡동,6m미만,소로,성북구
4022,장월로1라길,0,주거지 도로,37.6049179,127.0437418,37.6053338,127.0431789,37.60512584999999,127.04346035,67.88895228682598,상월곡동,6m미만,소로,성북구
4023,화랑로,0,주거지 도로,37.6049179,127.0437418,37.6043073,127.044421,37.6046126,127.0440814,108.16894581341298,하월곡동,6m미만,소로,성북구
4024,장월로1길,0,3차로,37.6053059,127.0442318,37.6054932,127.0444188,37.60539955,127.0443253,26.554202047687976,상월곡동,6m미만,소로,성북구
4025,장월로1길,0,3차로,37.6053059,127.0442318,37.6052433,127.0441561,37.6052746,127.04419395,9.639664403041609,상월곡동,6m미만,소로,성북구
