도로명,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,터널 여부,교량 여부,서비스 도로 여부,도로 ID,속도 제한,차선 수,일방통행 여부,교차로 여부,행정동
능동로30길,주거지 도로,37.5536366,127.078978,37.5527826,127.0797739,37.5532096,127.07937595,118.14976684511068,,,,175320470,,,,,능동
능동로30길,주거지 도로,37.5539103,127.0791328,37.5535735,127.0802029,37.5537419,127.07966785,101.49511517158716,,,,175320383,,,,,능동
능동로32길,주거지 도로,37.5539103,127.0791328,37.5536366,127.078978,37.553773449999994,127.0790554,33.353433208493456,,,,175320400,,,,,능동
능동로32길,주거지 도로,37.5539103,127.0791328,37.5549906,127.0797585,37.55445045,127.07944565,132.18204226998512,,,,175320400,,,,,능동
능동로30길,주거지 도로,37.5540483,127.0785896,37.5536366,127.078978,37.55384245,127.0787838,57.16651836364856,,,,175320470,,,,,능동
천호대로110길,주거지 도로,37.5540483,127.0785896,37.5536246,127.0783947,37.55383645,127.07849215,50.14836161793151,,,,175320472,,,,,능동
천호대로110길,주거지 도로,37.5540483,127.0785896,37.5552007,127.0792198,37.5546245,127.0789047,139.66523955437725,,,,175320472,,,,,능동
능동로30길,주거지 도로,37.5540483,127.0785896,37.5543673,127.0779968,37.5542078,127.0782932,64.11596796928308,,,,175320470,,,,,능동
능동로32길,주거지 도로,37.5540775,127.0821009,37.5543641,127.0813658,37.5542208,127.08173335,72.21354756781312,,,,175320363,,,,,능동
능동로32길,주거지 도로,37.5540775,127.0821009,37.5537842,127.0828534,37.55393085,127.08247715,73.91897553637085,,,,175320363,,,,,능동
천호대로114길,주거지 도로,37.5540775,127.0821009,37.5545789,127.0824064,37.5543282,127.08225365,61.91673417437629,,,,175320458,,,,,능동
천호대로114길,주거지 도로,37.5540775,127.0821009,37.5526408,127.0812209,37.55335915,127.0816609,177.5930247709369,,,,175320458,,,,,능동
천호대로116길,주거지 도로,37.5540724,127.0837004,37.5545683,127.084021,37.55432035,127.0838607,61.962318248229984,,,,175320461,,,,,능동
천호대로116길,주거지 도로,37.5540724,127.0837004,37.5535733,127.0833943,37.55382285,127.08354735,61.70973377533144,,,,175320461,,,,,능동
능동로34길,주거지 도로,37.5540724,127.0837004,37.5535684,127.0849882,37.553820400000006,127.0843443,126.60339280761676,,,,175320500,,,,,능동
능동로34길,주거지 도로,37.5540724,127.0837004,37.5545789,127.0824064,37.55432565,127.0830534,127.21584006437443,,,,175320500,,,,,능동
천호대로118길,주거지 도로,37.5540706,127.0852976,37.5535684,127.0849882,37.5538195,127.0851429,62.147041044359966,,,,175320446,,,,,능동
능동로36길,주거지 도로,37.5540706,127.0852976,37.5535636,127.0866006,37.5538171,127.0859491,127.95290211324756,,,,175320504,,,,,능동
능동로36길,주거지 도로,37.5540706,127.0852976,37.5545683,127.084021,37.55431945,127.0846593,125.40744842289344,,,,175320504,,,,,능동
천호대로118길,주거지 도로,37.5540706,127.0852976,37.5546452,127.0856391,37.5543579,127.08546835,70.6295752010591,,,,175320446,,,,,능동
천호대로120길,주거지 도로,37.5541473,127.0869515,37.5535636,127.0866006,37.55385545,127.08677605,71.89891421780534,,,,175320468,,,,,능동
능동로32길,주거지 도로,37.5543641,127.0813658,37.554576,127.0808222,37.55447005,127.081094,53.39926730383933,,,,175320363,,,,,능동
능동로32길,주거지 도로,37.5543641,127.0813658,37.5540775,127.0821009,37.5542208,127.08173335,72.21354756781312,,,,175320363,,,,,능동
능동로32길,주거지 도로,37.5543641,127.0813658,37.5531846,127.0805279,37.55377435,127.08094685,150.6749312171114,,,,175320357,,,,,능동
능동로32길,주거지 도로,37.554576,127.0808222,37.5548596,127.0800946,37.5547178,127.0804584,71.47266649166433,,,,175320363,,,,,능동
능동로32길,주거지 도로,37.554576,127.0808222,37.5543641,127.0813658,37.55447005,127.081094,53.39926730383933,,,,175320363,,,,,능동
천호대로112길,주거지 도로,37.554576,127.0808222,37.5550777,127.0811322,37.55482685,127.0809772,62.12017593602029,,,,417136972,,,,,능동
천호대로112길,주거지 도로,37.554576,127.0808222,37.554102,127.0805294,37.554339,127.0806758,58.68718924951939,,,,417136972,,,,,능동
천호대로114길,주거지 도로,37.5545789,127.0824064,37.5550773,127.0827101,37.5548281,127.08255825,61.54726203827041,,,,175320458,,,,,능동
천호대로114길,주거지 도로,37.5545789,127.0824064,37.5540775,127.0821009,37.5543282,127.08225365,61.91673417437629,,,,175320458,,,,,능동
능동로34길,주거지 도로,37.5545789,127.0824064,37.5540724,127.0837004,37.55432565,127.0830534,127.21584006437443,,,,175320500,,,,,능동
능동로34길,주거지 도로,37.5545789,127.0824064,37.5550777,127.0811322,37.5548283,127.0817693,125.27105052540767,,,,175320500,,,,,능동
천호대로116길,주거지 도로,37.5545683,127.084021,37.5540724,127.0837004,37.55432035,127.0838607,61.962318248229984,,,,175320461,,,,,능동
능동로36길,주거지 도로,37.5545683,127.084021,37.5540706,127.0852976,37.55431945,127.0846593,125.40744842289344,,,,175320504,,,,,능동
능동로36길,주거지 도로,37.5545683,127.084021,37.5550773,127.0827101,37.5548228,127.08336555,128.67470265005406,,,,175320504,,,,,능동
천호대로116길,주거지 도로,37.5545683,127.084021,37.5551387,127.0843509,37.5548535,127.08418595,69.77619710212396,,,,175320461,,,,,능동
능동로32길,주거지 도로,37.5549906,127.0797585,37.5552007,127.0792198,37.55509565,127.07948915,52.92297091884092,,,,175320363,,,,,능동
능동로32길,주거지 도로,37.5549906,127.0797585,37.5548596,127.0800946,37.5549251,127.07992655,33.015109412396114,,,,175320363,,,,,능동
능동로32길,주거지 도로,37.5549906,127.0797585,37.5539103,127.0791328,37.55445045,127.07944565,132.18204226998512,,,,175320400,,,,,능동
능동로34길,주거지 도로,37.5550777,127.0811322,37.5545789,127.0824064,37.5548283,127.0817693,125.27105052540767,,,,175320500,,,,,능동
능동로34길,주거지 도로,37.5550777,127.0811322,37.5557159,127.0795016,37.5553968,127.0803169,160.3032451554796,,,,175320500,,,,,능동
천호대로112길,주거지 도로,37.5550777,127.0811322,37.5555724,127.0814378,37.55532505,127.081285,61.25046443389862,,,,417136972,,,,,능동
천호대로112길,주거지 도로,37.5550777,127.0811322,37.554576,127.0808222,37.55482685,127.0809772,62.12017593602029,,,,417136972,,,,,능동
천호대로114길,주거지 도로,37.5550773,127.0827101,37.5545789,127.0824064,37.5548281,127.08255825,61.54726203827041,,,,175320458,,,,,능동
능동로36길,주거지 도로,37.5550773,127.0827101,37.5545683,127.084021,37.5548228,127.08336555,128.67470265005406,,,,175320504,,,,,능동
능동로36길,주거지 도로,37.5550773,127.0827101,37.5555724,127.0814378,37.555324850000005,127.08207395,124.93839109747832,,,,175320504,,,,,능동
천호대로114길,주거지 도로,37.5550773,127.0827101,37.5556426,127.0830546,37.55535995,127.08288235,69.80995266732423,,,,175320458,,,,,능동
능동로32길,주거지 도로,37.5552007,127.0792198,37.5549906,127.0797585,37.55509565,127.07948915,52.92297091884092,,,,175320363,,,,,능동
천호대로110길,주거지 도로,37.5552007,127.0792198,37.5540483,127.0785896,37.5546245,127.0789047,139.66523955437725,,,,175320472,,,,,능동
천호대로110길,주거지 도로,37.5552007,127.0792198,37.5557159,127.0795016,37.5554583,127.0793607,62.44165505833021,,,,175320472,,,,,능동
능동로32길,주거지 도로,37.5552007,127.0792198,37.5554482,127.078579,37.55532445,127.0788994,62.85562169017818,,,,175320363,,,,,능동
천호대로116길,주거지 도로,37.5551387,127.0843509,37.5545683,127.084021,37.5548535,127.08418595,69.77619710212396,,,,175320461,,,,,능동
능동로36길,주거지 도로,37.5555724,127.0814378,37.5550773,127.0827101,37.555324850000005,127.08207395,124.93839109747832,,,,175320504,,,,,능동
능동로36길,주거지 도로,37.5555724,127.0814378,37.5560285,127.0802656,37.55580045,127.0808517,115.10577679964122,,,,175320504,,,,,능동
천호대로112길,주거지 도로,37.5555724,127.0814378,37.5550777,127.0811322,37.55532505,127.081285,61.25046443389862,,,,417136972,,,,,능동
천호대로112길,주거지 도로,37.5555724,127.0814378,37.5561334,127.0817852,37.555852900000005,127.0816115,69.49356846119255,,,,417136972,,,,,능동
천호대로110길,주거지 도로,37.5557159,127.0795016,37.5552007,127.0792198,37.5554583,127.0793607,62.44165505833021,,,,175320472,,,,,능동
천호대로110길,주거지 도로,37.5557159,127.0795016,37.5562187,127.0797766,37.555967300000006,127.0796391,60.93810794016519,,,,175320472,,,,,능동
능동로34길,주거지 도로,37.5557159,127.0795016,37.5550777,127.0811322,37.5553968,127.0803169,160.3032451554796,,,,175320500,,,,,능동
천호대로110길,주거지 도로,37.5562187,127.0797766,37.5557159,127.0795016,37.555967300000006,127.0796391,60.93810794016519,,,,175320472,,,,,능동
능동로36길,주거지 도로,37.5562187,127.0797766,37.5560285,127.0802656,37.5561236,127.0800211,48.01449132912605,,,,175320504,,,,,능동
능동로36길,주거지 도로,37.5562187,127.0797766,37.5562627,127.0796622,37.5562407,127.0797194,11.208606257562227,,,,175320504,,,,,능동
천호대로112길,주거지 도로,37.5561334,127.0817852,37.5555724,127.0814378,37.555852900000005,127.0816115,69.49356846119255,,,,417136972,,,,,능동
양재천로,3차로,37.4747555,127.0370335,37.47494,127.03732,37.474847749999995,127.03717675,32.559166333112934,,,,71105478,,,,,양재1동
양재천로,3차로,37.4747555,127.0370335,37.4747015,127.0369495,37.4747285,127.0369915,9.539552790381515,,,,71105478,,,,,양재1동
양재천로,3차로,37.4747555,127.0370335,37.4748198,127.0375246,37.47478765,127.03727905,44.19243249410437,,,,175353082,,,,,양재1동
양재천로,3차로,37.4748198,127.0375246,37.4747555,127.0370335,37.47478765,127.03727905,44.19243249410437,,,,175353082,,,,,양재1동
양재천로,3차로,37.4748198,127.0375246,37.4755982,127.0396334,37.475209,127.038579,216.04006452289929,,,,175353083,,,,,양재1동
양재천로,,37.4748198,127.0375246,37.4749911,127.0374063,37.474905449999994,127.03746545,26.450418133917196,,,,175353084,,,True,,양재1동
양재천로,3차로,37.4749911,127.0374063,37.4751397,127.0376569,37.4750654,127.0375316,27.60584526404574,,,,71105478,,,,,양재1동
양재천로,3차로,37.4749911,127.0374063,37.47494,127.03732,37.47496554999999,127.03736315,9.501813405564082,,,,71105478,,,,,양재1동
군자로,주거지 도로,37.5456691,127.0706616,37.5456018,127.0707041,37.54563545,127.07068285,8.369061626962688,,,,37400386,,,,,화양동
군자로,주거지 도로,37.5456691,127.0706616,37.5465677,127.0701674,37.5461184,127.0704145,109.41828784524203,,,,37400386,,,,,화양동
군자로6길,주거지 도로,37.5456691,127.0706616,37.5459039,127.0716266,37.5457865,127.0711441,89.0165725822491,,,,381409390,,,,,화양동
군자로,주거지 도로,37.5465677,127.0701674,37.5456691,127.0706616,37.5461184,127.0704145,109.41828784524203,,,,37400386,,,,,화양동
군자로,주거지 도로,37.5465677,127.0701674,37.5468478,127.0702213,37.54670775,127.07019435,31.517618410948582,,,,37400386,,,,,화양동
군자로7길,주거지 도로,37.5465677,127.0701674,37.5460364,127.0694877,37.546302049999994,127.06982755,84.19795648957236,,,,381409374,,,,,화양동
군자로7길,주거지 도로,37.5465677,127.0701674,37.5468851,127.0692003,37.5467264,127.06968385,92.42257014983674,,,,381409379,,,,,화양동
자양로,주거지 도로,37.5542118,127.094187,37.554453,127.094256,37.5543324,127.0942215,27.501333318542564,,,,175357615,,4,,,구의2동
자양로,주거지 도로,37.5542118,127.094187,37.5537757,127.0938219,37.55399375,127.09400445,58.20092177264073,,,,175357615,,4,,,구의2동
자양로54길,주거지 도로,37.5542118,127.094187,37.5538701,127.0946261,37.55404095,127.09440655,54.239827483570366,,,,381407776,,,,,구의2동
자양로54길,3차로,37.5599385,127.0697836,37.5600791,127.0695876,37.560008800000006,127.0696856,23.30031392071411,,,,175357640,,,,,용답동
자동차시장1길,주거지 도로,37.5599385,127.0697836,37.5600352,127.0691253,37.55998685,127.06945445,59.0143993385056,,,,175357631,,,,,용답동
자동차시장1길,3차로,37.5599385,127.0697836,37.55978,127.07002,37.55985925,127.0699018,27.29162477815097,,,,175357640,,,,,용답동
자동차시장1길,3차로,37.5600791,127.0695876,37.5599385,127.0697836,37.560008800000006,127.0696856,23.30031392071411,,,,175357640,,,,,용답동
자동차시장1길,,37.5600791,127.0695876,37.560652,127.0698609,37.56036555,127.06972425,72.98378405637037,,,,175357642,,,True,,용답동
자동차시장1길,주거지 도로,37.5607202,127.0643734,37.5602233,127.0642738,37.56047175,127.0643236,55.94597366897557,,,,376672200,,,,,용답동
자동차시장1길,주거지 도로,37.5607202,127.0643734,37.560947,127.0627405,37.560833599999995,127.06355695,146.12475989252428,,,,376672264,,,,,용답동
자동차시장1길,주거지 도로,37.5607202,127.0643734,37.5604473,127.0663183,37.56058375,127.06534585,174.09904900871487,,,,175357631,,,,,용답동
장한로,3차로,37.5607202,127.0643734,37.5609077,127.0644429,37.56081395,127.06440815,21.748158671853083,,,,1151103596,,,True,,용답동
장한로,,37.561248,127.0701625,37.5608544,127.0696086,37.561051199999994,127.06988555,69.29314980943384,,,,175357641,,1,True,,장안1동
장한로6길,3차로,37.561248,127.0701625,37.5614502,127.0704431,37.5613491,127.0703028,34.4725448977739,,,,1346364082,,2,,,장안1동
장한로6길,,37.5614726,127.065356,37.5620765,127.0649633,37.56177455,127.06515965,75.55068923092094,,,,468668496,,,True,,장안1동
장한로6길,주거지 도로,37.5614502,127.0704431,37.561546,127.0704439,37.5614981,127.0704435,10.652722410424916,,,,1346992511,,,,,장안1동
장한로6길,3차로,37.5614502,127.0704431,37.5612954,127.0709347,37.5613728,127.0706889,46.81022055382613,,,,416631524,,3,,,장안1동
장한로6길,3차로,37.5614502,127.0704431,37.561248,127.0701625,37.5613491,127.0703028,34.4725448977739,,,,1346364082,,2,,,장안1동
장한로2길,주거지 도로,37.5614502,127.0704431,37.5616439,127.0691185,37.56154705,127.0697808,118.72587397848716,,,,"[1346992521, 1346992510]",,,,,장안1동
남부순환로351길,주거지 도로,37.4847972,127.034987,37.4853099,127.0346944,37.48505355,127.0348407,62.588150014767535,,,,379417026,,,,,도곡1동
남부순환로347길,주거지 도로,37.4849111,127.0318935,37.4853106,127.0316987,37.48511085,127.0317961,47.63174841612337,,,,167022957,,,,,서초2동
강남대로37길,주거지 도로,37.4849111,127.0318935,37.4847141,127.0304318,37.4848126,127.03116265,130.82003777170058,,,,379417022,,,,,서초2동
강남대로37길,주거지 도로,37.4849111,127.0318935,37.4848913,127.0322125,37.4849012,127.032053,28.232885749567796,,,,379417022,,,,,서초2동
남부순환로347길,주거지 도로,37.4849111,127.0318935,37.4843695,127.032146,37.484640299999995,127.03201975,64.21223545212084,,,,167022957,,,,,서초2동
남부순환로347길,주거지 도로,37.4843695,127.032146,37.4849111,127.0318935,37.484640299999995,127.03201975,64.21223545212084,,,,167022957,,,,,서초2동
은천로33길,주거지 도로,37.4899875,126.9535162,37.4889271,126.9528663,37.4894573,126.95319125,132.73312624674287,,,,"[1117670433, 912739359]",,,,,성현동
양녕로23길,주거지 도로,37.4954963,126.9427528,37.4961561,126.9407562,37.4958262,126.9417545,194.46429064616913,,,,277978267,,,,,상도4동
양녕로23길,주거지 도로,37.4954963,126.9427528,37.4955127,126.9434787,37.4955045,126.94311575,67.67607104620137,,,,278024806,,,,,상도4동
구암길,주거지 도로,37.4927154,126.946766,37.4895039,126.9478999,37.49110965,126.94733295,434.6236689570938,,,,"[520704306, 206197218]",,,,,성현동
상도로50길,주거지 도로,37.4922507,126.948999,37.4939211,126.949669,37.4930859,126.949334,197.4499454055968,yes,,,"[1133800923, 1133800924, 278024797]",,,,,상도1동
세종대로7길,3차로,37.5599944,126.9734311,37.5613973,126.9722846,37.56069585,126.97285785,185.87454934668168,,,,176728951,,,,,소공동
세종대로7길,,37.5599944,126.9734311,37.5597704,126.9735866,37.5598824,126.97350885,28.430055078641324,,,,183272574,,,True,,소공동
통일로2길,3차로,37.5611565,126.9717329,37.5607695,126.9707504,37.560963,126.97124165,96.7045411145965,,,,176728950,,,,,소공동
통일로2길,주거지 도로,37.5611565,126.9717329,37.55971,126.97287,37.56043325,126.97230145,189.5172943952849,,,,176728949,,,,,소공동
통일로2길,3차로,37.5611565,126.9717329,37.5613973,126.9722846,37.5612769,126.97200875,55.57817415735533,,,,176728950,,,,,소공동
세종대로9길,주거지 도로,37.5610251,126.9738799,37.5606772,126.9745262,37.560851150000005,126.97420305,68.86131724064111,,,,176728955,,,,,소공동
서소문로12길,주거지 도로,37.5610251,126.9738799,37.5621445,126.9748027,37.561584800000006,126.9743413,148.772745601204,,,,176728952,,,,,소공동
세종대로9길,주거지 도로,37.5610251,126.9738799,37.5618214,126.9731774,37.56142325,126.97352865,109.9816348513344,,,,176728955,,,,,소공동
서소문로12길,주거지 도로,37.5621445,126.9748027,37.5610251,126.9738799,37.561584800000006,126.9743413,148.77274560120398,,,,176728952,,,,,소공동
서소문로12길,주거지 도로,37.5621445,126.9748027,37.5625412,126.9744758,37.56234285,126.97463925,60.66086936776278,,,,176728952,,,,,소공동
세종대로11길,주거지 도로,37.5621445,126.9748027,37.5618783,126.9760481,37.5620114,126.9754254,113.69879934727892,,,,183272613,,,,,소공동
서소문로12길,주거지 도로,37.5625412,126.9744758,37.5630679,126.9741385,37.56280455,126.97430715,65.68054875260319,,,,176728952,,,,,소공동
세종대로9길,주거지 도로,37.5625412,126.9744758,37.5623581,126.9734229,37.56244965,126.97394935,95.01296329177084,,,,821108007,,,,,소공동
서소문로12길,주거지 도로,37.5625412,126.9744758,37.5621445,126.9748027,37.56234285,126.97463925,60.66086936776278,,,,176728952,,,,,소공동
동작대로9길,주거지 도로,37.4806174,126.9800271,37.4812187,126.980061,37.48091805,126.98004405,66.92848470096975,,,,156291911,,,,,사당1동
동작대로9길,주거지 도로,37.4806174,126.9800271,37.4806149,126.980097,37.48061615,126.98006205,6.174229304814262,,,,156291914,,,,,사당1동
동작대로9길,주거지 도로,37.4806174,126.9800271,37.4806808,126.9794507,37.4806491,126.9797389,51.582988826160715,,,,156291914,,,,,사당1동
테헤란로14길,주거지 도로,37.4989206,127.0331056,37.4978904,127.0335892,37.4984055,127.0333474,122.2396477603082,,,,176732663,,,,,역삼1동
테헤란로14길,주거지 도로,37.4989206,127.0331056,37.4994654,127.0328273,37.499193,127.03296645,65.37138818558172,,,,176732663,,,,,역삼1동
논현로87길,주거지 도로,37.4989206,127.0331056,37.4992838,127.034267,37.4991022,127.0336863,110.1366203191006,,,,176732664,,,,,역삼1동
도구로,3차로,37.4787606,126.9895988,37.4791559,126.9893868,37.478958250000005,126.9894928,47.770709002537465,,,,156298099,,,,,방배2동
효령로,주거지 도로,37.4781656,126.9884372,37.4786654,126.9879516,37.4784155,126.9881944,70.1768053216797,,,,156303356,,,,,방배2동
효령로,주거지 도로,37.4781656,126.9884372,37.4774186,126.9886274,37.4777921,126.9885323,88.27725888454529,,,,418140753,,,,,방배3동
언주로103길,주거지 도로,37.5069441,127.0401037,37.5067331,127.0395045,37.506838599999995,127.0398041,57.828200701257735,,,,117786463,,,,,역삼1동
언주로104길,주거지 도로,37.5069441,127.0401037,37.5069825,127.0402835,37.506963299999995,127.0401936,16.42466231404429,,,,908696521,,,,,역삼1동
논현로87길,주거지 도로,37.4992838,127.034267,37.4995163,127.0350149,37.499400050000006,127.03464095,70.86232454129758,,,,176732664,,,,,역삼1동
테헤란로20길,주거지 도로,37.4992838,127.034267,37.4982584,127.0347627,37.4987711,127.03451485,122.12448478877366,,,,117823788,,,,,역삼1동
테헤란로20길,주거지 도로,37.4992838,127.034267,37.4998173,127.0339983,37.499550549999995,127.03413265,64.28448263163602,,,,117823788,,,,,역삼1동
논현로87길,주거지 도로,37.4992838,127.034267,37.4989206,127.0331056,37.4991022,127.0336863,110.1366203191006,,,,176732664,,,,,역삼1동
문성로40길,주거지 도로,37.4783934,126.9314202,37.4782942,126.9314052,37.478343800000005,126.9314127,11.109685107234618,,,,278034539,,,,,서원동
강남대로152길,주거지 도로,37.516956,127.0194216,37.5171045,127.0201686,37.517030250000005,127.0197951,68.28823309859737,,,,282212601,,,True,,신사동
신림로29길,주거지 도로,37.4744899,126.9353193,37.4747596,126.9350076,37.47462475,126.93516345,40.84721681760013,,,,439438835,,,,,서림동
서림길,주거지 도로,37.4707915,126.9409191,37.4715129,126.9399628,37.4711522,126.94044095,116.43478026935884,,,,215946233,,,,,서림동
시흥대로73길,3차로,37.4572479,126.8997331,37.4572183,126.8996152,37.4572331,126.89967415,10.914821549165325,,,,115832943,,,,,시흥1동
방배중앙로,3차로,37.4864085,126.9895912,37.4869992,126.9892172,37.48670385,126.9894042,73.50635330463848,,,,523341067,,,,,방배4동
방배중앙로,3차로,37.4864085,126.9895912,37.4850607,126.9905088,37.4857346,126.99005,170.40249563061664,,,,522803620,,2,,,방배2동
동작대로13길,주거지 도로,37.4817169,126.9812095,37.4817306,126.980846,37.48172375,126.98102775,32.110878927859055,,,,156291893,,,,,사당1동
동작대로13길,주거지 도로,37.4817169,126.9812095,37.4816986,126.9817621,37.48170775,126.9814858,48.80309003132302,,,,156291893,,,,,사당1동
동작대로13길,주거지 도로,37.4817169,126.9812095,37.4822622,126.9812449,37.48198955,126.9812272,60.71508386854968,,,,156291916,,,,,사당1동
방배천로18길,주거지 도로,37.4827516,126.9820373,37.4827532,126.9824652,37.482752399999995,126.98225125,37.75824333254496,,,,156303363,,,,,방배2동
동작대로,주거지 도로,37.4813895,126.9819485,37.4813895,126.9819517,37.4813895,126.9819501,0.2823647160312433,,,,156303368,,,,,방배2동
동작대로,주거지 도로,37.4813895,126.9819485,37.4813919,126.9819123,37.4813907,126.9819304,3.2053793450715355,,,,913494616,,,,,방배2동
동작대로,,37.4813895,126.9819485,37.4846941,126.9821235,37.483041799999995,126.982036,367.8586861130333,,,,"[509191840, 1224608682, 1224608683]",,,True,,방배2동
국제금융로7길,3차로,37.5220278,126.930754,37.5221855,126.9310288,37.52210665,126.9308914,29.913550248332527,,,,384826214,,,,,여의동
63로,3차로,37.5176789,126.935011,37.5178563,126.9352939,37.5177676,126.93515245,31.80644870091886,,,,1354413680,,,,,여의동
고려대학교 기숙사언덕,주거지 도로,37.590469,127.0291553,37.5897246,127.0291281,37.5900968,127.0291417,91.58955158454695,,,,448713867,,,,,안암동
개운사길,주거지 도로,37.5891148,127.0291701,37.5890116,127.0291827,37.5890632,127.0291764,11.528912293420444,,,,332080699,,,,,안암동
개운사길,주거지 도로,37.5891148,127.0291701,37.5896539,127.0290918,37.58938435,127.02913095,61.96390875131941,,,,332080699,,,,,안암동
개운사길,주거지 도로,37.5891148,127.0291701,37.5897246,127.0291281,37.58941969999999,127.0291491,193.88802143868105,,,,332080700,,,,,안암동
능동로3길,주거지 도로,37.5335692,127.0665157,37.5336307,127.0662325,37.53359995,127.0663741,25.891236476116568,,,,129527350,,,,,자양4동
뚝섬로32길,주거지 도로,37.5335692,127.0665157,37.534,127.0667265,37.5337846,127.0666211,51.38273817271313,,,,179743245,,,,,자양4동
능동로3길,주거지 도로,37.5335692,127.0665157,37.5333166,127.0674823,37.5334429,127.066999,89.74118544248647,,,,129527350,,,,,자양4동
능동로3길,주거지 도로,37.5335692,127.0665157,37.5327369,127.0660861,37.53315305,127.0663009,100.00027610063512,,,,1230274032,,,,,자양4동
봉은사로50길,주거지 도로,37.5098561,127.0423938,37.5090703,127.0427523,37.5094632,127.04257305,92.9230552138685,,,,72465312,,,,,역삼1동
봉은사로49길,주거지 도로,37.5098561,127.0423938,37.5105939,127.0420664,37.510225000000005,127.0422301,86.97398021747557,,,,417666590,,,,,논현2동
봉은사로78길,주거지 도로,37.5128109,127.052487,37.512102,127.0528498,37.51245645,127.0526684,85.0738220664359,,,,417734690,,,,,삼성2동
선릉로100길,3차로,37.5071455,127.0468672,37.5067892,127.0502432,37.50696735,127.0485552,300.4344381819172,,,,210328491,,,,,삼성2동
봉은사로44길,주거지 도로,37.5091873,127.0401047,37.5084069,127.0404407,37.508797099999995,127.0402727,91.69821311433886,,,,72465263,,,,,역삼1동
봉은사로43길,주거지 도로,37.5091873,127.0401047,37.5099362,127.0398003,37.50956175,127.0399525,87.50064295216896,,,,194455703,,,,,논현2동
봉은사로5길,주거지 도로,37.5050955,127.0264135,37.5056704,127.0261604,37.50538295,127.02628695,67.71259523568916,,,,803535317,,,,,논현1동
봉은사로58길,주거지 도로,37.5108085,127.0456552,37.5099894,127.0460307,37.51039895,127.04584295,96.91511084423254,,,,73656355,,,,,삼성2동
봉은사로57길,주거지 도로,37.5108085,127.0456552,37.5114924,127.0451602,37.51115045,127.0454077,87.72202064075287,,,,475635710,,,,,삼성2동
봉은사로4길,주거지 도로,37.5048299,127.0258827,37.5038781,127.0263579,37.504354,127.0261203,113.83448643256877,,,,117790045,,,,,역삼1동
선릉로122길,주거지 도로,37.5143216,127.0423648,37.5152377,127.0424808,37.51477965,127.0424228,135.67179397145756,,,,417646252,,,,,삼성2동
선릉로126길,주거지 도로,37.5151367,127.0420505,37.5152377,127.0424808,37.5151872,127.04226565,39.57886731430046,,,,46717704,,,,,삼성2동
선릉로134길,주거지 도로,37.5186699,127.0407563,37.5188623,127.0416095,37.5187661,127.0411829,78.2300090356442,,,,46696322,,,,,청담동
선릉로162길,주거지 도로,37.5271441,127.0404799,37.5269373,127.0412606,37.5270407,127.04087025,72.58481999986738,,,,417416324,,,,,청담동
학동로98길,주거지 도로,37.5199041,127.0558155,37.5197569,127.0558502,37.5198305,127.05583285,16.651553126827544,,,,46620945,,,,,청담동
선릉로146길,주거지 도로,37.5216695,127.039635,37.5218453,127.0404834,37.5217574,127.0400592,77.3329307479532,,,,46653307,,,,,청담동
선릉로145길,주거지 도로,37.5216695,127.039635,37.5214555,127.0387758,37.5215625,127.0392054,79.4261763835575,,,,804171185,,,,,논현2동
압구정로62길,주거지 도로,37.5270736,127.0438111,37.5269852,127.0437724,37.5270294,127.04379175,10.405232757361755,,,,46707747,,,,,청담동
압구정로61길,주거지 도로,37.5270736,127.0438111,37.5277185,127.0440474,37.52739605,127.04392925,74.67600596009922,,,,180069553,,,,,청담동
선릉로152길,주거지 도로,37.5240489,127.0393818,37.5241524,127.0402641,37.524100649999994,127.03982295,78.65524292313322,,,,804171183,,,,,청담동
선릉로130길,주거지 도로,37.5165004,127.0415543,37.5166837,127.0424637,37.51659205,127.042009,82.75592636984348,,,,46717712,,,,,삼성2동
선릉로129길,주거지 도로,37.5165004,127.0415543,37.5160508,127.0400152,37.5162756,127.04078475,144.69944632673793,,,,168106295,,,,,논현2동
방배천로,3차로,37.4844754,126.9827739,37.4839305,126.9825309,37.48420295,126.9826524,66.56799420781533,,,,180126058,,,True,,방배2동
동작대로,주거지 도로,37.4844754,126.9827739,37.4844705,126.98217,37.48447295,126.98247195,53.31101305734592,,,,418148902,,,,,방배2동
방배천로26길,주거지 도로,37.4862329,126.9837106,37.4864029,126.9853341,37.4863179,126.98452235,144.48860544519482,,,,377053875,,,,,방배4동
방배천로,3차로,37.4862329,126.9837106,37.4875643,126.9852324,37.4868986,126.9844715,201.0533552151173,,,,523341068,,2,True,,방배4동
방배천로14길,주거지 도로,37.4818562,126.9826689,37.4818133,126.9834085,37.48183475,126.9830387,65.43526528359587,,,,156303371,,,,,방배2동
방배천로,3차로,37.4818562,126.9826689,37.4821835,126.9826886,37.48201985,126.98267875,36.435640283377545,,,,327178675,,,True,,방배2동
방배천로2길,3차로,37.4771304,126.9825937,37.4771001,126.9828557,37.47711525,126.9827247,23.364137889405892,,,,251118731,,,,,방배2동
방배천로2길,3차로,37.4771304,126.9825937,37.4771805,126.981801,37.47715545,126.98219735,70.17313527648784,,,,251118731,,,,,방배2동
