id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
3124,목동남로4길,0,주거지 도로,37.5090126,126.8661533,37.5090224,126.8662125,37.5090175,126.8661829,5.334306416992503,신정동,폭8-10m,소로2류,양천구
3125,목동남로4길,0,주거지 도로,37.5090126,126.8661533,37.508977,126.8659385,37.5089948,126.8660459,19.355839831979708,신정동,폭8-10m,소로2류,양천구
3126,목동남로4길,0,주거지 도로,37.5091132,126.8667609,37.5091354,126.866895,37.5091243,126.86682795,12.083291768145276,신정동,폭8-10m,소로2류,양천구
3127,목동남로4길,0,주거지 도로,37.5091132,126.8667609,37.5090224,126.8662125,37.5090678,126.8664867,49.41478676286972,신정동,폭8-10m,소로2류,양천구
3128,목동남로4길,0,주거지 도로,37.5093139,126.8673772,37.5091354,126.866895,37.50922465,126.8671361,46.93623406980706,신정동,폭8-10m,소로2류,양천구
3129,목동남로4길,0,주거지 도로,37.5093139,126.8673772,37.5095962,126.8680561,37.50945505,126.86771665,67.98698035046753,신정동,폭8-10m,소로2류,양천구
3130,목동로1길,0,주거지 도로,37.5067539,126.8710009,37.506707,126.8714372,37.50673045,126.87121905,38.83733294444693,신정동,6m미만,소로,양천구
3131,목동로1길,0,주거지 도로,37.5067539,126.8710009,37.5107724,126.8714871,37.50876315,126.871244,475.447231036101,신정동,6m미만,소로,양천구
3132,목동로1길,0,주거지 도로,37.5067539,126.8710009,37.5049266,126.8700353,37.50584025,126.8705181,221.38712090185376,신정동,6m미만,소로,양천구
3133,목동로1길,0,주거지 도로,37.506707,126.8714372,37.5067539,126.8710009,37.50673045,126.87121905,38.83733294444693,신정동,6m미만,소로,양천구
3134,목동로25길,0,3차로,37.5277099,126.8642241,37.5277261,126.8641129,37.527718,126.8641685,9.970167366171276,신정동,폭10-12m,소로1류,양천구
3135,목동로25길,0,주거지 도로,37.5277099,126.8642241,37.5276488,126.8645722,37.52767935,126.86439815,31.44114420791835,신정동,폭10-12m,소로1류,양천구
3136,목동로25길,0,주거지 도로,37.5269911,126.8647867,37.5276488,126.8645722,37.52731995,126.86467945,97.14475421990184,신정동,폭10-12m,소로1류,양천구
3137,목동로25길,0,주거지 도로,37.5259846,126.8698225,37.5262388,126.8683935,37.5261117,126.869108,129.1491080205517,신정동,폭10-12m,소로1류,양천구
3138,목동로25길,0,주거지 도로,37.5262388,126.8683935,37.5259846,126.8698225,37.5261117,126.869108,129.1491080205517,신정동,폭10-12m,소로1류,양천구
3139,목동로25길,0,3차로,37.5292277,126.8606333,37.5287638,126.8607295,37.52899575,126.8606814,52.27629860582964,신정동,폭10-12m,소로1류,양천구
3140,목동로25길,0,3차로,37.5287638,126.8607295,37.5286692,126.8607454,37.5287165,126.86073745,10.612088879815625,신정동,폭10-12m,소로1류,양천구
3141,목동로25길,0,3차로,37.5287638,126.8607295,37.5292277,126.8606333,37.52899575,126.8606814,52.27629860582964,신정동,폭10-12m,소로1류,양천구
3142,목동로29길,0,주거지 도로,37.5287638,126.8607295,37.5288977,126.8622093,37.52883075,126.8614694,131.34977290697077,신정동,폭6-8m,소로3류,양천구
3143,목동로25길,0,3차로,37.5277261,126.8641129,37.5277099,126.8642241,37.527718,126.8641685,9.970167366171276,신정동,폭10-12m,소로1류,양천구
3144,목동로25길,0,3차로,37.5277261,126.8641129,37.5278233,126.8634341,37.5277747,126.8637735,60.827342677591766,신정동,폭10-12m,소로1류,양천구
3145,목동중앙서로6길,0,주거지 도로,37.5300986,126.8653214,37.5307907,126.865251,37.53044465,126.8652862,77.22361345460227,목동,6m미만,소로,양천구
3146,목동중앙서로8길,0,주거지 도로,37.5301782,126.8659488,37.5310603,126.8660762,37.53061925,126.8660125,98.72644638639838,목동,6m미만,소로,양천구
3147,목동중앙서로10길,0,주거지 도로,37.5302461,126.8665398,37.5315264,126.8669192,37.53088625,126.8667295,146.2413238810806,목동,폭6-8m,소로3류,양천구
3148,목동중앙서로8가길,0,주거지 도로,37.5310027,126.8639738,37.5310648,126.8645474,37.531033750000006,126.8642606,51.04940248562833,목동,6m미만,소로,양천구
3149,목동중앙서로8가길,0,주거지 도로,37.5310648,126.8645474,37.5307306,126.8645805,37.5308977,126.86456395,37.27584560505872,목동,6m미만,소로,양천구
3150,목동중앙서로8가길,0,주거지 도로,37.5310648,126.8645474,37.5311369,126.8652139,37.53110085,126.86488065,59.31642073092022,목동,6m미만,소로,양천구
3151,목동중앙서로8가길,0,주거지 도로,37.5310648,126.8645474,37.5310027,126.8639738,37.531033750000006,126.8642606,51.04940248562833,목동,6m미만,소로,양천구
3152,목동중앙서로8가길,0,주거지 도로,37.5311369,126.8652139,37.5310603,126.8660762,37.5310986,126.86564505,76.51338694362107,목동,6m미만,소로,양천구
3153,목동중앙서로8가길,0,주거지 도로,37.5311369,126.8652139,37.5310648,126.8645474,37.53110085,126.86488065,59.31642073092022,목동,6m미만,소로,양천구
3154,목동중앙서로6길,0,주거지 도로,37.5311369,126.8652139,37.5307907,126.865251,37.5309638,126.86523245,38.63449893033161,목동,6m미만,소로,양천구
3155,목동중앙서로6길,0,주거지 도로,37.5311369,126.8652139,37.5317251,126.8654644,37.531431,126.86533915,69.0342916752603,목동,6m미만,소로,양천구
3156,목동중앙로1길,0,주거지 도로,37.5312217,126.8677123,37.5315264,126.8669192,37.53137405,126.86731575,77.7103869100977,목동,폭6-8m,소로3류,양천구
3157,목동중앙로1길,0,주거지 도로,37.5315264,126.8669192,37.5318088,126.8661843,37.5316676,126.86655175,72.01043997768565,목동,폭6-8m,소로3류,양천구
3158,목동중앙서로10길,0,주거지 도로,37.5315264,126.8669192,37.5302461,126.8665398,37.53088625,126.8667295,146.2413238810806,목동,폭6-8m,소로3류,양천구
3159,목동중앙로1길,0,주거지 도로,37.5315264,126.8669192,37.5312217,126.8677123,37.53137405,126.86731575,77.7103869100977,목동,폭6-8m,소로3류,양천구
3160,목동중앙서로10길,0,주거지 도로,37.5315264,126.8669192,37.532353,126.867448,37.5319397,126.8671836,103.0652110074116,목동,폭6-8m,소로3류,양천구
3161,목동중앙서로2길,0,주거지 도로,37.5316112,126.8644848,37.5324534,126.8644161,37.5320323,126.86445045,93.84423099802926,목동,6m미만,소로,양천구
3162,목동중앙서로8가길,0,주거지 도로,37.5316112,126.8644848,37.5316778,126.8650576,37.5316445,126.8647712,51.04928177968975,목동,6m미만,소로,양천구
3163,목동중앙서로8가길,0,주거지 도로,37.5316112,126.8644848,37.5315466,126.8639295,37.5315789,126.86420715,49.49024383274876,목동,6m미만,소로,양천구
3164,목동중앙서로4길,0,주거지 도로,37.5316778,126.8650576,37.5325222,126.8649697,37.5321,126.86501365,94.21250802565729,목동,6m미만,소로,양천구
3165,목동중앙서로8가길,0,주거지 도로,37.5316778,126.8650576,37.5317251,126.8654644,37.53170145,126.865261,36.2549604351451,목동,6m미만,소로,양천구
3166,목동중앙서로8가길,0,주거지 도로,37.5316778,126.8650576,37.5316112,126.8644848,37.5316445,126.8647712,51.04928177968975,목동,6m미만,소로,양천구
3167,목동중앙서로6길,0,주거지 도로,37.5317251,126.8654644,37.5311369,126.8652139,37.531431,126.86533915,69.0342916752603,목동,6m미만,소로,양천구
3168,목동중앙서로6길,0,주거지 도로,37.5317251,126.8654644,37.5325918,126.8655306,37.53215845,126.8654975,96.54940886497867,목동,6m미만,소로,양천구
3169,목동중앙서로8가길,0,주거지 도로,37.5317251,126.8654644,37.5317691,126.865843,37.5317471,126.8656537,33.7413506002422,목동,6m미만,소로,양천구
3170,목동중앙서로8가길,0,주거지 도로,37.5317251,126.8654644,37.5316778,126.8650576,37.53170145,126.865261,36.2549604351451,목동,6m미만,소로,양천구
3171,목동중앙로,0,주거지 도로,37.5320299,126.8682728,37.5322644,126.8680064,37.53214715,126.8681396,35.09615630107178,목동,폭15-20m,중로2류,양천구
3172,목동중앙로,0,주거지 도로,37.5322644,126.8680064,37.5320299,126.8682728,37.53214715,126.8681396,35.09615630107178,목동,폭15-20m,중로2류,양천구
3173,목동중앙로,0,주거지 도로,37.5322644,126.8680064,37.532353,126.867448,37.5323087,126.8677272,50.21497016623472,목동,폭15-20m,중로2류,양천구
3174,목동중앙서로,0,주거지 도로,37.5322644,126.8680064,37.5323929,126.8681406,37.53232865,126.8680735,18.5525496374833,목동,6m미만,소로,양천구
3175,목동중앙로,0,주거지 도로,37.532353,126.867448,37.5322644,126.8680064,37.5323087,126.8677272,50.21497016623472,목동,폭15-20m,중로2류,양천구
3176,목동중앙서로10길,0,주거지 도로,37.532353,126.867448,37.5315264,126.8669192,37.5319397,126.8671836,103.0652110074116,목동,폭6-8m,소로3류,양천구
3177,목동중앙서로10길,0,주거지 도로,37.532353,126.867448,37.5328214,126.8673797,37.5325872,126.86741385,52.43082527753321,목동,폭6-8m,소로3류,양천구
3178,목동중앙서로2길,0,주거지 도로,37.5324534,126.8644161,37.5316112,126.8644848,37.5320323,126.86445045,93.84423099802926,목동,6m미만,소로,양천구
3179,목동중앙서로,0,3차로,37.5324534,126.8644161,37.5325222,126.8649697,37.5324878,126.8646929,49.41149189813311,목동,6m미만,소로,양천구
3180,목동중앙서로,0,3차로,37.5324534,126.8644161,37.5323855,126.8638686,37.53241945,126.86414235,48.86464035771332,목동,6m미만,소로,양천구
3181,목동중앙서로1길,0,주거지 도로,37.5324534,126.8644161,37.5334796,126.864318,37.5329665,126.86436705,114.43732068979725,목동,6m미만,소로,양천구
3182,목동중앙서로4길,0,주거지 도로,37.5325222,126.8649697,37.5316778,126.8650576,37.5321,126.86501365,94.21250802565729,목동,6m미만,소로,양천구
3183,목동중앙서로3길,0,주거지 도로,37.5325222,126.8649697,37.5328742,126.8649445,37.5326982,126.8649571,39.20369510366504,목동,6m미만,소로,양천구
3184,목동중앙서로,0,3차로,37.5325222,126.8649697,37.5325918,126.8655306,37.532557,126.86525015,50.06116244836382,목동,6m미만,소로,양천구
3185,목동중앙서로,0,3차로,37.5325222,126.8649697,37.5324534,126.8644161,37.5324878,126.8646929,49.41149189813311,목동,6m미만,소로,양천구
3186,목동중앙서로,0,주거지 도로,37.532585,126.868403,37.5329432,126.8683607,37.5327641,126.86838185,40.00434539179564,목동,6m미만,소로,양천구
3187,목동중앙서로,0,주거지 도로,37.532585,126.868403,37.5328616,126.8694895,37.5327233,126.86894625,103.53320478013922,목동,6m미만,소로,양천구
3188,목동중앙서로,0,주거지 도로,37.532585,126.868403,37.5323929,126.8681406,37.53248895,126.8682718,31.539463797179657,목동,6m미만,소로,양천구
3189,목동중앙서로6길,0,주거지 도로,37.5325918,126.8655306,37.5317251,126.8654644,37.53215845,126.8654975,96.54940886497867,목동,6m미만,소로,양천구
3190,목동중앙서로,0,3차로,37.5325918,126.8655306,37.5326621,126.8660967,37.53262695,126.86581365,50.526165500009405,목동,6m미만,소로,양천구
3191,목동중앙서로,0,3차로,37.5325918,126.8655306,37.5325222,126.8649697,37.532557,126.86525015,50.06116244836382,목동,6m미만,소로,양천구
3192,목동중앙서로8길,0,주거지 도로,37.5326621,126.8660967,37.5318088,126.8661843,37.53223545,126.8661405,95.19667292373792,목동,6m미만,소로,양천구
3193,목동중앙서로,0,3차로,37.5326621,126.8660967,37.5328214,126.8673797,37.53274175,126.8667382,114.51106163300412,목동,6m미만,소로,양천구
3194,목동중앙서로,0,3차로,37.5326621,126.8660967,37.5325918,126.8655306,37.53262695,126.86581365,50.526165500009405,목동,6m미만,소로,양천구
3195,목동중앙서로7길,0,주거지 도로,37.5326621,126.8660967,37.5331994,126.8660505,37.532930750000006,126.8660736,59.88384797426658,목동,6m미만,소로,양천구
3196,목동중앙서로9길,0,주거지 도로,37.5328214,126.8673797,37.5332923,126.8673226,37.53305685,126.86735115,52.60328166269212,목동,6m미만,소로,양천구
3197,목동중앙서로10길,0,주거지 도로,37.5328214,126.8673797,37.532353,126.867448,37.5325872,126.86741385,52.43082527753321,목동,폭6-8m,소로3류,양천구
3198,목동중앙서로,0,3차로,37.5328214,126.8673797,37.532891,126.8679404,37.5328562,126.86766005,50.043542876148585,목동,6m미만,소로,양천구
3199,목동중앙서로,0,3차로,37.5328214,126.8673797,37.5326621,126.8660967,37.53274175,126.8667382,114.51106163300412,목동,6m미만,소로,양천구
3200,목동동로2길,0,3차로,37.5107801,126.8606956,37.510896,126.860628,37.51083805,126.8606618,14.20001946184552,신정동,폭20-25m,중로1류,양천구
3201,목동동로2길,0,3차로,37.5107801,126.8606956,37.5078167,126.8624249,37.5092984,126.86156025,363.1109324303612,신정동,폭20-25m,중로1류,양천구
3202,목동동로2길,0,주거지 도로,37.5105853,126.8608837,37.5107801,126.8606956,37.5106827,126.86078965,27.284788054546464,신정동,폭20-25m,중로1류,양천구
3203,목동동로2길,0,3차로,37.5078167,126.8624249,37.5077168,126.8624834,37.50776675,126.86245415,12.248409075990969,신정동,폭20-25m,중로1류,양천구
3204,목동동로2길,0,주거지 도로,37.5078167,126.8624249,37.5080257,126.8623696,37.5079212,126.86239725,23.74617356535405,신정동,폭20-25m,중로1류,양천구
3205,목동동로2길,0,3차로,37.5078167,126.8624249,37.5107801,126.8606956,37.5092984,126.86156025,363.1109324303613,신정동,폭20-25m,중로1류,양천구
3206,신목로5길,0,주거지 도로,37.5182319,126.8719837,37.5181347,126.873407,37.5181833,126.87269535,130.78092159975478,신정동,6m미만,소로,양천구
3207,목동동로8길,0,3차로,37.5184476,126.8702124,37.5182148,126.870436,37.518331200000006,126.8703242,33.02107853594724,신정동,폭8-10m,소로2류,양천구
3208,신목로6길,0,주거지 도로,37.5224576,126.876084,37.5215295,126.875367,37.521993550000005,126.8757255,121.03172348881095,신정동,6m미만,소로,양천구
3209,신목로2길,0,주거지 도로,37.5183787,126.8761047,37.5177634,126.876051,37.51807105,126.87607785,68.58206332284168,신정동,6m미만,소로,양천구
3210,신목로2길,0,주거지 도로,37.5183787,126.8761047,37.5191552,126.8762378,37.51876695,126.87617125,87.41791945348139,신정동,6m미만,소로,양천구
3211,신목로2길,0,주거지 도로,37.5183787,126.8761047,37.5184542,126.874423,37.51841645,126.87526385,148.55532338845148,신정동,6m미만,소로,양천구
3212,신목로12길,0,주거지 도로,37.5206929,126.8747126,37.5198623,126.8755474,37.5202776,126.87513,118.30015447458904,신정동,폭6-8m,소로3류,양천구
3213,신목로12길,0,주거지 도로,37.5206929,126.8747126,37.5216066,126.8738795,37.52114975,126.87429605,126.4884746253691,신정동,폭6-8m,소로3류,양천구
3214,신목로6길,0,주거지 도로,37.5206929,126.8747126,37.5215295,126.875367,37.5211112,126.8750398,109.476349437499,신정동,6m미만,소로,양천구
3215,신목로6길,0,주거지 도로,37.5206929,126.8747126,37.5203394,126.8744338,37.52051615,126.8745732,46.36438884198272,신정동,6m미만,소로,양천구
3216,신목로12길,0,주거지 도로,37.5191552,126.8762378,37.5198623,126.8755474,37.51950875,126.8758926,99.4461491638616,신정동,폭6-8m,소로3류,양천구
3217,신목로2길,0,주거지 도로,37.5191552,126.8762378,37.5183787,126.8761047,37.51876695,126.87617125,87.41791945348139,신정동,6m미만,소로,양천구
3218,신목로2길,0,주거지 도로,37.5191552,126.8762378,37.5202289,126.8766536,37.51969205,126.8764457,125.2411449564028,신정동,6m미만,소로,양천구
3219,신목로,0,주거지 도로,37.5203394,126.8744338,37.5202679,126.8736699,37.52030365,126.87405185,67.83812781942746,신정동,폭6-8m,소로3류,양천구
3220,신목로6길,0,주거지 도로,37.5203394,126.8744338,37.5206929,126.8747126,37.52051615,126.8745732,46.36438884198272,신정동,6m미만,소로,양천구
3221,신목로6길,0,주거지 도로,37.5203394,126.8744338,37.5196556,126.8738958,37.5199975,126.8741648,89.62514548891548,신정동,6m미만,소로,양천구
3222,신목로12길,0,주거지 도로,37.5216066,126.8738795,37.5206929,126.8747126,37.52114975,126.87429605,126.4884746253691,신정동,폭6-8m,소로3류,양천구
3223,신목로14길,0,주거지 도로,37.5202289,126.8766536,37.5206884,126.876193,37.52045865,126.8764233,65.27424058860117,신정동,6m미만,소로,양천구
3224,신목로2길,0,주거지 도로,37.5202289,126.8766536,37.5191552,126.8762378,37.51969205,126.8764457,125.2411449564028,신정동,6m미만,소로,양천구
3225,신목로2길,0,주거지 도로,37.5202289,126.8766536,37.5219327,126.8771551,37.5210808,126.87690435,194.69386062987925,신정동,6m미만,소로,양천구
3226,신목로2길,0,주거지 도로,37.5184542,126.874423,37.5184895,126.8743252,37.51847185,126.8743741,9.47660878448955,신정동,6m미만,소로,양천구
3227,신목로4길,0,주거지 도로,37.5184542,126.874423,37.5182316,126.8742689,37.5183429,126.87434595,28.329470943694258,신정동,6m미만,소로,양천구
3228,신목로4길,0,주거지 도로,37.5184542,126.874423,37.5198623,126.8755474,37.51915825,126.8749852,185.33799247393983,신정동,6m미만,소로,양천구
3229,신목로2길,0,주거지 도로,37.5184542,126.874423,37.5183787,126.8761047,37.51841645,126.87526385,148.55532338845148,신정동,6m미만,소로,양천구
3230,신목로14길,0,주거지 도로,37.5206884,126.876193,37.5202289,126.8766536,37.52045865,126.8764233,65.27424058860117,신정동,6m미만,소로,양천구
3231,신목로14길,0,주거지 도로,37.5206884,126.876193,37.5215295,126.875367,37.52110895,126.87578,118.93612252594136,신정동,6m미만,소로,양천구
3232,신목로4길,0,주거지 도로,37.5206884,126.876193,37.5198623,126.8755474,37.52027535,126.8758702,108.09356133598784,신정동,6m미만,소로,양천구
3233,신목로4길,0,주거지 도로,37.5206884,126.876193,37.5219327,126.8771551,37.52131055,126.87667405,162.35385844112716,신정동,6m미만,소로,양천구
3234,신목로4길,0,주거지 도로,37.5219327,126.8771551,37.5206884,126.876193,37.52131055,126.87667405,162.35385844112716,신정동,6m미만,소로,양천구
3235,신목로2길,0,주거지 도로,37.5219327,126.8771551,37.5202289,126.8766536,37.5210808,126.87690435,194.69386062987925,신정동,6m미만,소로,양천구
3236,신목로2길,0,주거지 도로,37.5219327,126.8771551,37.5223226,126.8771822,37.52212765,126.87716865,43.49702676466977,신정동,6m미만,소로,양천구
3237,목동동로8길,0,3차로,37.5173149,126.871027,37.5182148,126.870436,37.517764850000006,126.8707315,113.29203972373416,신정동,폭8-10m,소로2류,양천구
3238,목동동로8길,0,3차로,37.5173149,126.871027,37.515987,126.8717497,37.51665095,126.87138835,160.86979748388327,신정동,폭8-10m,소로2류,양천구
3239,목동동로8길,0,3차로,37.515987,126.8717497,37.5173149,126.871027,37.51665095,126.87138835,160.86979748388325,신정동,폭8-10m,소로2류,양천구
3240,목동동로8길,0,3차로,37.515987,126.8717497,37.5149749,126.8724278,37.51548095,126.87208875,127.71870012042729,신정동,폭8-10m,소로2류,양천구
3241,목동동로8길,0,주거지 도로,37.515987,126.8717497,37.5174764,126.8715343,37.5167317,126.871642,227.2518767214979,신정동,폭8-10m,소로2류,양천구
3242,목동동로8길,0,주거지 도로,37.5174764,126.8715343,37.515987,126.8717497,37.5167317,126.871642,227.2518767214979,신정동,폭8-10m,소로2류,양천구
3243,신목로5길,0,주거지 도로,37.5178506,126.8726772,37.5171384,126.8734161,37.5174945,126.87304665,102.55952089541373,신정동,6m미만,소로,양천구
3244,신목로,0,주거지 도로,37.5182338,126.8740953,37.5178331,126.8744633,37.51803345,126.8742793,55.86616310489042,신정동,폭6-8m,소로3류,양천구
3245,신목로5길,0,주거지 도로,37.5171384,126.8734161,37.5178506,126.8726772,37.5174945,126.87304665,102.55952089541373,신정동,6m미만,소로,양천구
3246,신목로,0,주거지 도로,37.5164445,126.8759181,37.5178331,126.8744633,37.5171388,126.8751907,200.75895290174643,신정동,폭6-8m,소로3류,양천구
3247,목동동로14길,0,주거지 도로,37.5244192,126.8714678,37.5241597,126.8733337,37.52428945,126.87240075,167.0614235631985,목동,폭6-8m,소로3류,양천구
3248,목동동로,0,주거지 도로,37.5240043,126.8713738,37.5229733,126.8723676,37.5234888,126.8718707,157.71755124996815,신정동,폭10-12m,소로1류,양천구
3249,목동동로14길,0,주거지 도로,37.5241597,126.8733337,37.5244192,126.8714678,37.52428945,126.87240075,167.06142356319847,목동,폭6-8m,소로3류,양천구
3250,오목로54길,0,주거지 도로,37.5241597,126.8733337,37.5246819,126.8734692,37.5244208,126.87340145,59.28325280720242,목동,6m미만,소로,양천구
3251,오목로54길,0,주거지 도로,37.5241597,126.8733337,37.522878,126.8730096,37.52351885,126.87317165,145.35916124756938,목동,6m미만,소로,양천구
3252,오목로56길,0,주거지 도로,37.5227845,126.8736392,37.5245864,126.8741139,37.52368545,126.87387655,204.6921027736175,목동,폭6-8m,소로3류,양천구
3253,오목로54길,0,주거지 도로,37.522878,126.8730096,37.5241597,126.8733337,37.52351885,126.87317165,145.3591612475694,목동,6m미만,소로,양천구
3254,신목로,0,주거지 도로,37.5178331,126.8744633,37.5164445,126.8759181,37.5171388,126.8751907,200.75895290174643,신정동,폭6-8m,소로3류,양천구
3255,신목로,0,주거지 도로,37.5178331,126.8744633,37.5180107,126.8745954,37.5179219,126.87452935,38.62027520492305,신정동,폭6-8m,소로3류,양천구
3256,신목로,0,주거지 도로,37.5178331,126.8744633,37.5171591,126.8771686,37.5174961,126.87581595,259.08391447984945,신정동,폭6-8m,소로3류,양천구
3257,신목로,0,3차로,37.5175438,126.8717459,37.5185364,126.8713944,37.5180401,126.87157015,118.06732240700477,신정동,폭6-8m,소로3류,양천구
3258,신목로,0,3차로,37.5185364,126.8713944,37.5185364,126.8713944,37.5185364,126.8713944,125.88673043295442,신정동,폭6-8m,소로3류,양천구
3259,신목로,0,3차로,37.5185364,126.8713944,37.5185364,126.8713944,37.5185364,126.8713944,125.88673043295442,신정동,폭6-8m,소로3류,양천구
3260,신목로,0,3차로,37.5185364,126.8713944,37.5175438,126.8717459,37.5180401,126.87157015,118.06732240700477,신정동,폭6-8m,소로3류,양천구
3261,신목로,0,주거지 도로,37.5241605,126.8758855,37.5233405,126.8761743,37.523750500000006,126.8760299,111.69548485727192,목동,폭6-8m,소로3류,양천구
3262,신목로5길,0,주거지 도로,37.5181347,126.873407,37.5182319,126.8719837,37.5181833,126.87269535,130.78092159975478,신정동,6m미만,소로,양천구
3263,신목로2길,0,주거지 도로,37.5231948,126.877186,37.5223226,126.8771822,37.5227587,126.8771841,96.98509780997024,신정동,6m미만,소로,양천구
3264,신목로2길,0,주거지 도로,37.5231948,126.877186,37.5242685,126.8771593,37.52373165,126.87717265,119.44621202078385,신정동,6m미만,소로,양천구
3265,신목로,0,주거지 도로,37.5234605,126.8753288,37.5233405,126.8761743,37.5234005,126.87575155,75.75132340634107,신정동,폭6-8m,소로3류,양천구
3266,목동동로,0,주거지 도로,37.5259049,126.8718078,37.5257926,126.8725392,37.52584875,126.8721735,65.69721619722733,신정동,폭10-12m,소로1류,양천구
3267,오목로,0,주거지 도로,37.5256622,126.873389,37.5262268,126.8735268,37.5259445,126.8734579,63.94603044727347,신월동,폭6-8m,소로3류,양천구
3268,오목로,0,주거지 도로,37.5256622,126.873389,37.5249344,126.8732294,37.5252983,126.8733092,82.14257087223478,신월동,폭6-8m,소로3류,양천구
3269,목동동로,0,주거지 도로,37.5256622,126.873389,37.5257926,126.8725392,37.5257274,126.8729641,76.33081324697255,신정동,폭10-12m,소로1류,양천구
3270,목동동로,0,주거지 도로,37.5257926,126.8725392,37.5259049,126.8718078,37.52584875,126.8721735,65.69721619722733,신정동,폭10-12m,소로1류,양천구
3271,목동동로,0,주거지 도로,37.5257926,126.8725392,37.5256622,126.873389,37.5257274,126.8729641,76.33081324697255,신정동,폭10-12m,소로1류,양천구
3272,오목로,0,주거지 도로,37.5257926,126.8725392,37.5250626,126.8723701,37.5254276,126.87245465,82.5340490449799,신월동,폭6-8m,소로3류,양천구
3273,오목로,0,주거지 도로,37.5262268,126.8735268,37.5256622,126.873389,37.5259445,126.8734579,63.94603044727347,신월동,폭6-8m,소로3류,양천구
3274,오목로,0,주거지 도로,37.5250626,126.8723701,37.5257926,126.8725392,37.5254276,126.87245465,82.5340490449799,신월동,폭6-8m,소로3류,양천구
3275,오목로,0,주거지 도로,37.5249344,126.8732294,37.5256622,126.873389,37.5252983,126.8733092,82.14257087223478,신월동,폭6-8m,소로3류,양천구
3276,오목로56길,0,주거지 도로,37.5245864,126.8741139,37.5227845,126.8736392,37.52368545,126.87387655,204.6921027736175,목동,폭6-8m,소로3류,양천구
3277,오목로54길,0,주거지 도로,37.5246819,126.8734692,37.5241597,126.8733337,37.5244208,126.87340145,59.28325280720242,목동,6m미만,소로,양천구
3278,오목로,0,주거지 도로,37.5259127,126.8753854,37.5245678,126.8750455,37.52524025,126.87521545,152.5391369945267,신월동,폭6-8m,소로3류,양천구
3279,오목로,0,주거지 도로,37.5248174,126.8740141,37.5260963,126.874322,37.52545685,126.87416805,144.77689283375642,신월동,폭6-8m,소로3류,양천구
3280,오목로,0,주거지 도로,37.5245678,126.8750455,37.5259127,126.8753854,37.52524025,126.87521545,152.5391369945267,신월동,폭6-8m,소로3류,양천구
3281,신목로,0,3차로,37.5201111,126.8727348,37.5203307,126.8728927,37.5202209,126.87281375,28.11023067310753,신정동,폭6-8m,소로3류,양천구
3282,신목로,0,주거지 도로,37.5201111,126.8727348,37.5202679,126.8736699,37.5201895,126.87320235,84.42526461742926,신정동,폭6-8m,소로3류,양천구
3283,신목로,0,3차로,37.5201111,126.8727348,37.5197867,126.8725015,37.5199489,126.87261815,41.52732510776801,신정동,폭6-8m,소로3류,양천구
3284,신목로,0,3차로,37.5186396,126.8718407,37.5181169,126.8719384,37.51837825,126.87188955,69.45000333157589,신정동,폭6-8m,소로3류,양천구
3285,신목로,0,3차로,37.5181169,126.8719384,37.5186396,126.8718407,37.51837825,126.87188955,69.4500033315759,신정동,폭6-8m,소로3류,양천구
3286,신목로,0,주거지 도로,37.5176532,126.8772231,37.5177634,126.876051,37.5177083,126.87663705,114.81022803673804,신정동,폭6-8m,소로3류,양천구
3287,신목로2길,0,주거지 도로,37.5242685,126.8771593,37.5231948,126.877186,37.52373165,126.87717265,119.44621202078385,신정동,6m미만,소로,양천구
3288,신목로4길,0,주거지 도로,37.5182316,126.8742689,37.5184542,126.874423,37.5183429,126.87434595,28.329470943694258,신정동,6m미만,소로,양천구
3289,목동중앙본로,0,3차로,37.5397648,126.868679,37.54042,126.86882,37.5400924,126.8687495,73.90907612878783,목동,6m미만,소로,양천구
3290,목동중앙본로,0,3차로,37.5397648,126.868679,37.5395096,126.8691558,37.5396372,126.8689174,50.72392755026051,목동,6m미만,소로,양천구
3291,목동중앙본로7길,0,3차로,37.5397648,126.868679,37.5398239,126.8680834,37.53979435,126.8683812,52.96532430016655,목동,6m미만,소로,양천구
3292,목동중앙본로5길,0,주거지 도로,37.5397648,126.868679,37.5384749,126.8680897,37.53911985,126.86838435,152.7197856484942,목동,6m미만,소로,양천구
3293,목동중앙북로10길,0,주거지 도로,37.5444283,126.8684327,37.5448909,126.8686199,37.5446596,126.8685263,54.02173675794362,목동,6m미만,소로,양천구
3294,목동중앙본로27길,0,주거지 도로,37.5444283,126.8684327,37.5438553,126.8704446,37.5441418,126.86943865,188.49057131152745,목동,6m미만,소로,양천구
3295,목동중앙북로8길,1,주거지 도로,37.5444283,126.8684327,37.5445489,126.8679288,37.5444886,126.86818075,46.55268782460806,목동,6m미만,소로,양천구
3296,목동중앙북로,0,주거지 도로,37.5469819,126.8765701,37.5463416,126.876618,37.54666175,126.87659405,71.3233393067382,목동,폭6-8m,소로3류,양천구
3297,목동중앙남로11길,0,3차로,37.5392886,126.8636345,37.5392763,126.863878,37.53928245,126.86375625,21.513051525792616,목동,6m미만,소로,양천구
3298,목동중앙남로11길,0,3차로,37.5392763,126.863878,37.5392886,126.8636345,37.53928245,126.86375625,21.513051525792616,목동,6m미만,소로,양천구
