id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
1818,대학로11길,0,주거지 도로,37.582844,126.9990223,37.5829862,126.998841,37.5829151,126.99893165,22.477742205324382,명륜2가,6m미만,소로,종로구
1819,대학로11길,0,주거지 도로,37.582844,126.9990223,37.582341,127.0019366,37.5825925,127.00047945,290.1928547533755,명륜4가,6m미만,소로,종로구
1820,대명길,0,주거지 도로,37.582844,126.9990223,37.5837502,127.0016014,37.5832971,127.00031185,250.3949230042374,명륜2가,6m미만,소로,종로구
1821,대명길,0,주거지 도로,37.5837502,127.0016014,37.582844,126.9990223,37.5832971,127.00031185,250.39492300423743,명륜2가,6m미만,소로,종로구
1822,삼일대로32길,0,주거지 도로,37.5756019,126.9903175,37.5756569,126.9906216,37.5756294,126.99046955,27.488548068727408,와룡동,6m미만,소로,종로구
1823,돈화문로11가길,0,주거지 도로,37.5756019,126.9903175,37.5748597,126.9905414,37.5752308,126.99042945,84.8550584995909,익선동,6m미만,소로,종로구
1824,돈화문로11가길,0,주거지 도로,37.5756019,126.9903175,37.5760525,126.9901778,37.575827200000006,126.99024765,51.59488021744745,와룡동,6m미만,소로,종로구
1825,삼일대로32길,0,주거지 도로,37.5756019,126.9903175,37.5755617,126.9897042,37.5755818,126.99001085,54.23319972028942,운니동,6m미만,소로,종로구
1826,삼일대로32길,0,주거지 도로,37.5756569,126.9906216,37.5756019,126.9903175,37.5756294,126.99046955,27.488548068727408,와룡동,6m미만,소로,종로구
1827,돈화문로,0,주거지 도로,37.5756569,126.9906216,37.5756979,126.9909009,37.5756774,126.99076125,25.032660207457848,와룡동,6m미만,소로,종로구
1828,서순라길,0,주거지 도로,37.5757505,126.9914156,37.5757137,126.9910556,37.5757321,126.9912356,31.988680596532973,권농동,6m미만,소로,종로구
1829,서순라길,0,주거지 도로,37.5757505,126.9914156,37.5775514,126.9918588,37.57665095,126.9916372,206.2274168145096,권농동,6m미만,소로,종로구
1830,서순라길,0,주거지 도로,37.5757505,126.9914156,37.5742903,126.9922077,37.5750204,126.99181165,178.17766304811994,훈정동,6m미만,소로,종로구
1831,서순라길,0,주거지 도로,37.5775514,126.9918588,37.5757505,126.9914156,37.57665095,126.9916372,206.2274168145096,권농동,6m미만,소로,종로구
1832,포방터2가길,0,주거지 도로,37.5811502,126.9666264,37.5809833,126.9669614,37.581066750000005,126.9667939,46.08862794342512,옥인동,6m미만,소로,종로구
1833,옥인4길,0,주거지 도로,37.581543,126.9655757,37.5816752,126.9656417,37.5816091,126.9656087,15.808700337294953,누상동,6m미만,소로,종로구
1834,옥인길,0,주거지 도로,37.581543,126.9655757,37.5820936,126.9639197,37.5818183,126.9647477,160.31463013943565,누상동,6m미만,소로,종로구
1835,옥인길,0,주거지 도로,37.581543,126.9655757,37.581051,126.9665598,37.581297000000006,126.96606775,102.73722217020084,누상동,6m미만,소로,종로구
1836,자하문로,0,3차로,37.5819969,126.9707489,37.5814629,126.9708617,37.5817299,126.9708053,60.20440787868929,효자동,6m미만,소로,종로구
1837,자하문로,0,주거지 도로,37.5819969,126.9707489,37.5820599,126.9714954,37.5820284,126.97112215,66.32316293095504,효자동,6m미만,소로,종로구
1838,자하문로,0,3차로,37.5819969,126.9707489,37.5838436,126.9703765,37.58292025,126.9705627,209.4850424157671,효자동,6m미만,소로,종로구
1839,자하문로16길,0,주거지 도로,37.5820599,126.9714954,37.581536,126.971517,37.58179795,126.9715062,58.28619139170818,효자동,6m미만,소로,종로구
1840,자하문로,0,주거지 도로,37.5820599,126.9714954,37.5822031,126.9715665,37.5821315,126.97153095,17.392668802156976,효자동,6m미만,소로,종로구
1841,자하문로,0,주거지 도로,37.5820599,126.9714954,37.5819969,126.9707489,37.5820284,126.97112215,66.32316293095504,효자동,6m미만,소로,종로구
1842,자하문로,0,주거지 도로,37.5822031,126.9715665,37.5820599,126.9714954,37.5821315,126.97153095,17.39266880215698,효자동,6m미만,소로,종로구
1843,종로14길,0,주거지 도로,37.5683419,126.986862,37.5688374,126.9868951,37.56858965,126.98687855,55.17434283535157,관철동,폭6-8m,소로3류,종로구
1844,청계천로,0,3차로,37.5683419,126.986862,37.5685332,126.9857346,37.56843755,126.9862983,101.66470543396548,관철동,폭6-8m,소로3류,종로구
1845,종로18길,0,주거지 도로,37.5684549,126.991337,37.5692486,126.991331,37.56885175,126.991334,92.33866413957028,관수동,6m미만,소로,종로구
1846,청계천로,0,3차로,37.5684549,126.991337,37.5683253,126.9896122,37.5683901,126.9904746,152.74323975290662,관수동,폭6-8m,소로3류,종로구
1847,종로10길,0,주거지 도로,37.5687888,126.9844223,37.5691915,126.9844472,37.568990150000005,126.98443475,44.83200568753439,관철동,폭6-8m,소로3류,종로구
1848,청계천로,0,3차로,37.5687888,126.9844223,37.5688559,126.9839898,37.568822350000005,126.98420605,38.84200317261068,관철동,폭6-8m,소로3류,종로구
1849,종로8길,0,주거지 도로,37.5688559,126.9839898,37.5695556,126.98398,37.56920575,126.9839849,77.80799421063112,관철동,6m미만,소로,종로구
1850,청계천로,0,3차로,37.5688559,126.9839898,37.5690741,126.9827849,37.568965000000006,126.98338735,108.93408111279096,관철동,폭6-8m,소로3류,종로구
1851,삼일대로15길,0,주거지 도로,37.5688157,126.9875918,37.5688374,126.9868951,37.56882655,126.98724345,61.451472801965096,관철동,6m미만,소로,종로구
1852,삼일대로15길,0,주거지 도로,37.5688374,126.9868951,37.5688157,126.9875918,37.56882655,126.98724345,61.451472801965096,관철동,6m미만,소로,종로구
1853,삼일대로15길,0,주거지 도로,37.5688374,126.9868951,37.5688524,126.9857361,37.5688449,126.9863156,102.1627670060472,관철동,6m미만,소로,종로구
1854,종로14길,0,주거지 도로,37.5688374,126.9868951,37.5683419,126.986862,37.56858965,126.98687855,55.17434283535157,관철동,폭6-8m,소로3류,종로구
1855,종로14길,0,주거지 도로,37.5688374,126.9868951,37.5691743,126.9869027,37.56900585,126.9868989,37.46761163575054,관철동,폭6-8m,소로3류,종로구
1856,삼일대로15길,0,주거지 도로,37.5688524,126.9857361,37.5688374,126.9868951,37.5688449,126.9863156,102.1627670060472,관철동,6m미만,소로,종로구
1857,종로12길,0,주거지 도로,37.5688524,126.9857361,37.5685332,126.9857346,37.5686928,126.98573535,35.49371693521116,관철동,폭6-8m,소로3류,종로구
1858,종로12길,0,주거지 도로,37.5688524,126.9857361,37.5691737,126.9857549,37.56901305,126.9857455,35.76538265653697,관철동,폭6-8m,소로3류,종로구
1859,종로,0,주거지 도로,37.5692619,126.9799029,37.5695641,126.9799166,37.569413,126.97990975,33.62484067827649,서린동,6m미만,소로,종로구
1860,청계천로,0,3차로,37.5692619,126.9799029,37.569295,126.9793025,37.56927845,126.9796027,53.04580754795273,서린동,폭6-8m,소로3류,종로구
1861,삼일대로17길,0,주거지 도로,37.5691646,126.9876178,37.5691743,126.9869027,37.56916945,126.98726025,63.0347155526463,관철동,6m미만,소로,종로구
1862,삼일대로17길,0,주거지 도로,37.5691743,126.9869027,37.5691646,126.9876178,37.56916945,126.98726025,63.0347155526463,관철동,6m미만,소로,종로구
1863,삼일대로17길,0,주거지 도로,37.5691743,126.9869027,37.5691737,126.9857549,37.569174,126.9863288,101.16160707690834,관철동,6m미만,소로,종로구
1864,종로14길,0,주거지 도로,37.5691743,126.9869027,37.5688374,126.9868951,37.56900585,126.9868989,37.46761163575054,관철동,폭6-8m,소로3류,종로구
1865,종로14길,0,주거지 도로,37.5691743,126.9869027,37.5695694,126.9869109,37.56937185,126.9869068,43.93912148944106,관철동,폭6-8m,소로3류,종로구
1866,삼일대로17길,0,주거지 도로,37.5691737,126.9857549,37.5691743,126.9869027,37.569174,126.9863288,101.16160707690834,관철동,6m미만,소로,종로구
1867,종로12길,0,주거지 도로,37.5691737,126.9857549,37.5688524,126.9857361,37.56901305,126.9857455,35.76538265653697,관철동,폭6-8m,소로3류,종로구
1868,종로12길,0,주거지 도로,37.5691737,126.9857549,37.569559,126.9857526,37.56936635,126.98575375,42.843945309895865,관철동,폭6-8m,소로3류,종로구
1869,삼일대로17길,0,주거지 도로,37.5691737,126.9857549,37.5691915,126.9844472,37.569182600000005,126.98510105,115.28824128628602,관철동,6m미만,소로,종로구
1870,수표로,0,3차로,37.5692323,126.9895131,37.5692747,126.9895079,37.5692535,126.9895105,4.736894453077353,관수동,6m미만,소로,종로구
1871,수표로,0,3차로,37.5692323,126.9895131,37.5683253,126.9896122,37.5687788,126.98956265,101.33603034198212,관수동,6m미만,소로,종로구
1872,수표로18길,0,주거지 도로,37.5692323,126.9895131,37.569344,126.9912107,37.569288150000006,126.9903619,153.53469105544656,관수동,6m미만,소로,종로구
1873,종로10길,0,주거지 도로,37.5691915,126.9844472,37.5687888,126.9844223,37.568990150000005,126.98443475,44.83200568753439,관철동,폭6-8m,소로3류,종로구
1874,종로10길,0,주거지 도로,37.5691915,126.9844472,37.5695645,126.9844468,37.569378,126.984447,41.47578121178421,관철동,폭6-8m,소로3류,종로구
1875,삼일대로17길,0,주거지 도로,37.5691915,126.9844472,37.5691737,126.9857549,37.569182600000005,126.98510105,115.28824128628602,관철동,6m미만,소로,종로구
1876,수표로,0,3차로,37.5692747,126.9895079,37.5692323,126.9895131,37.5692535,126.9895105,4.736894453077353,관수동,6m미만,소로,종로구
1877,수표로,0,3차로,37.5692747,126.9895079,37.5696929,126.9894899,37.5694838,126.9894989,46.5288369422519,관수동,6m미만,소로,종로구
1878,수표로,0,주거지 도로,37.5692747,126.9895079,37.5692327,126.9886766,37.5692537,126.98909225,73.41540888114766,관수동,6m미만,소로,종로구
1879,돈화문로,0,주거지 도로,37.5692486,126.991331,37.5692801,126.9922502,37.56926435,126.9917906,81.08946297164557,관수동,6m미만,소로,종로구
1880,종로18길,0,주거지 도로,37.5692486,126.991331,37.569344,126.9912107,37.569296300000005,126.99127085,14.998200869148338,관수동,6m미만,소로,종로구
1881,종로18길,0,주거지 도로,37.5692486,126.991331,37.5684549,126.991337,37.56885175,126.991334,92.33866413957028,관수동,6m미만,소로,종로구
1882,종로18길,0,주거지 도로,37.569344,126.9912107,37.5692486,126.991331,37.569296300000005,126.99127085,14.998200869148338,관수동,6m미만,소로,종로구
1883,수표로18길,0,주거지 도로,37.569344,126.9912107,37.5692323,126.9895131,37.569288150000006,126.9903619,153.53469105544656,관수동,6m미만,소로,종로구
1884,종로18길,0,주거지 도로,37.569344,126.9912107,37.5700054,126.9912165,37.5696747,126.9912136,73.74074658006265,관수동,6m미만,소로,종로구
1885,우정국로2길,0,주거지 도로,37.5695556,126.98398,37.5695645,126.9844468,37.56956005,126.9842134,41.153200058220094,관철동,폭6-8m,소로3류,종로구
1886,종로8길,0,주거지 도로,37.5695556,126.98398,37.5688559,126.9839898,37.56920575,126.9839849,77.80799421063112,관철동,6m미만,소로,종로구
1887,우정국로2길,0,주거지 도로,37.5695556,126.98398,37.5695301,126.9828538,37.569542850000005,126.9834169,99.3335884844404,관철동,폭6-8m,소로3류,종로구
1888,종로8길,0,주거지 도로,37.5695556,126.98398,37.5701639,126.9839849,37.56985975,126.98398245,67.64184959767069,종로2가,6m미만,소로,종로구
1889,종로14길,0,주거지 도로,37.5695694,126.9869109,37.5691743,126.9869027,37.56937185,126.9869068,43.93912148944106,관철동,폭6-8m,소로3류,종로구
1890,삼일대로19길,0,주거지 도로,37.5695694,126.9869109,37.569559,126.9857526,37.5695642,126.98633175,102.0930196489542,관철동,폭8-10m,소로2류,종로구
1891,삼일대로19길,0,주거지 도로,37.5695694,126.9869109,37.5696154,126.987627,37.569592400000005,126.98726895,63.32019440288431,관철동,폭8-10m,소로2류,종로구
1892,종로14길,0,주거지 도로,37.5695694,126.9869109,37.5701717,126.9868986,37.569870550000005,126.98690475,67.01693793710436,관철동,폭6-8m,소로3류,종로구
1893,삼일대로19길,0,주거지 도로,37.5696154,126.987627,37.5695694,126.9869109,37.569592400000005,126.98726895,63.32019440288431,관철동,폭8-10m,소로2류,종로구
1894,종로16길,0,주거지 도로,37.5696593,126.9885854,37.5701832,126.9885573,37.56992125,126.98857135,58.31040591596023,종로2가,6m미만,소로,종로구
1895,삼일대로,0,주거지 도로,37.5696593,126.9885854,37.5696234,126.9878245,37.56964135,126.98820495,67.20082211195965,종로2가,6m미만,소로,종로구
1896,종로16길,0,주거지 도로,37.5696593,126.9885854,37.5692327,126.9886766,37.569446,126.988631,48.15522742383661,관수동,6m미만,소로,종로구
1897,수표로,0,주거지 도로,37.5696929,126.9894899,37.5696593,126.9885854,37.5696761,126.98903765,79.80525668230115,관수동,6m미만,소로,종로구
1898,수표로,0,3차로,37.5696929,126.9894899,37.5692747,126.9895079,37.5694838,126.9894989,46.5288369422519,관수동,6m미만,소로,종로구
1899,수표로,0,3차로,37.5696929,126.9894899,37.5698609,126.9894978,37.5697769,126.98949385,18.693744973029705,관수동,6m미만,소로,종로구
1900,수표로,0,3차로,37.5698609,126.9894978,37.5696929,126.9894899,37.5697769,126.98949385,18.693744973029705,관수동,6m미만,소로,종로구
1901,수표로,0,3차로,37.5698609,126.9894978,37.5702209,126.9894811,37.5700409,126.98948945,40.0587176445146,종로3가,6m미만,소로,종로구
1902,수표로20길,0,주거지 도로,37.5698609,126.9894978,37.5700054,126.9912165,37.56993315,126.99035715,152.3864808724365,관수동,6m미만,소로,종로구
1903,수표로20길,0,주거지 도로,37.5700054,126.9912165,37.5703507,126.9911952,37.57017805,126.99120585,38.44242666345826,종로3가,6m미만,소로,종로구
1904,종로18길,0,주거지 도로,37.5700054,126.9912165,37.569344,126.9912107,37.5696747,126.9912136,73.74074658006265,관수동,6m미만,소로,종로구
1905,수표로20길,0,주거지 도로,37.5700054,126.9912165,37.5698609,126.9894978,37.56993315,126.99035715,152.3864808724365,관수동,6m미만,소로,종로구
1906,종로8길,0,주거지 도로,37.5701639,126.9839849,37.5695556,126.98398,37.56985975,126.98398245,67.64184959767069,종로2가,6m미만,소로,종로구
1907,종로,0,주거지 도로,37.5701333,126.9799401,37.5695641,126.9799166,37.5698487,126.97992835,63.32942774966905,서린동,6m미만,소로,종로구
1908,종로14길,0,주거지 도로,37.5701717,126.9868986,37.5695694,126.9869109,37.569870550000005,126.98690475,67.01693793710436,관철동,폭6-8m,소로3류,종로구
1909,종로14길,0,주거지 도로,37.5703507,126.9911952,37.5700054,126.9912165,37.57017805,126.99120585,38.44242666345826,종로3가,폭6-8m,소로3류,종로구
1910,수표로,0,주거지 도로,37.5706449,126.9894269,37.5703913,126.9894551,37.5705181,126.989441,28.308387176429576,종로3가,6m미만,소로,종로구
1911,수표로,0,주거지 도로,37.5706449,126.9894269,37.5711044,126.9893256,37.57087465,126.98937625,51.86828028199989,낙원동,6m미만,소로,종로구
1912,돈화문로5길,0,주거지 도로,37.5706449,126.9894269,37.5707067,126.9905206,37.5706758,126.98997375,96.63786562926217,낙원동,6m미만,소로,종로구
1913,돈화문로5길,0,주거지 도로,37.5707067,126.9905206,37.5704441,126.9905269,37.5705754,126.99052375,29.20510752822896,종로3가,6m미만,소로,종로구
1914,돈화문로5길,0,주거지 도로,37.5707067,126.9905206,37.5707877,126.9917646,37.5707472,126.9911426,110.00896495104374,종로3가,6m미만,소로,종로구
1915,돈화문로5길,0,주거지 도로,37.5707067,126.9905206,37.5706449,126.9894269,37.5706758,126.98997375,96.63786562926217,낙원동,6m미만,소로,종로구
1916,돈화문로5길,0,주거지 도로,37.5707877,126.9917646,37.5708077,126.992113,37.5707977,126.9919388,30.786064415220057,종로3가,6m미만,소로,종로구
1917,돈화문로5가길,0,주거지 도로,37.5707877,126.9917646,37.5719506,126.9914177,37.57136915,126.99159115,134.36310085323368,돈의동,6m미만,소로,종로구
1918,돈화문로5길,0,주거지 도로,37.5707877,126.9917646,37.5707067,126.9905206,37.5707472,126.9911426,110.00896495104374,종로3가,6m미만,소로,종로구
1919,돈화문로6길,0,주거지 도로,37.570856,126.9928374,37.5708496,126.9929178,37.5708528,126.9928776,7.121556837278422,묘동,6m미만,소로,종로구
1920,돈화문로6길,0,주거지 도로,37.570856,126.9928374,37.5705576,126.9928637,37.5707068,126.99285055,33.26147585375407,종로3가,6m미만,소로,종로구
1921,돈화문로6길,0,주거지 도로,37.570856,126.9928374,37.5708077,126.992113,37.570831850000005,126.9924752,64.66099422683135,종로3가,6m미만,소로,종로구
1922,세종대로23길,0,주거지 도로,37.5716143,126.9748477,37.5716061,126.9725942,37.5716102,126.97372095,198.608279044382,당주동,폭20-25m,중로1류,종로구
1923,새문안로5길,0,주거지 도로,37.5716143,126.9748477,37.5740805,126.9744778,37.5728474,126.97466275,276.4950393243992,도렴동,폭8-10m,소로2류,종로구
1924,새문안로5길,0,주거지 도로,37.5716143,126.9748477,37.5702254,126.9749944,37.57091985,126.97492105,155.00999487321857,당주동,폭8-10m,소로2류,종로구
1925,종로5길,0,주거지 도로,37.5716959,126.9805531,37.5724752,126.980159,37.57208555,126.98035605,93.36545907183869,청진동,폭6-8m,소로3류,종로구
1926,종로5길,0,주거지 도로,37.5716959,126.9805531,37.5712251,126.9808353,37.5714605,126.9806942,57.95945951722973,청진동,폭6-8m,소로3류,종로구
1927,종로5길,0,주거지 도로,37.5716959,126.9805531,37.5722241,126.9812436,37.57196,126.98089835,88.37886059379406,청진동,폭6-8m,소로3류,종로구
1928,삼봉로,0,주거지 도로,37.5722241,126.9812436,37.5724752,126.980159,37.57234965,126.9807013,99.72001785722472,수송동,폭20-25m,중로1류,종로구
1929,삼봉로,0,주거지 도로,37.5722241,126.9812436,37.5720235,126.9830546,37.5721238,126.9821491,161.5756097605552,수송동,폭20-25m,중로1류,종로구
1930,종로5길,0,주거지 도로,37.5722241,126.9812436,37.5716959,126.9805531,37.57196,126.98089835,88.37886059379406,청진동,폭6-8m,소로3류,종로구
1931,돈화문로11길,0,3차로,37.5725663,126.9899785,37.5725629,126.9903851,37.5725646,126.9901818,35.83613613500852,돈의동,폭6-8m,소로3류,종로구
1932,돈화문로11길,0,3차로,37.5725663,126.9899785,37.5725442,126.9887084,37.57255525,126.98934345,111.96262747670102,돈의동,폭6-8m,소로3류,종로구
1933,돈화문로11다길,0,주거지 도로,37.5725663,126.9899785,37.5728886,126.990707,37.57272745,126.99034275,73.5644477982797,돈의동,6m미만,소로,종로구
1934,돈화문로11다길,0,주거지 도로,37.5728886,126.990707,37.5729706,126.9910227,37.5729296,126.99086485,29.27884108728956,돈의동,6m미만,소로,종로구
1935,돈화문로11다길,0,주거지 도로,37.5728886,126.990707,37.5725663,126.9899785,37.57272745,126.99034275,73.5644477982797,돈의동,6m미만,소로,종로구
1936,돈화문로11다길,0,주거지 도로,37.5728886,126.990707,37.5732129,126.9905858,37.57305075,126.9906464,37.74254041348187,돈의동,6m미만,소로,종로구
1937,돈화문로11나길,0,주거지 도로,37.5729047,126.9911345,37.5729706,126.9910227,37.57293765,126.9910786,12.279167956917098,돈의동,6m미만,소로,종로구
1938,돈화문로11가길,0,주거지 도로,37.5729047,126.9911345,37.5725595,126.9912389,37.5727321,126.9911867,39.486997317328985,묘동,6m미만,소로,종로구
1939,돈화문로11가길,0,주거지 도로,37.5729047,126.9911345,37.5734348,126.9909963,37.573169750000005,126.9910654,60.189836378110655,돈의동,6m미만,소로,종로구
1940,돈화문로11나길,0,주거지 도로,37.5729706,126.9910227,37.5729047,126.9911345,37.57293765,126.9910786,12.279167956917098,돈의동,6m미만,소로,종로구
1941,돈화문로11다길,0,주거지 도로,37.5729706,126.9910227,37.5728886,126.990707,37.5729296,126.99086485,29.27884108728956,돈의동,6m미만,소로,종로구
1942,돈화문로11나길,0,주거지 도로,37.5729706,126.9910227,37.5733099,126.9907579,37.57314025,126.9908903,44.3627404879125,돈의동,6m미만,소로,종로구
1943,수표로28길,0,주거지 도로,37.5732129,126.9905858,37.5733099,126.9907579,37.5732614,126.99067185,18.61131864762676,익선동,6m미만,소로,종로구
1944,돈화문로11다길,0,주거지 도로,37.5732129,126.9905858,37.5728886,126.990707,37.57305075,126.9906464,37.74254041348187,돈의동,6m미만,소로,종로구
1945,돈화문로11다길,0,주거지 도로,37.5732129,126.9905858,37.5736917,126.9891901,37.5734523,126.98988795,163.46820655847415,익선동,6m미만,소로,종로구
1946,수표로28길,0,주거지 도로,37.5733099,126.9907579,37.5732129,126.9905858,37.5732614,126.99067185,18.61131864762676,익선동,6m미만,소로,종로구
1947,돈화문로11나길,0,주거지 도로,37.5733099,126.9907579,37.5729706,126.9910227,37.57314025,126.9908903,44.3627404879125,돈의동,6m미만,소로,종로구
1948,수표로28길,0,주거지 도로,37.5733099,126.9907579,37.5734348,126.9909963,37.57337235,126.9908771,25.30851217266436,익선동,6m미만,소로,종로구
1949,돈화문로11나길,0,주거지 도로,37.5733099,126.9907579,37.5742987,126.9900832,37.5738043,126.99042055,125.06066851900604,익선동,6m미만,소로,종로구
1950,삼일대로28길,0,주거지 도로,37.5736917,126.9891901,37.5741513,126.989053,37.5739215,126.98912155,52.51415094738699,익선동,6m미만,소로,종로구
1951,삼일대로28길,0,주거지 도로,37.5736917,126.9891901,37.5726675,126.9885717,37.5731796,126.9888809,208.21642997247187,낙원동,6m미만,소로,종로구
1952,돈화문로11다길,0,주거지 도로,37.5736917,126.9891901,37.5732129,126.9905858,37.5734523,126.98988795,163.46820655847415,익선동,6m미만,소로,종로구
1953,삼일대로30길,0,주거지 도로,37.5742987,126.9900832,37.5743876,126.9907009,37.57434315,126.99039205,55.38742929128912,익선동,6m미만,소로,종로구
1954,돈화문로11나길,0,주거지 도로,37.5742987,126.9900832,37.5733099,126.9907579,37.5738043,126.99042055,125.06066851900604,익선동,6m미만,소로,종로구
1955,삼일대로30길,0,주거지 도로,37.5742987,126.9900832,37.5741513,126.989053,37.574225,126.9895681,92.43008990392846,익선동,6m미만,소로,종로구
1956,돈화문로11나길,0,주거지 도로,37.5742987,126.9900832,37.5746404,126.9897992,37.57446955,126.9899412,45.51824743736702,익선동,6m미만,소로,종로구
1957,돈화문로11나길,0,주거지 도로,37.5746404,126.9897992,37.5748565,126.9897183,37.57474845,126.98975875,25.064645945135755,익선동,6m미만,소로,종로구
1958,삼일대로32가길,0,주거지 도로,37.5746404,126.9897992,37.5748597,126.9905414,37.57475005,126.9901703,69.80670449626814,익선동,6m미만,소로,종로구
1959,돈화문로11나길,0,주거지 도로,37.5746404,126.9897992,37.5742987,126.9900832,37.57446955,126.9899412,45.51824743736702,익선동,6m미만,소로,종로구
1960,삼일대로32가길,0,주거지 도로,37.5746404,126.9897992,37.5746399,126.9893804,37.57464015,126.9895898,49.876794569959785,익선동,6m미만,소로,종로구
1961,삼일대로32길,0,주거지 도로,37.5751479,126.9897436,37.5755617,126.9897042,37.5753548,126.9897239,46.143352266864106,익선동,6m미만,소로,종로구
1962,돈화문로11나길,0,주거지 도로,37.5751479,126.9897436,37.5748565,126.9897183,37.5750022,126.98973095,32.84935853713139,익선동,6m미만,소로,종로구
1963,돈화문로11나길,0,주거지 도로,37.5751479,126.9897436,37.5755238,126.9892565,37.57533585,126.98950005,64.16598290633422,익선동,6m미만,소로,종로구
1964,삼일대로32길,0,주거지 도로,37.5761652,126.9895865,37.5759353,126.9896401,37.57605025,126.9896133,28.92557606793693,운니동,6m미만,소로,종로구
1965,통일로,0,주거지 도로,37.5744433,126.9581953,37.5744011,126.9581318,37.5744222,126.95816355,7.303168931098576,무악동,6m미만,소로,종로구
1966,통일로,0,주거지 도로,37.5744433,126.9581953,37.5746699,126.9585049,37.5745566,126.9583501,37.13937469361928,무악동,6m미만,소로,종로구
1967,통일로14길,0,생활도로,37.5744433,126.9581953,37.5755506,126.9578474,37.57499695,126.95802135,134.3911304614416,무악동,6m미만,소로,종로구
1968,통일로14길,0,주거지 도로,37.5715987,126.9773198,37.5716014,126.9785454,37.57160005,126.9779326,108.0154025803498,세종로,6m미만,소로,종로구
1969,새문안로5길,0,주거지 도로,37.5702254,126.9749944,37.5716143,126.9748477,37.57091985,126.97492105,155.00999487321857,당주동,폭8-10m,소로2류,종로구
1970,율곡로2길,0,주거지 도로,37.5751512,126.9805493,37.5742778,126.9793783,37.5747145,126.9799638,141.71035438044805,수송동,폭15-20m,중로2류,종로구
1971,율곡로2길,0,주거지 도로,37.5751512,126.9805493,37.5755098,126.9810363,37.5753305,126.9807928,58.58303506910245,수송동,폭15-20m,중로2류,종로구
1972,율곡로2길,0,주거지 도로,37.5751512,126.9805493,37.5748121,126.9809867,37.57498165,126.980768,53.92767137713928,수송동,폭15-20m,중로2류,종로구
1973,종로1길,0,주거지 도로,37.5742667,126.9784623,37.5727874,126.9785411,37.57352705,126.9785017,164.63790034082507,수송동,폭8-10m,소로2류,종로구
1974,종로1길,0,3차로,37.5742667,126.9784623,37.5743064,126.978559,37.57428655,126.97851065,10.151698373697998,수송동,폭8-10m,소로2류,종로구
1975,종로1길,0,3차로,37.5743064,126.978559,37.5743279,126.9785689,37.57431715,126.97856395,2.5449238750482,수송동,폭8-10m,소로2류,종로구
1976,종로5길,0,,37.5743064,126.978559,37.5742778,126.9793783,37.5742921,126.97896865,73.04004679006009,중학동,폭6-8m,소로3류,종로구
1977,사직로8길,0,3차로,37.5743468,126.9783765,37.5743421,126.9781771,37.57434445,126.9782768,17.58070912569946,세종로,폭15-20m,중로2류,종로구
1978,종로1길,0,3차로,37.5743468,126.9783765,37.5742667,126.9784623,37.574306750000005,126.9784194,12.805246566141712,세종로,폭8-10m,소로2류,종로구
1979,종로1길,0,3차로,37.5743279,126.9785689,37.5744202,126.9784757,37.57437405,126.9785223,14.932384052885492,중학동,폭8-10m,소로2류,종로구
1980,종로1길,0,주거지 도로,37.5744202,126.9784757,37.5754276,126.979225,37.5749239,126.97885035,131.22255945291909,중학동,폭8-10m,소로2류,종로구
1981,종로1길,0,3차로,37.5744202,126.9784757,37.5743468,126.9783765,37.5743835,126.9784261,13.18637590459286,세종로,폭8-10m,소로2류,종로구
1982,까치산로26길,0,주거지 도로,37.5779108,126.9867593,37.5782681,126.9867439,37.57808945,126.9867516,39.753175283044285,계동,6m미만,소로,종로구
1983,계동길,0,주거지 도로,37.5779108,126.9867593,37.5782681,126.9867439,37.57808945,126.9867516,39.753175283044285,계동,6m미만,소로,종로구
1984,계동길,0,주거지 도로,37.5779108,126.9867593,37.5771453,126.9868906,37.57752805,126.98682495,86.25985173452791,계동,6m미만,소로,종로구
1985,비봉1길,0,주거지 도로,37.6090289,126.9558806,37.6099379,126.956537,37.6094834,126.9562088,118.92905236645454,구기동,6m미만,소로,종로구
1986,비봉1길,0,주거지 도로,37.6090289,126.9558806,37.6095271,126.9557284,37.609278,126.9558045,57.35569960821436,구기동,6m미만,소로,종로구
1987,비봉1길,0,주거지 도로,37.6090289,126.9558806,37.608624,126.955646,37.60882645,126.9557633,49.6731191028749,구기동,6m미만,소로,종로구
1988,종로40길,0,주거지 도로,37.5710801,127.0067077,37.5703862,127.0067256,37.57073315,127.00671665,77.17456239927934,종로6가,폭20-25m,중로1류,종로구
1989,종로40길,0,주거지 도로,37.5703862,127.0067256,37.5698222,127.0067096,37.5701042,127.0067176,62.72987901264284,종로6가,폭20-25m,중로1류,종로구
1990,종로40가길,0,주거지 도로,37.5703862,127.0067256,37.5703864,127.0050551,37.5703863,127.00589035,149.37912338800712,종로5가,6m미만,소로,종로구
1991,종로40길,0,주거지 도로,37.5703862,127.0067256,37.5710801,127.0067077,37.57073315,127.00671665,77.17456239927934,종로6가,폭20-25m,중로1류,종로구
1992,동호로38길,0,주거지 도로,37.5703796,127.0019568,37.5704278,127.0027538,37.5704037,127.0023553,70.52794286874499,종로5가,폭8-10m,소로2류,종로구
