id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
5316,면목로6길,0,주거지 도로,37.5565526,127.0762439,37.5567627,127.0765462,37.55665765,127.0763951,35.43853267,군자동,6m미만,소로,광진구
5317,면목로6길,0,주거지 도로,37.5565526,127.0762439,37.5559999,127.0766534,37.55627625,127.0764487,71.38541072,군자동,6m미만,소로,광진구
5318,면목로6길,0,주거지 도로,37.5565526,127.0762439,37.5566563,127.076169,37.55660445,127.0762065,13.32563326,군자동,6m미만,소로,광진구
5319,면목로6길,0,주거지 도로,37.5567627,127.0765462,37.5565526,127.0762439,37.55665765,127.0763951,35.43853267,군자동,6m미만,소로,광진구
5320,면목로,0,3차로,37.5570235,127.0763728,37.5566563,127.076169,37.5568399,127.0762709,44.60824713,군자동,6m미만,소로,광진구
5321,면목로,0,주거지 도로,37.5570235,127.0763728,37.5567013,127.0772086,37.5568624,127.0767907,81.92479453,군자동,6m미만,소로,광진구
5322,면목로,0,3차로,37.5570235,127.0763728,37.5574567,127.0766116,37.5572401,127.0764922,52.56829815,군자동,6m미만,소로,광진구
5323,군자로17길,0,주거지 도로,37.5567013,127.0772086,37.5566402,127.0771697,37.55667075,127.0771891,7.610320773,군자동,6m미만,소로,광진구
5324,군자로17길,0,주거지 도로,37.5567013,127.0772086,37.5571245,127.0774523,37.5569129,127.0773305,51.72922439,군자동,6m미만,소로,광진구
5325,면목로,0,주거지 도로,37.5567013,127.0772086,37.5570235,127.0763728,37.5568624,127.0767907,81.92479453,군자동,6m미만,소로,광진구
5326,능동로31길,0,주거지 도로,37.5560665,127.077013,37.5561332,127.0768536,37.55609985,127.0769333,15.88849627,군자동,6m미만,소로,광진구
5327,능동로31길,0,주거지 도로,37.5560665,127.077013,37.5558904,127.0774511,37.55597845,127.0772321,43.299545,군자동,6m미만,소로,광진구
5328,능동로31길,0,주거지 도로,37.5560665,127.077013,37.5566402,127.0771697,37.55635335,127.0770914,91.04583747,군자동,6m미만,소로,광진구
5329,면목로,0,3차로,37.5576172,127.076699,37.5574567,127.0766116,37.55753695,127.0766553,19.43871566,군자동,6m미만,소로,광진구
5330,"['능동로35길', '면목로']",0,주거지 도로,37.5576172,127.076699,37.5570836,127.0775605,37.5573504,127.0771297,112.310408,군자동,,,광진구
5331,면목로,0,3차로,37.5576172,127.076699,37.5580747,127.0769544,37.55784595,127.0768267,55.63384849,군자동,6m미만,소로,광진구
5332,능동로35길,0,주거지 도로,37.5570836,127.0775605,37.5568273,127.0782204,37.55695545,127.0778904,64.77618613,군자동,6m미만,소로,광진구
5333,능동로35길,0,주거지 도로,37.5570836,127.0775605,37.5571245,127.0774523,37.55710405,127.0775064,10.56656689,군자동,6m미만,소로,광진구
5334,"['능동로35길', '면목로']",0,주거지 도로,37.5570836,127.0775605,37.5576172,127.076699,37.5573504,127.0771297,112.310408,군자동,,,광진구
5335,능동로31길,0,주거지 도로,37.5567059,127.0785337,37.5559171,127.0779715,37.5563115,127.0782526,100.7431168,군자동,6m미만,소로,광진구
5336,능동로35길,0,주거지 도로,37.5567059,127.0785337,37.5568273,127.0782204,37.5567666,127.0783771,30.73993666,군자동,6m미만,소로,광진구
5337,능동로35길,0,주거지 도로,37.5567059,127.0785337,37.5565026,127.0790563,37.55660425,127.078795,51.32448424,군자동,6m미만,소로,광진구
5338,능동로31길,0,주거지 도로,37.5559171,127.0779715,37.5567059,127.0785337,37.5563115,127.0782526,100.7431168,군자동,6m미만,소로,광진구
5339,능동로29가길,0,주거지 도로,37.5550829,127.0772185,37.5549837,127.0775011,37.5550333,127.0773598,27.24458984,군자동,6m미만,소로,광진구
5340,능동로29가길,0,주거지 도로,37.5549837,127.0775011,37.5557026,127.0779098,37.55534315,127.0777054,87.6817605,군자동,6m미만,소로,광진구
5341,능동로29가길,0,주거지 도로,37.5549837,127.0775011,37.5545744,127.0772684,37.55477905,127.0773847,49.92133584,군자동,6m미만,소로,광진구
5342,능동로29가길,0,주거지 도로,37.5549837,127.0775011,37.5550829,127.0772185,37.5550333,127.0773598,27.24458984,군자동,6m미만,소로,광진구
5343,능동로29가길,0,주거지 도로,37.5549837,127.0775011,37.5553235,127.0780357,37.5551536,127.0777684,82.26654281,군자동,6m미만,소로,광진구
5344,능동로29가길,0,주거지 도로,37.5553235,127.0780357,37.5549837,127.0775011,37.5551536,127.0777684,82.26654281,군자동,6m미만,소로,광진구
5345,동일로60길,0,주거지 도로,37.5579646,127.0753137,37.5578199,127.0756811,37.55789225,127.0754974,36.16247191,군자동,6m미만,소로,광진구
5346,천호대로104길,0,주거지 도로,37.5579646,127.0753137,37.557614,127.0753924,37.5577893,127.0753531,39.59742515,군자동,6m미만,소로,광진구
5347,동일로60길,0,주거지 도로,37.5579646,127.0753137,37.55821,127.0746829,37.5580873,127.0749983,61.93909831,군자동,6m미만,소로,광진구
5348,천호대로104길,0,주거지 도로,37.5579646,127.0753137,37.5585661,127.0756733,37.55826535,127.0754935,74.01531366,군자동,6m미만,소로,광진구
5349,동일로60길,0,주거지 도로,37.5578199,127.0756811,37.5579646,127.0753137,37.55789225,127.0754974,36.16247191,군자동,6m미만,소로,광진구
5350,동일로60길,0,주거지 도로,37.5578199,127.0756811,37.5576139,127.0762052,37.5577169,127.0759432,51.56567848,군자동,6m미만,소로,광진구
5351,동일로60길,0,주거지 도로,37.5578199,127.0756811,37.5577575,127.07632,37.5577887,127.0760006,71.9721834,군자동,6m미만,소로,광진구
5352,동일로60길,0,주거지 도로,37.5577575,127.07632,37.5578199,127.0756811,37.5577887,127.0760006,71.9721834,군자동,6m미만,소로,광진구
5353,동일로20길,0,주거지 도로,37.5407763,127.0661078,37.5406535,127.0664689,37.5407149,127.0662883,34.64240847,자양동,6m미만,소로,광진구
5354,동일로20길,0,주거지 도로,37.5407763,127.0661078,37.5409123,127.065708,37.5408443,127.0659079,38.35678564,자양동,6m미만,소로,광진구
5355,아차산로26길,0,주거지 도로,37.5407763,127.0661078,37.5404958,127.0659611,37.54063605,127.0660345,33.76578501,자양동,6m미만,소로,광진구
5356,아차산로26길,0,주거지 도로,37.5407763,127.0661078,37.541293,127.0663779,37.54103465,127.0662428,62.19437961,자양동,6m미만,소로,광진구
5357,동일로18길,0,주거지 도로,37.5393385,127.0653313,37.5396241,127.0644904,37.5394813,127.0649109,80.65746436,자양동,폭6-8m,소로3류,광진구
5358,동일로18길,0,주거지 도로,37.5393385,127.0653313,37.5390686,127.0661496,37.53920355,127.0657405,78.1429618,자양동,폭6-8m,소로3류,광진구
5359,아차산로26길,0,주거지 도로,37.5393385,127.0653313,37.5395861,127.0654546,37.5394623,127.065393,29.60055896,자양동,6m미만,소로,광진구
5360,동일로18나길,0,생활도로,37.5393385,127.0653313,37.5390769,127.0651971,37.5392077,127.0652642,31.40313208,자양동,6m미만,소로,광진구
5361,동일로20길,0,주거지 도로,37.5413576,127.0644396,37.5410627,127.065266,37.54121015,127.0648528,79.90111341,자양동,6m미만,소로,광진구
5362,아차산로22길,0,주거지 도로,37.5413576,127.0644396,37.5404871,127.0639515,37.54092235,127.0641955,105.9308937,자양동,6m미만,소로,광진구
5363,동일로20길,0,주거지 도로,37.5413576,127.0644396,37.5415961,127.0637492,37.54147685,127.0640944,66.40006018,자양동,6m미만,소로,광진구
5364,아차산로22길,0,주거지 도로,37.5413576,127.0644396,37.5418633,127.064734,37.54161045,127.0645868,61.94797665,자양동,6m미만,소로,광진구
5365,동일로20길,0,주거지 도로,37.5410627,127.065266,37.5409123,127.065708,37.5409875,127.065487,42.40734733,자양동,6m미만,소로,광진구
5366,동일로20길,0,주거지 도로,37.5410627,127.065266,37.5413576,127.0644396,37.54121015,127.0648528,79.90111341,자양동,6m미만,소로,광진구
5367,아차산로24길,0,주거지 도로,37.5410627,127.065266,37.5408132,127.0651352,37.54093795,127.0652006,30.04465257,자양동,6m미만,소로,광진구
5368,동일로18길,0,주거지 도로,37.5396241,127.0644904,37.5398535,127.0638334,37.5397388,127.0641619,63.29521862,자양동,폭6-8m,소로3류,광진구
5369,동일로18길,0,주거지 도로,37.5396241,127.0644904,37.5393385,127.0653313,37.5394813,127.0649109,80.65746436,자양동,폭6-8m,소로3류,광진구
5370,아차산로24길,0,주거지 도로,37.5396241,127.0644904,37.5398662,127.0646388,37.53974515,127.0645646,29.93169664,자양동,6m미만,소로,광진구
5371,동일로18가길,0,생활도로,37.5396241,127.0644904,37.5390216,127.0645323,37.53932285,127.0645114,75.32679297,자양동,6m미만,소로,광진구
5372,동일로20길,0,주거지 도로,37.5402519,127.0676833,37.5401373,127.0679866,37.5401946,127.067835,29.62274496,자양동,6m미만,소로,광진구
5373,동일로20길,0,주거지 도로,37.5402519,127.0676833,37.5405118,127.0668855,37.54038185,127.0672844,76.04672674,자양동,6m미만,소로,광진구
5374,아차산로30길,0,주거지 도로,37.5402519,127.0676833,37.5399189,127.0675051,37.5400854,127.0675942,40.22351888,자양동,6m미만,소로,광진구
5375,아차산로30길,0,주거지 도로,37.5402519,127.0676833,37.5407603,127.0679553,37.5405061,127.0678193,61.40811056,자양동,6m미만,소로,광진구
5376,동일로20길,0,주거지 도로,37.5396024,127.0695538,37.5393897,127.0702129,37.53949605,127.0698833,62.74157776,자양동,6m미만,소로,광진구
5377,동일로20길,0,주거지 도로,37.5396024,127.0695538,37.5399269,127.0686053,37.53976465,127.0690795,91.08138065,자양동,6m미만,소로,광진구
5378,아차산로34길,0,생활도로,37.5396024,127.0695538,37.5392766,127.0694021,37.5394395,127.069478,38.61766487,자양동,6m미만,소로,광진구
5379,아차산로34길,0,생활도로,37.5396024,127.0695538,37.5401425,127.06978,37.53987245,127.0696669,63.28146026,자양동,6m미만,소로,광진구
5380,동일로20길,0,주거지 도로,37.5405118,127.0668855,37.5402519,127.0676833,37.54038185,127.0672844,76.04672674,자양동,6m미만,소로,광진구
5381,동일로20길,0,주거지 도로,37.5405118,127.0668855,37.5406535,127.0664689,37.54058265,127.0666772,39.96804368,자양동,6m미만,소로,광진구
5382,아차산로28길,0,주거지 도로,37.5405118,127.0668855,37.5403204,127.0667864,37.5404161,127.0668359,23.0065231,자양동,6m미만,소로,광진구
5383,동일로18길,0,주거지 도로,37.5390686,127.0661496,37.5393385,127.0653313,37.53920355,127.0657405,78.1429618,자양동,폭6-8m,소로3류,광진구
5384,동일로18길,0,주거지 도로,37.5390686,127.0661496,37.538805,127.0669092,37.5389368,127.0665294,73.10774469,자양동,폭6-8m,소로3류,광진구
5385,아차산로28길,0,주거지 도로,37.5390686,127.0661496,37.5392815,127.0662575,37.53917505,127.0662035,25.51353283,자양동,6m미만,소로,광진구
5386,아차산로28길,0,주거지 도로,37.5401788,127.0667123,37.5396821,127.0664605,37.53993045,127.0665864,59.52571053,자양동,6m미만,소로,광진구
5387,아차산로28길,0,주거지 도로,37.5401788,127.0667123,37.5403204,127.0667864,37.5402496,127.0667493,17.0468996,자양동,6m미만,소로,광진구
5388,아차산로30길,0,주거지 도로,37.5401788,127.0667123,37.5399189,127.0675051,37.54004885,127.0671087,75.6394283,자양동,6m미만,소로,광진구
5389,아차산로30길,0,주거지 도로,37.5399189,127.0675051,37.539866,127.0674768,37.53989245,127.067491,6.389567008,자양동,6m미만,소로,광진구
5390,아차산로30길,0,주거지 도로,37.5399189,127.0675051,37.5402519,127.0676833,37.5400854,127.0675942,40.22351888,자양동,6m미만,소로,광진구
5391,아차산로30길,0,주거지 도로,37.5399189,127.0675051,37.5401788,127.0667123,37.54004885,127.0671087,75.6394283,자양동,6m미만,소로,광진구
5392,동일로20길,0,주거지 도로,37.5399269,127.0686053,37.5396024,127.0695538,37.53976465,127.0690795,91.08138065,자양동,6m미만,소로,광진구
5393,동일로20길,0,주거지 도로,37.5399269,127.0686053,37.5401373,127.0679866,37.5400321,127.068296,59.35581163,자양동,6m미만,소로,광진구
5394,아차산로32길,0,생활도로,37.5399269,127.0686053,37.5395569,127.0684023,37.5397419,127.0685038,44.86686798,자양동,6m미만,소로,광진구
5395,명일로,0,주거지 도로,37.539403,127.0724512,37.5402879,127.0729148,37.53984545,127.072683,106.5539552,화양동,폭8-10m,소로2류,광진구
5396,천호대로130길,0,주거지 도로,37.5493215,127.0876429,37.5489397,127.0872071,37.5491306,127.087425,57.25762842,구의동,6m미만,소로,광진구
5397,천호대로130길,0,주거지 도로,37.5493215,127.0876429,37.5487413,127.0875986,37.5490314,127.0876207,68.09314741,구의동,6m미만,소로,광진구
5398,성덕정17길,0,주거지 도로,37.539602,127.0770623,37.5393058,127.0769266,37.5394539,127.0769945,35.04188202,화양동,6m미만,소로,광진구
5399,성덕정17길,0,주거지 도로,37.539602,127.0770623,37.5410483,127.0780455,37.54032515,127.0775539,191.5805481,화양동,6m미만,소로,광진구
5400,성덕정17길,0,주거지 도로,37.539602,127.0770623,37.5396467,127.078636,37.53962435,127.0778492,140.8985535,화양동,6m미만,소로,광진구
5401,성덕정17길,0,주거지 도로,37.5413134,127.0783704,37.5423177,127.0785116,37.54181555,127.078441,112.3649978,화양동,6m미만,소로,광진구
5402,성덕정17길,0,주거지 도로,37.5413134,127.0783704,37.5410685,127.0783429,37.54119095,127.0783567,27.33940381,화양동,6m미만,소로,광진구
5403,성덕정17길,0,주거지 도로,37.5413134,127.0783704,37.5410483,127.0780455,37.54118085,127.078208,41.65017934,화양동,6m미만,소로,광진구
5404,성덕정17길,0,주거지 도로,37.5437036,127.0780215,37.543817,127.0767578,37.5437603,127.0773897,112.1257277,화양동,6m미만,소로,광진구
5405,성덕정17길,0,주거지 도로,37.5437036,127.0780215,37.5431348,127.0779578,37.5434192,127.0779897,63.52559166,화양동,6m미만,소로,광진구
5406,성덕정17길,0,주거지 도로,37.5437036,127.0780215,37.5440068,127.078993,37.5438552,127.0785073,103.0818752,화양동,6m미만,소로,광진구
5407,성덕정17길,0,주거지 도로,37.5423923,127.0778637,37.5423177,127.0785116,37.542355,127.0781877,57.72249937,화양동,6m미만,소로,광진구
5408,성덕정17길,0,주거지 도로,37.5423923,127.0778637,37.5424365,127.077493,37.5424144,127.0776783,33.05701126,화양동,6m미만,소로,광진구
5409,성덕정17길,0,주거지 도로,37.5423923,127.0778637,37.5431348,127.0779578,37.54276355,127.0779108,82.99433087,화양동,6m미만,소로,광진구
5410,성덕정17길,0,주거지 도로,37.5423024,127.0760652,37.5422055,127.0760822,37.54225395,127.0760737,10.87855292,화양동,6m미만,소로,광진구
5411,성덕정17길,0,주거지 도로,37.5423024,127.0760652,37.5425569,127.0759259,37.54242965,127.0759956,30.84931962,화양동,6m미만,소로,광진구
5412,성덕정17길,0,주거지 도로,37.5423024,127.0760652,37.5419853,127.0755125,37.54214385,127.0757888,64.3687614,화양동,6m미만,소로,광진구
5413,성덕정17길,0,주거지 도로,37.5422055,127.0760822,37.5423024,127.0760652,37.54225395,127.0760737,10.87855292,화양동,6m미만,소로,광진구
5414,성덕정17길,0,주거지 도로,37.5422055,127.0760822,37.5416455,127.075813,37.5419255,127.0759476,66.64509873,화양동,6m미만,소로,광진구
5415,성덕정17길,0,주거지 도로,37.5422055,127.0760822,37.5424986,127.0764268,37.54235205,127.0762545,44.73720691,화양동,6m미만,소로,광진구
5416,성덕정17길,0,주거지 도로,37.5425569,127.0759259,37.5423024,127.0760652,37.54242965,127.0759956,30.84931962,화양동,6m미만,소로,광진구
5417,성덕정17길,0,주거지 도로,37.5425569,127.0759259,37.5427535,127.0753328,37.5426552,127.0756293,56.67726256,화양동,6m미만,소로,광진구
5418,성덕정17길,0,주거지 도로,37.5425569,127.0759259,37.5424986,127.0764268,37.54252775,127.0761763,44.64129284,화양동,6m미만,소로,광진구
5419,성덕정17길,0,주거지 도로,37.5422448,127.0795826,37.5422046,127.0799674,37.5422247,127.079775,34.21990314,화양동,6m미만,소로,광진구
5420,성덕정17길,0,주거지 도로,37.5422448,127.0795826,37.5421362,127.079565,37.5421905,127.0795738,12.17507745,화양동,6m미만,소로,광진구
5421,성덕정17길,0,주거지 도로,37.5422448,127.0795826,37.5422808,127.0789165,37.5422628,127.0792496,58.87168888,화양동,6m미만,소로,광진구
5422,성덕정17길,0,주거지 도로,37.543817,127.0767578,37.5437036,127.0780215,37.5437603,127.0773897,112.1257277,화양동,6m미만,소로,광진구
5423,성덕정17길,0,주거지 도로,37.543817,127.0767578,37.5435372,127.0767624,37.5436771,127.0767601,31.1247378,화양동,6m미만,소로,광진구
5424,성덕정17길,0,주거지 도로,37.543817,127.0767578,37.5446839,127.0767268,37.54425045,127.0767423,96.45192233,화양동,6m미만,소로,광진구
5425,성덕정17길,0,주거지 도로,37.5423269,127.0722362,37.5409696,127.0732603,37.54164825,127.0727483,177.8229513,화양동,6m미만,소로,광진구
5426,성덕정17길,0,주거지 도로,37.5420055,127.0743162,37.5419853,127.0755125,37.5419954,127.0749144,120.222602,화양동,6m미만,소로,광진구
5427,성덕정17길,0,주거지 도로,37.5419853,127.0755125,37.5423011,127.0751591,37.5421432,127.0753358,46.94603595,화양동,6m미만,소로,광진구
5428,성덕정17길,0,주거지 도로,37.5419853,127.0755125,37.5420055,127.0743162,37.5419954,127.0749144,120.222602,화양동,6m미만,소로,광진구
5429,성덕정17길,0,주거지 도로,37.5419853,127.0755125,37.5423024,127.0760652,37.54214385,127.0757888,64.3687614,화양동,6m미만,소로,광진구
5430,성덕정17길,0,주거지 도로,37.5423011,127.0751591,37.5419853,127.0755125,37.5421432,127.0753358,46.94603595,화양동,6m미만,소로,광진구
5431,성덕정17길,0,주거지 도로,37.5423177,127.0785116,37.5422808,127.0789165,37.54229925,127.0787141,35.9338399,화양동,6m미만,소로,광진구
5432,성덕정17길,0,주거지 도로,37.5423177,127.0785116,37.5413134,127.0783704,37.54181555,127.078441,112.3649978,화양동,6m미만,소로,광진구
5433,성덕정17길,0,주거지 도로,37.5423177,127.0785116,37.5423923,127.0778637,37.542355,127.0781877,57.72249937,화양동,6m미만,소로,광진구
5434,성덕정17길,0,주거지 도로,37.5424986,127.0764268,37.5424654,127.0771461,37.542482,127.0767865,64.01206076,화양동,6m미만,소로,광진구
5435,성덕정17길,0,주거지 도로,37.5424986,127.0764268,37.5428928,127.076769,37.5426957,127.0765979,53.44645856,화양동,6m미만,소로,광진구
5436,성덕정17길,0,주거지 도로,37.5424986,127.0764268,37.5422055,127.0760822,37.54235205,127.0762545,44.73720691,화양동,6m미만,소로,광진구
5437,성덕정17길,0,주거지 도로,37.5424986,127.0764268,37.5425569,127.0759259,37.54252775,127.0761763,44.64129284,화양동,6m미만,소로,광진구
5438,성덕정17길,0,주거지 도로,37.5434246,127.0754751,37.5436718,127.0755518,37.5435482,127.0755135,28.30701594,화양동,6m미만,소로,광진구
5439,성덕정17길,0,주거지 도로,37.5434246,127.0754751,37.5430517,127.0748338,37.54323815,127.0751544,102.7688217,화양동,6m미만,소로,광진구
5440,성덕정17길,0,주거지 도로,37.5434246,127.0754751,37.542854,127.0753535,37.5431393,127.0754143,64.35782267,화양동,6m미만,소로,광진구
5441,성덕정17길,0,주거지 도로,37.5435372,127.0767624,37.543817,127.0767578,37.5436771,127.0767601,31.1247378,화양동,6m미만,소로,광진구
5442,성덕정17길,0,주거지 도로,37.5435372,127.0767624,37.5428928,127.076769,37.543215,127.0767657,71.72398128,화양동,6m미만,소로,광진구
5443,성덕정17길,0,주거지 도로,37.5435372,127.0767624,37.5436718,127.0755518,37.5436045,127.0761571,108.912474,화양동,6m미만,소로,광진구
5444,성덕정17길,0,주거지 도로,37.5420409,127.0805211,37.5422046,127.0799674,37.54212275,127.0802443,52.63732752,화양동,6m미만,소로,광진구
5445,성덕정17길,0,주거지 도로,37.5395531,127.0742373,37.539837,127.0743318,37.53969505,127.0742846,32.64934905,화양동,6m미만,소로,광진구
5446,성덕정17길,0,주거지 도로,37.5395531,127.0742373,37.5393058,127.0769266,37.53942945,127.075582,241.3439032,화양동,6m미만,소로,광진구
5447,성덕정17길,0,주거지 도로,37.5395531,127.0742373,37.5389146,127.0741901,37.53923385,127.0742137,71.11992776,화양동,6m미만,소로,광진구
5448,성덕정17길,0,주거지 도로,37.5389146,127.0741901,37.5395531,127.0742373,37.53923385,127.0742137,71.11992776,화양동,6m미만,소로,광진구
5449,성덕정17길,0,주거지 도로,37.541532,127.0740027,37.5412167,127.0738292,37.54137435,127.0739159,38.25337185,화양동,6m미만,소로,광진구
5450,성덕정17길,0,주거지 도로,37.5417958,127.0773831,37.5424365,127.077493,37.54211615,127.077438,72.10840211,화양동,6m미만,소로,광진구
5451,성덕정17길,0,주거지 도로,37.5428928,127.076769,37.5435372,127.0767624,37.543215,127.0767657,71.72398128,화양동,6m미만,소로,광진구
5452,성덕정17길,0,주거지 도로,37.5428928,127.076769,37.5424654,127.0771461,37.5426791,127.0769576,59.12585264,화양동,6m미만,소로,광진구
5453,성덕정17길,0,주거지 도로,37.5428928,127.076769,37.5424986,127.0764268,37.5426957,127.0765979,53.44645856,화양동,6m미만,소로,광진구
5454,아차산로39길,0,주거지 도로,37.5389693,127.0759434,37.5390091,127.0756831,37.5389892,127.0758132,23.37367843,자양동,6m미만,소로,광진구
5455,아차산로39길,0,주거지 도로,37.5389693,127.0759434,37.5385253,127.0772548,37.5387473,127.0765991,127.370409,자양동,6m미만,소로,광진구
5456,아차산로,0,주거지 도로,37.5389693,127.0759434,37.5385132,127.0757589,37.53874125,127.0758512,53.33851221,자양동,6m미만,소로,광진구
5457,뚝섬로23길,0,주거지 도로,37.5370396,127.0646531,37.5370335,127.0646089,37.53703655,127.064631,3.955841624,자양동,6m미만,소로,광진구
5458,뚝섬로23길,0,주거지 도로,37.5370396,127.0646531,37.5371808,127.0653175,37.5371102,127.0649853,60.64973826,자양동,6m미만,소로,광진구
5459,동일로10길,0,주거지 도로,37.5370396,127.0646531,37.5375885,127.0640805,37.53731405,127.0643668,79.21244134,자양동,6m미만,소로,광진구
5460,능동로7길,0,주거지 도로,37.5367793,127.0690321,37.5370318,127.0681481,37.53690555,127.0685901,82.84786144,자양동,6m미만,소로,광진구
5461,뚝섬로27길,0,주거지 도로,37.537676,127.0662291,37.5379699,127.0664393,37.53782295,127.0663342,37.56993547,자양동,6m미만,소로,광진구
5462,뚝섬로27길,0,주거지 도로,37.537676,127.0662291,37.5372857,127.066011,37.53748085,127.06612,47.47032243,자양동,6m미만,소로,광진구
5463,능동로7길,0,주거지 도로,37.537676,127.0662291,37.5374705,127.0668137,37.53757325,127.0665214,56.3872464,자양동,6m미만,소로,광진구
5464,능동로7길,0,주거지 도로,37.537676,127.0662291,37.5379073,127.0654803,37.53779165,127.0658547,70.92511399,자양동,6m미만,소로,광진구
5465,동일로18길,0,주거지 도로,37.538805,127.0669092,37.5390686,127.0661496,37.5389368,127.0665294,73.10774469,자양동,폭6-8m,소로3류,광진구
5466,동일로18길,0,주거지 도로,37.538805,127.0669092,37.5384961,127.0678203,37.53865055,127.0673647,87.36800087,자양동,폭6-8m,소로3류,광진구
5467,아차산로30길,0,주거지 도로,37.538805,127.0669092,37.5393023,127.0671753,37.53905365,127.0670423,60.0688823,자양동,6m미만,소로,광진구
5468,뚝섬로27길,0,주거지 도로,37.538805,127.0669092,37.5382061,127.0665849,37.53850555,127.0667471,72.47621599,자양동,6m미만,소로,광진구
5469,동일로,0,주거지 도로,37.5380545,127.0617639,37.5373181,127.0622268,37.5376863,127.0619954,91.49274755,자양동,6m미만,소로,광진구
5470,동일로,0,주거지 도로,37.5390847,127.0773582,37.5393148,127.0783525,37.53919975,127.0778553,102.8884387,화양동,6m미만,소로,광진구
5471,동일로,0,주거지 도로,37.5390847,127.0773582,37.5392987,127.0790842,37.5391917,127.0782212,180.9618353,화양동,6m미만,소로,광진구
5472,동일로,0,주거지 도로,37.5390847,127.0773582,37.5393053,127.0769282,37.539195,127.0771432,52.6988698,화양동,6m미만,소로,광진구
5473,뚝섬로,0,주거지 도로,37.5354236,127.0679852,37.5356721,127.0680561,37.53554785,127.0680206,28.51322159,자양동,6m미만,소로,광진구
5474,뚝섬로,0,주거지 도로,37.5356721,127.0680561,37.5354236,127.0679852,37.53554785,127.0680206,28.51322159,자양동,6m미만,소로,광진구
5475,아차산로,0,주거지 도로,37.5385132,127.0757589,37.5389693,127.0759434,37.53874125,127.0758512,53.33851221,자양동,6m미만,소로,광진구
5476,뚝섬로23길,0,주거지 도로,37.5366373,127.063311,37.5367958,127.0637517,37.53671655,127.0635314,42.66816603,자양동,6m미만,소로,광진구
5477,뚝섬로,0,주거지 도로,37.5366373,127.063311,37.536332,127.0616537,37.53648465,127.0624823,150.6621086,자양동,6m미만,소로,광진구
5478,뚝섬로,0,주거지 도로,37.5407331,127.080781,37.5407551,127.0806689,37.5407441,127.080725,10.18196373,화양동,6m미만,소로,광진구
5479,뚝섬로,0,주거지 도로,37.5407331,127.080781,37.5396467,127.078636,37.5401899,127.0797085,232.4863226,화양동,6m미만,소로,광진구
5480,뚝섬로,0,주거지 도로,37.5407331,127.080781,37.5407964,127.0810093,37.54076475,127.0808952,21.58764758,화양동,6m미만,소로,광진구
5481,비우뫼로15길,0,주거지 도로,37.5428081,127.0752758,37.5427535,127.0753328,37.5427808,127.0753043,7.881345489,화양동,,,광진구
5482,비우뫼로15길,0,주거지 도로,37.5428081,127.0752758,37.542854,127.0753535,37.54283105,127.0753146,8.542777218,화양동,,,광진구
5483,비우뫼로15길,0,주거지 도로,37.5428081,127.0752758,37.5430517,127.0748338,37.5429299,127.0750548,52.11992468,화양동,,,광진구
5484,비우뫼로15길,0,주거지 도로,37.5425289,127.0734188,37.5431339,127.0732093,37.5428314,127.073314,96.73364155,화양동,,,광진구
5485,비우뫼로15길,0,주거지 도로,37.5425289,127.0734188,37.5427887,127.0725326,37.5426588,127.0729757,83.30272149,화양동,,,광진구
5486,비우뫼로15길,0,주거지 도로,37.5425289,127.0734188,37.5409696,127.0732603,37.54174925,127.0733396,186.0142339,화양동,,,광진구
5487,비우뫼로15길,0,주거지 도로,37.5427887,127.0725326,37.5425289,127.0734188,37.5426588,127.0729757,83.30272149,화양동,,,광진구
5488,비우뫼로15길,0,주거지 도로,37.5430517,127.0748338,37.5432545,127.0743875,37.5431531,127.0746106,45.35219537,화양동,,,광진구
5489,비우뫼로15길,0,주거지 도로,37.5430517,127.0748338,37.5428081,127.0752758,37.5429299,127.0750548,52.11992468,화양동,,,광진구
5490,비우뫼로15길,0,주거지 도로,37.5430517,127.0748338,37.5434246,127.0754751,37.54323815,127.0751544,102.7688217,화양동,,,광진구
5491,비우뫼로15길,0,주거지 도로,37.5432545,127.0743875,37.5430517,127.0748338,37.5431531,127.0746106,45.35219537,화양동,,,광진구
5492,비우뫼로15길,0,주거지 도로,37.5440721,127.0745176,37.5436718,127.0755518,37.54387195,127.0750347,144.3213451,화양동,,,광진구
5493,비우뫼로15길,0,주거지 도로,37.5431339,127.0732093,37.5425289,127.0734188,37.5428314,127.073314,96.73364155,화양동,,,광진구
5494,아차산로49길,0,주거지 도로,37.5385109,127.0843173,37.5376078,127.0844261,37.53805935,127.0843717,100.8774529,구의동,6m미만,소로,광진구
5495,아차산로49길,0,주거지 도로,37.5385109,127.0843173,37.5386384,127.0842993,37.53857465,127.0843083,14.26592967,구의동,6m미만,소로,광진구
5496,아차산로49길,0,주거지 도로,37.5385109,127.0843173,37.5384166,127.0833616,37.53846375,127.0838394,84.92392952,구의동,6m미만,소로,광진구
5497,아차산로49길,0,주거지 도로,37.5384166,127.0833616,37.5385109,127.0843173,37.53846375,127.0838394,84.92392952,구의동,6m미만,소로,광진구
5498,답십리로,0,주거지 도로,37.5726868,127.0672853,37.5731458,127.0673824,37.5729163,127.0673338,54.61911392,중곡동,6m미만,소로,광진구
